Event based TLM
Project: FreeSpace
Wed Dec 03 21:13:16 2008


-81.366465	-82.048457	-81.970273	-83.296906	-80.524418	-80.860643	-80.237068	-80.447803	-80.190806	-78.334911	-79.203221	-78.105225	-77.445198	-77.955818	-76.992788	-78.223354	-75.568936	-76.223171	-76.681368	-75.370598	-76.125246	-75.662648	-74.920620	-73.534861	-74.627546	-73.427844	-73.069534	-73.009849	-71.483178	-71.745654	-71.236321	-70.639152	-71.230403	-69.083751	-68.223725	-68.452268	-68.031688	-66.754352	-65.661430	-63.856558	-63.621028	-62.201929	-59.802551	-59.317553	-57.724565	-56.500517	-55.385497	-53.805310	-53.838424	-55.223412	-56.724931	-57.439878	-58.102219	-57.963448	-60.067107	-57.828150	-58.116014	-62.022643	-59.480019	-61.909696	-57.735861	-61.909696	-59.480019	-62.022643	-58.116014	-57.828150	-60.067107	-57.963448	-58.102219	-57.439878	-56.724931	-55.223412	-53.838424	-53.805310	-55.385497	-56.500517	-57.724565	-59.317553	-59.802551	-62.201929	-63.621028	-63.856558	-65.661430	-66.754352	-68.031688	-68.452268	-68.223725	-69.083751	-71.230403	-70.639152	-71.236321	-71.745654	-71.483178	-73.009849	-73.069534	-73.427844	-74.627546	-73.534861	-74.920620	-75.662648	-76.125246	-75.370598	-76.681368	-76.223171	-75.568936	-78.223354	-76.992788	-77.955818	-77.445198	-78.105225	-79.203221	-78.334911	-80.190806	-80.447803	-80.237068	-80.860643	-80.524418	-83.296906	-81.970273	-82.048457	-81.366465	
-82.001341	-84.102608	-80.806367	-81.136582	-83.116017	-81.000040	-81.515243	-79.200433	-79.920827	-79.046588	-77.893629	-79.454201	-77.176461	-77.776868	-77.780032	-77.137220	-76.917632	-75.491051	-76.444027	-76.041385	-75.328078	-76.341812	-74.406831	-74.202831	-73.055525	-72.811687	-72.743154	-73.394287	-72.347642	-71.126101	-69.618267	-70.534063	-68.855172	-67.966343	-67.947987	-66.505150	-64.149543	-63.741751	-63.814026	-62.055050	-62.095135	-62.752714	-62.540079	-61.092633	-58.599365	-57.443914	-55.451357	-53.838424	-52.476052	-53.036402	-53.920682	-54.479268	-55.984421	-55.660173	-60.121886	-56.043973	-57.705192	-59.770776	-57.438923	-59.781786	-55.887843	-59.781786	-57.438923	-59.770776	-57.705192	-56.043973	-60.121886	-55.660173	-55.984421	-54.479268	-53.920682	-53.036402	-52.476052	-53.838424	-55.451357	-57.443914	-58.599365	-61.092633	-62.540079	-62.752714	-62.095135	-62.055050	-63.814026	-63.741751	-64.149543	-66.505150	-67.947987	-67.966343	-68.855172	-70.534063	-69.618267	-71.126101	-72.347642	-73.394287	-72.743154	-72.811687	-73.055525	-74.202831	-74.406831	-76.341812	-75.328078	-76.041385	-76.444027	-75.491051	-76.917632	-77.137220	-77.780032	-77.776868	-77.176461	-79.454201	-77.893629	-79.046588	-79.920827	-79.200433	-81.515243	-81.000040	-83.116017	-81.136582	-80.806367	-84.102608	-82.001341	
-81.402894	-82.135774	-81.937778	-82.292282	-81.977563	-81.665418	-80.377293	-81.444605	-79.008697	-79.729071	-78.371060	-77.681032	-78.735299	-76.206942	-77.829971	-76.458213	-76.661450	-76.555891	-75.199539	-76.643108	-75.622393	-75.119519	-75.912277	-71.618995	-73.438658	-73.188008	-72.180456	-72.424600	-69.811193	-71.442608	-70.363016	-68.638855	-68.113769	-68.734433	-68.166082	-68.397784	-69.556797	-67.484971	-66.251134	-66.717189	-65.577326	-64.374420	-63.683235	-61.895069	-59.691784	-58.407788	-57.214134	-55.223412	-53.036402	-52.265902	-52.430826	-53.049715	-54.639847	-54.482436	-58.540485	-56.120794	-55.226079	-59.764883	-55.093657	-61.112624	-55.396863	-61.112624	-55.093657	-59.764883	-55.226079	-56.120794	-58.540485	-54.482436	-54.639847	-53.049715	-52.430826	-52.265902	-53.036402	-55.223412	-57.214134	-58.407788	-59.691784	-61.895069	-63.683235	-64.374420	-65.577326	-66.717189	-66.251134	-67.484971	-69.556797	-68.397784	-68.166082	-68.734433	-68.113769	-68.638855	-70.363016	-71.442608	-69.811193	-72.424600	-72.180456	-73.188008	-73.438658	-71.618995	-75.912277	-75.119519	-75.622393	-76.643108	-75.199539	-76.555891	-76.661450	-76.458213	-77.829971	-76.206942	-78.735299	-77.681032	-78.371060	-79.729071	-79.008697	-81.444605	-80.377293	-81.665418	-81.977563	-82.292282	-81.937778	-82.135774	-81.402894	
-82.045959	-82.948721	-82.576754	-83.600788	-80.886390	-80.923651	-80.934707	-79.836918	-81.236212	-78.630331	-79.445604	-78.147606	-77.664840	-77.601626	-76.672829	-78.274329	-76.402278	-76.349899	-76.569663	-75.594755	-76.696134	-74.634958	-74.804280	-75.815154	-73.698706	-74.008183	-74.174707	-72.814201	-72.811445	-72.712279	-71.166970	-71.665410	-70.675645	-69.754522	-70.754988	-68.318624	-68.362851	-68.155917	-66.669928	-65.883150	-65.553064	-63.444818	-60.439901	-60.261129	-60.007502	-57.170254	-56.272871	-56.724931	-53.920682	-52.430826	-51.428716	-50.713135	-52.362611	-55.735426	-58.531388	-53.489977	-55.290296	-57.624308	-55.076078	-57.652337	-54.799652	-57.652337	-55.076078	-57.624308	-55.290296	-53.489977	-58.531388	-55.735426	-52.362611	-50.713135	-51.428716	-52.430826	-53.920682	-56.724931	-56.272871	-57.170254	-60.007502	-60.261129	-60.439901	-63.444818	-65.553064	-65.883150	-66.669928	-68.155917	-68.362851	-68.318624	-70.754988	-69.754522	-70.675645	-71.665410	-71.166970	-72.712279	-72.811445	-72.814201	-74.174707	-74.008183	-73.698706	-75.815154	-74.804280	-74.634958	-76.696134	-75.594755	-76.569663	-76.349899	-76.402278	-78.274329	-76.672829	-77.601626	-77.664840	-78.147606	-79.445604	-78.630331	-81.236212	-79.836918	-80.934707	-80.923651	-80.886390	-83.600788	-82.576754	-82.948721	-82.045959	
-83.028106	-81.837147	-82.300885	-81.602699	-82.431012	-80.584374	-81.086458	-80.355597	-79.754877	-80.324980	-78.720818	-79.870607	-77.324912	-77.101226	-78.506702	-77.748383	-77.764203	-76.186872	-77.565935	-75.868896	-75.910700	-76.564794	-74.836788	-74.510262	-75.048870	-71.222422	-71.708820	-70.943992	-69.236420	-68.110661	-70.553613	-68.386718	-67.932143	-69.475151	-67.042543	-67.342469	-65.575565	-64.379083	-63.223761	-63.571577	-62.093462	-63.462149	-62.529055	-60.514410	-61.861995	-61.595501	-60.799675	-57.439878	-54.479268	-53.049715	-50.713135	-49.601579	-50.010816	-52.582836	-53.037972	-51.686071	-54.135800	-55.138992	-52.193192	-57.359567	-52.630887	-57.359567	-52.193192	-55.138992	-54.135800	-51.686071	-53.037972	-52.582836	-50.010816	-49.601579	-50.713135	-53.049715	-54.479268	-57.439878	-60.799675	-61.595501	-61.861995	-60.514410	-62.529055	-63.462149	-62.093462	-63.571577	-63.223761	-64.379083	-65.575565	-67.342469	-67.042543	-69.475151	-67.932143	-68.386718	-70.553613	-68.110661	-69.236420	-70.943992	-71.708820	-71.222422	-75.048870	-74.510262	-74.836788	-76.564794	-75.910700	-75.868896	-77.565935	-76.186872	-77.764203	-77.748383	-78.506702	-77.101226	-77.324912	-79.870607	-78.720818	-80.324980	-79.754877	-80.355597	-81.086458	-80.584374	-82.431012	-81.602699	-82.300885	-81.837147	-83.028106	
-81.408591	-81.097994	-80.450499	-81.862752	-81.047445	-82.197523	-80.200171	-80.738542	-79.876390	-79.564741	-79.273964	-77.746434	-78.911147	-77.404742	-78.073931	-77.462552	-77.404751	-75.171390	-73.945433	-74.972261	-75.402206	-76.153214	-75.920801	-74.316151	-75.177006	-74.290297	-73.043297	-73.939475	-72.160484	-71.287843	-70.880844	-71.168554	-70.654606	-71.251401	-69.339442	-69.860582	-68.799936	-67.694506	-68.469634	-66.818917	-65.556648	-66.724673	-64.128442	-62.738911	-62.788375	-61.420309	-60.166953	-58.102219	-55.984421	-54.639847	-52.362611	-50.010816	-49.727674	-49.098913	-49.069869	-50.756971	-53.042693	-54.457036	-51.622852	-55.877049	-51.634289	-55.877049	-51.622852	-54.457036	-53.042693	-50.756971	-49.069869	-49.098913	-49.727674	-50.010816	-52.362611	-54.639847	-55.984421	-58.102219	-60.166953	-61.420309	-62.788375	-62.738911	-64.128442	-66.724673	-65.556648	-66.818917	-68.469634	-67.694506	-68.799936	-69.860582	-69.339442	-71.251401	-70.654606	-71.168554	-70.880844	-71.287843	-72.160484	-73.939475	-73.043297	-74.290297	-75.177006	-74.316151	-75.920801	-76.153214	-75.402206	-74.972261	-73.945433	-75.171390	-77.404751	-77.462552	-78.073931	-77.404742	-78.911147	-77.746434	-79.273964	-79.564741	-79.876390	-80.738542	-80.200171	-82.197523	-81.047445	-81.862752	-80.450499	-81.097994	-81.408591	
-82.027561	-81.078755	-80.874300	-80.233761	-81.397927	-80.572384	-81.894427	-79.714717	-80.400069	-79.132173	-79.175596	-78.841342	-77.519362	-79.133432	-76.838477	-78.599241	-76.388539	-77.056238	-76.794614	-76.132249	-77.068031	-74.894066	-75.736032	-74.041201	-74.284599	-74.762240	-73.316978	-69.714408	-67.937179	-70.907973	-70.038704	-67.261530	-69.237838	-68.327320	-65.351247	-67.301722	-65.214427	-63.765262	-63.993007	-63.508394	-62.887432	-63.341223	-61.658571	-60.205547	-60.363981	-57.597854	-57.829004	-57.963448	-55.660173	-54.482436	-55.735426	-52.582836	-49.098913	-47.292473	-47.067741	-48.575112	-51.944543	-51.613573	-50.478174	-54.293655	-50.310032	-54.293655	-50.478174	-51.613573	-51.944543	-48.575112	-47.067741	-47.292473	-49.098913	-52.582836	-55.735426	-54.482436	-55.660173	-57.963448	-57.829004	-57.597854	-60.363981	-60.205547	-61.658571	-63.341223	-62.887432	-63.508394	-63.993007	-63.765262	-65.214427	-67.301722	-65.351247	-68.327320	-69.237838	-67.261530	-70.038704	-70.907973	-67.937179	-69.714408	-73.316978	-74.762240	-74.284599	-74.041201	-75.736032	-74.894066	-77.068031	-76.132249	-76.794614	-77.056238	-76.388539	-78.599241	-76.838477	-79.133432	-77.519362	-78.841342	-79.175596	-79.132173	-80.400069	-79.714717	-81.894427	-80.572384	-81.397927	-80.233761	-80.874300	-81.078755	-82.027561	
-79.990572	-80.511302	-80.441506	-80.607940	-79.947545	-81.340425	-79.991736	-81.327097	-79.128487	-79.792557	-78.570213	-78.513447	-78.392596	-77.183632	-78.328131	-75.701877	-76.471327	-75.936817	-74.908458	-74.612296	-72.205927	-72.831581	-73.876001	-71.711610	-73.263866	-73.677085	-74.220991	-72.635711	-70.339547	-69.602717	-68.882032	-67.154650	-66.093102	-67.697051	-66.939491	-66.401837	-68.484017	-65.828671	-63.766794	-64.757999	-63.952973	-64.629231	-64.724691	-62.882963	-63.306464	-61.851841	-61.108127	-60.067107	-60.121886	-58.540485	-58.531388	-53.037972	-49.069869	-47.067741	-45.275296	-46.024400	-51.786345	-50.476445	-47.793893	-52.763593	-47.604926	-52.763593	-47.793893	-50.476445	-51.786345	-46.024400	-45.275296	-47.067741	-49.069869	-53.037972	-58.531388	-58.540485	-60.121886	-60.067107	-61.108127	-61.851841	-63.306464	-62.882963	-64.724691	-64.629231	-63.952973	-64.757999	-63.766794	-65.828671	-68.484017	-66.401837	-66.939491	-67.697051	-66.093102	-67.154650	-68.882032	-69.602717	-70.339547	-72.635711	-74.220991	-73.677085	-73.263866	-71.711610	-73.876001	-72.831581	-72.205927	-74.612296	-74.908458	-75.936817	-76.471327	-75.701877	-78.328131	-77.183632	-78.392596	-78.513447	-78.570213	-79.792557	-79.128487	-81.327097	-79.991736	-81.340425	-79.947545	-80.607940	-80.441506	-80.511302	-79.990572	
-81.502394	-81.232654	-80.193492	-80.020849	-80.369694	-79.739646	-81.194379	-79.427723	-80.673394	-78.607346	-79.370705	-78.139038	-78.224184	-77.126659	-75.746754	-76.319918	-75.381458	-76.350302	-75.644000	-76.923985	-75.721895	-75.703124	-76.179922	-74.325214	-75.032629	-74.722201	-73.379199	-73.471423	-71.365120	-71.033595	-72.849488	-71.186238	-70.956431	-70.119135	-69.927056	-69.832917	-68.798241	-68.287432	-68.234126	-65.612496	-66.567858	-64.606950	-62.847765	-62.723962	-61.625365	-58.674876	-59.996756	-57.828150	-56.043973	-56.120794	-53.489977	-51.686071	-50.756971	-48.575112	-46.024400	-45.509168	-46.141499	-45.616919	-47.011135	-49.047184	-47.137509	-49.047184	-47.011135	-45.616919	-46.141499	-45.509168	-46.024400	-48.575112	-50.756971	-51.686071	-53.489977	-56.120794	-56.043973	-57.828150	-59.996756	-58.674876	-61.625365	-62.723962	-62.847765	-64.606950	-66.567858	-65.612496	-68.234126	-68.287432	-68.798241	-69.832917	-69.927056	-70.119135	-70.956431	-71.186238	-72.849488	-71.033595	-71.365120	-73.471423	-73.379199	-74.722201	-75.032629	-74.325214	-76.179922	-75.703124	-75.721895	-76.923985	-75.644000	-76.350302	-75.381458	-76.319918	-75.746754	-77.126659	-78.224184	-78.139038	-79.370705	-78.607346	-80.673394	-79.427723	-81.194379	-79.739646	-80.369694	-80.020849	-80.193492	-81.232654	-81.502394	
-82.579335	-80.294888	-80.746798	-79.767269	-79.492764	-79.900457	-79.046901	-81.780674	-78.943196	-80.148113	-78.167755	-78.859581	-77.312769	-76.951266	-77.599678	-76.632876	-77.545377	-74.563858	-76.807557	-75.270112	-76.688931	-75.364697	-75.083600	-73.727629	-72.947734	-73.177237	-71.970649	-73.340951	-69.545474	-68.719442	-68.744621	-66.451394	-65.163034	-65.925318	-66.074697	-64.810802	-66.338569	-63.190102	-63.271080	-65.139293	-61.875825	-61.831572	-60.981799	-60.945539	-58.811840	-59.782392	-57.798421	-58.116014	-57.705192	-55.226079	-55.290296	-54.135800	-53.042693	-51.944543	-51.786345	-46.141499	-42.187192	-40.776182	-42.685103	-49.953643	-42.385089	-49.953643	-42.685103	-40.776182	-42.187192	-46.141499	-51.786345	-51.944543	-53.042693	-54.135800	-55.290296	-55.226079	-57.705192	-58.116014	-57.798421	-59.782392	-58.811840	-60.945539	-60.981799	-61.831572	-61.875825	-65.139293	-63.271080	-63.190102	-66.338569	-64.810802	-66.074697	-65.925318	-65.163034	-66.451394	-68.744621	-68.719442	-69.545474	-73.340951	-71.970649	-73.177237	-72.947734	-73.727629	-75.083600	-75.364697	-76.688931	-75.270112	-76.807557	-74.563858	-77.545377	-76.632876	-77.599678	-76.951266	-77.312769	-78.859581	-78.167755	-80.148113	-78.943196	-81.780674	-79.046901	-79.900457	-79.492764	-79.767269	-80.746798	-80.294888	-82.579335	
-81.338578	-81.642237	-79.913899	-80.224091	-79.268608	-78.821725	-80.148826	-79.037352	-81.153220	-78.358154	-79.414207	-77.509228	-77.645425	-77.569071	-77.349754	-77.249590	-75.630828	-76.352377	-75.126457	-76.575253	-74.781318	-75.846499	-75.555437	-74.456918	-75.726470	-74.334151	-74.343292	-74.533325	-72.998480	-72.478086	-72.445955	-72.124985	-71.906736	-71.036741	-70.779758	-70.450577	-68.861941	-68.635970	-67.934251	-68.071537	-67.087386	-65.731479	-66.355985	-64.776538	-64.312128	-63.113874	-61.264842	-62.022643	-59.770776	-59.764883	-57.624308	-55.138992	-54.457036	-51.613573	-50.476445	-45.616919	-40.776182	-38.485557	-39.382474	-45.460180	-40.323381	-45.460180	-39.382474	-38.485557	-40.776182	-45.616919	-50.476445	-51.613573	-54.457036	-55.138992	-57.624308	-59.764883	-59.770776	-62.022643	-61.264842	-63.113874	-64.312128	-64.776538	-66.355985	-65.731479	-67.087386	-68.071537	-67.934251	-68.635970	-68.861941	-70.450577	-70.779758	-71.036741	-71.906736	-72.124985	-72.445955	-72.478086	-72.998480	-74.533325	-74.343292	-74.334151	-75.726470	-74.456918	-75.555437	-75.846499	-74.781318	-76.575253	-75.126457	-76.352377	-75.630828	-77.249590	-77.349754	-77.569071	-77.645425	-77.509228	-79.414207	-78.358154	-81.153220	-79.037352	-80.148826	-78.821725	-79.268608	-80.224091	-79.913899	-81.642237	-81.338578	
-82.709774	-80.132878	-80.856439	-79.436568	-79.425647	-79.516681	-79.207104	-80.046663	-78.796375	-80.320370	-77.725316	-78.211589	-76.966017	-77.681568	-77.173113	-76.736428	-77.559916	-74.594638	-76.068105	-74.665914	-76.432112	-74.977383	-75.543161	-75.958935	-74.564722	-75.439604	-74.045382	-74.011645	-74.334619	-72.360453	-72.044934	-72.670305	-68.310304	-68.689879	-67.683817	-65.757279	-67.536095	-65.833040	-65.803454	-65.181073	-63.881906	-64.168328	-61.654375	-61.205100	-60.337142	-59.003379	-59.038734	-59.480019	-57.438923	-55.093657	-55.076078	-52.193192	-51.622852	-50.478174	-47.793893	-47.011135	-42.685103	-39.382474	-39.355952	-39.778414	-39.778414	-39.778414	-39.355952	-39.382474	-42.685103	-47.011135	-47.793893	-50.478174	-51.622852	-52.193192	-55.076078	-55.093657	-57.438923	-59.480019	-59.038734	-59.003379	-60.337142	-61.205100	-61.654375	-64.168328	-63.881906	-65.181073	-65.803454	-65.833040	-67.536095	-65.757279	-67.683817	-68.689879	-68.310304	-72.670305	-72.044934	-72.360453	-74.334619	-74.011645	-74.045382	-75.439604	-74.564722	-75.958935	-75.543161	-74.977383	-76.432112	-74.665914	-76.068105	-74.594638	-77.559916	-76.736428	-77.173113	-77.681568	-76.966017	-78.211589	-77.725316	-80.320370	-78.796375	-80.046663	-79.207104	-79.516681	-79.425647	-79.436568	-80.856439	-80.132878	-82.709774	
-81.105786	-81.616001	-79.704173	-80.073844	-79.478542	-79.462623	-79.373293	-78.754128	-79.955977	-78.199107	-78.206150	-77.384818	-78.090352	-77.059165	-76.472584	-77.123926	-76.280984	-76.762022	-74.025261	-76.340480	-74.713215	-76.109808	-75.072931	-75.174189	-75.345363	-73.728761	-75.193329	-74.608269	-74.000117	-73.136892	-72.559418	-72.132669	-72.381901	-71.185331	-70.937098	-69.842561	-69.565683	-70.407178	-67.767038	-68.826404	-67.063185	-66.846711	-66.089563	-64.274738	-65.270404	-62.538159	-61.890922	-61.909696	-59.781786	-61.112624	-57.652337	-57.359567	-55.877049	-54.293655	-52.763593	-49.047184	-49.953643	-45.460180	-39.778414	-31.259039	-27.737214	-31.259039	-39.778414	-45.460180	-49.953643	-49.047184	-52.763593	-54.293655	-55.877049	-57.359567	-57.652337	-61.112624	-59.781786	-61.909696	-61.890922	-62.538159	-65.270404	-64.274738	-66.089563	-66.846711	-67.063185	-68.826404	-67.767038	-70.407178	-69.565683	-69.842561	-70.937098	-71.185331	-72.381901	-72.132669	-72.559418	-73.136892	-74.000117	-74.608269	-75.193329	-73.728761	-75.345363	-75.174189	-75.072931	-76.109808	-74.713215	-76.340480	-74.025261	-76.762022	-76.280984	-77.123926	-76.472584	-77.059165	-78.090352	-77.384818	-78.206150	-78.199107	-79.955977	-78.754128	-79.373293	-79.462623	-79.478542	-80.073844	-79.704173	-81.616001	-81.105786	
-82.782011	-79.931293	-80.569801	-79.550691	-79.780360	-79.458947	-79.155008	-79.179147	-78.407253	-79.801696	-76.606234	-78.472363	-77.268694	-77.300688	-76.564302	-75.405592	-77.732553	-74.669974	-75.994678	-74.655026	-76.558876	-74.900489	-75.844523	-75.344152	-74.494413	-75.011232	-73.849842	-73.532325	-70.308897	-72.718306	-70.863807	-70.260365	-71.423135	-72.185190	-69.730193	-69.992171	-70.399802	-68.286445	-66.816238	-63.529239	-63.233176	-63.246668	-61.708460	-61.432044	-60.872892	-60.718577	-58.416983	-57.735861	-55.887843	-55.396863	-54.799652	-52.630887	-51.634289	-50.310032	-47.604926	-47.137509	-42.385089	-40.323381	-39.778414	-27.737214	-18.194789	-27.737214	-39.778414	-40.323381	-42.385089	-47.137509	-47.604926	-50.310032	-51.634289	-52.630887	-54.799652	-55.396863	-55.887843	-57.735861	-58.416983	-60.718577	-60.872892	-61.432044	-61.708460	-63.246668	-63.233176	-63.529239	-66.816238	-68.286445	-70.399802	-69.992171	-69.730193	-72.185190	-71.423135	-70.260365	-70.863807	-72.718306	-70.308897	-73.532325	-73.849842	-75.011232	-74.494413	-75.344152	-75.844523	-74.900489	-76.558876	-74.655026	-75.994678	-74.669974	-77.732553	-75.405592	-76.564302	-77.300688	-77.268694	-78.472363	-76.606234	-79.801696	-78.407253	-79.179147	-79.155008	-79.458947	-79.780360	-79.550691	-80.569801	-79.931293	-82.782011	
-81.105786	-81.616001	-79.704173	-80.073844	-79.478542	-79.462623	-79.373293	-78.754128	-79.955977	-78.199107	-78.206150	-77.384818	-78.090352	-77.059165	-76.472584	-77.123926	-76.280984	-76.762022	-74.025261	-76.340480	-74.713215	-76.109808	-75.072931	-75.174189	-75.345363	-73.728761	-75.193329	-74.608269	-74.000117	-73.136892	-72.559418	-72.132669	-72.381901	-71.185331	-70.937098	-69.842561	-69.565683	-70.407178	-67.767038	-68.826404	-67.063185	-66.846711	-66.089563	-64.274738	-65.270404	-62.538159	-61.890922	-61.909696	-59.781786	-61.112624	-57.652337	-57.359567	-55.877049	-54.293655	-52.763593	-49.047184	-49.953643	-45.460180	-39.778414	-31.259039	-27.737214	-31.259039	-39.778414	-45.460180	-49.953643	-49.047184	-52.763593	-54.293655	-55.877049	-57.359567	-57.652337	-61.112624	-59.781786	-61.909696	-61.890922	-62.538159	-65.270404	-64.274738	-66.089563	-66.846711	-67.063185	-68.826404	-67.767038	-70.407178	-69.565683	-69.842561	-70.937098	-71.185331	-72.381901	-72.132669	-72.559418	-73.136892	-74.000117	-74.608269	-75.193329	-73.728761	-75.345363	-75.174189	-75.072931	-76.109808	-74.713215	-76.340480	-74.025261	-76.762022	-76.280984	-77.123926	-76.472584	-77.059165	-78.090352	-77.384818	-78.206150	-78.199107	-79.955977	-78.754128	-79.373293	-79.462623	-79.478542	-80.073844	-79.704173	-81.616001	-81.105786	
-82.709774	-80.132878	-80.856439	-79.436568	-79.425647	-79.516681	-79.207104	-80.046663	-78.796375	-80.320370	-77.725316	-78.211589	-76.966017	-77.681568	-77.173113	-76.736428	-77.559916	-74.594638	-76.068105	-74.665914	-76.432112	-74.977383	-75.543161	-75.958935	-74.564722	-75.439604	-74.045382	-74.011645	-74.334619	-72.360453	-72.044934	-72.670305	-68.310304	-68.689879	-67.683817	-65.757279	-67.536095	-65.833040	-65.803454	-65.181073	-63.881906	-64.168328	-61.654375	-61.205100	-60.337142	-59.003379	-59.038734	-59.480019	-57.438923	-55.093657	-55.076078	-52.193192	-51.622852	-50.478174	-47.793893	-47.011135	-42.685103	-39.382474	-39.355952	-39.778414	-39.778414	-39.778414	-39.355952	-39.382474	-42.685103	-47.011135	-47.793893	-50.478174	-51.622852	-52.193192	-55.076078	-55.093657	-57.438923	-59.480019	-59.038734	-59.003379	-60.337142	-61.205100	-61.654375	-64.168328	-63.881906	-65.181073	-65.803454	-65.833040	-67.536095	-65.757279	-67.683817	-68.689879	-68.310304	-72.670305	-72.044934	-72.360453	-74.334619	-74.011645	-74.045382	-75.439604	-74.564722	-75.958935	-75.543161	-74.977383	-76.432112	-74.665914	-76.068105	-74.594638	-77.559916	-76.736428	-77.173113	-77.681568	-76.966017	-78.211589	-77.725316	-80.320370	-78.796375	-80.046663	-79.207104	-79.516681	-79.425647	-79.436568	-80.856439	-80.132878	-82.709774	
-81.338578	-81.642237	-79.913899	-80.224091	-79.268608	-78.821725	-80.148826	-79.037352	-81.153220	-78.358154	-79.414207	-77.509228	-77.645425	-77.569071	-77.349754	-77.249590	-75.630828	-76.352377	-75.126457	-76.575253	-74.781318	-75.846499	-75.555437	-74.456918	-75.726470	-74.334151	-74.343292	-74.533325	-72.998480	-72.478086	-72.445955	-72.124985	-71.906736	-71.036741	-70.779758	-70.450577	-68.861941	-68.635970	-67.934251	-68.071537	-67.087386	-65.731479	-66.355985	-64.776538	-64.312128	-63.113874	-61.264842	-62.022643	-59.770776	-59.764883	-57.624308	-55.138992	-54.457036	-51.613573	-50.476445	-45.616919	-40.776182	-38.485557	-39.382474	-45.460180	-40.323381	-45.460180	-39.382474	-38.485557	-40.776182	-45.616919	-50.476445	-51.613573	-54.457036	-55.138992	-57.624308	-59.764883	-59.770776	-62.022643	-61.264842	-63.113874	-64.312128	-64.776538	-66.355985	-65.731479	-67.087386	-68.071537	-67.934251	-68.635970	-68.861941	-70.450577	-70.779758	-71.036741	-71.906736	-72.124985	-72.445955	-72.478086	-72.998480	-74.533325	-74.343292	-74.334151	-75.726470	-74.456918	-75.555437	-75.846499	-74.781318	-76.575253	-75.126457	-76.352377	-75.630828	-77.249590	-77.349754	-77.569071	-77.645425	-77.509228	-79.414207	-78.358154	-81.153220	-79.037352	-80.148826	-78.821725	-79.268608	-80.224091	-79.913899	-81.642237	-81.338578	
-82.579335	-80.294888	-80.746798	-79.767269	-79.492764	-79.900457	-79.046901	-81.780674	-78.943196	-80.148113	-78.167755	-78.859581	-77.312769	-76.951266	-77.599678	-76.632876	-77.545377	-74.563858	-76.807557	-75.270112	-76.688931	-75.364697	-75.083600	-73.727629	-72.947734	-73.177237	-71.970649	-73.340951	-69.545474	-68.719442	-68.744621	-66.451394	-65.163034	-65.925318	-66.074697	-64.810802	-66.338569	-63.190102	-63.271080	-65.139293	-61.875825	-61.831572	-60.981799	-60.945539	-58.811840	-59.782392	-57.798421	-58.116014	-57.705192	-55.226079	-55.290296	-54.135800	-53.042693	-51.944543	-51.786345	-46.141499	-42.187192	-40.776182	-42.685103	-49.953643	-42.385089	-49.953643	-42.685103	-40.776182	-42.187192	-46.141499	-51.786345	-51.944543	-53.042693	-54.135800	-55.290296	-55.226079	-57.705192	-58.116014	-57.798421	-59.782392	-58.811840	-60.945539	-60.981799	-61.831572	-61.875825	-65.139293	-63.271080	-63.190102	-66.338569	-64.810802	-66.074697	-65.925318	-65.163034	-66.451394	-68.744621	-68.719442	-69.545474	-73.340951	-71.970649	-73.177237	-72.947734	-73.727629	-75.083600	-75.364697	-76.688931	-75.270112	-76.807557	-74.563858	-77.545377	-76.632876	-77.599678	-76.951266	-77.312769	-78.859581	-78.167755	-80.148113	-78.943196	-81.780674	-79.046901	-79.900457	-79.492764	-79.767269	-80.746798	-80.294888	-82.579335	
-81.502394	-81.232654	-80.193492	-80.020849	-80.369694	-79.739646	-81.194379	-79.427723	-80.673394	-78.607346	-79.370705	-78.139038	-78.224184	-77.126659	-75.746754	-76.319918	-75.381458	-76.350302	-75.644000	-76.923985	-75.721895	-75.703124	-76.179922	-74.325214	-75.032629	-74.722201	-73.379199	-73.471423	-71.365120	-71.033595	-72.849488	-71.186238	-70.956431	-70.119135	-69.927056	-69.832917	-68.798241	-68.287432	-68.234126	-65.612496	-66.567858	-64.606950	-62.847765	-62.723962	-61.625365	-58.674876	-59.996756	-57.828150	-56.043973	-56.120794	-53.489977	-51.686071	-50.756971	-48.575112	-46.024400	-45.509168	-46.141499	-45.616919	-47.011135	-49.047184	-47.137509	-49.047184	-47.011135	-45.616919	-46.141499	-45.509168	-46.024400	-48.575112	-50.756971	-51.686071	-53.489977	-56.120794	-56.043973	-57.828150	-59.996756	-58.674876	-61.625365	-62.723962	-62.847765	-64.606950	-66.567858	-65.612496	-68.234126	-68.287432	-68.798241	-69.832917	-69.927056	-70.119135	-70.956431	-71.186238	-72.849488	-71.033595	-71.365120	-73.471423	-73.379199	-74.722201	-75.032629	-74.325214	-76.179922	-75.703124	-75.721895	-76.923985	-75.644000	-76.350302	-75.381458	-76.319918	-75.746754	-77.126659	-78.224184	-78.139038	-79.370705	-78.607346	-80.673394	-79.427723	-81.194379	-79.739646	-80.369694	-80.020849	-80.193492	-81.232654	-81.502394	
