Event based TLM
Project: RM219_100
Tue Feb 17 16:50:59 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-51.221293
6.000000	2.000000	-53.372796
7.000000	2.000000	-58.195618
8.000000	2.000000	-65.426609
9.000000	2.000000	-80.033196
10.000000	2.000000	-86.538051
11.000000	2.000000	-93.019419
12.000000	2.000000	-100.081492
13.000000	2.000000	-100.000000
14.000000	2.000000	-100.000000
15.000000	2.000000	-100.000000
16.000000	2.000000	-100.000000
5.000000	3.000000	-52.023246
6.000000	3.000000	-53.439454
7.000000	3.000000	-62.463811
8.000000	3.000000	-68.501825
9.000000	3.000000	-80.297096
10.000000	3.000000	-83.587957
11.000000	3.000000	-80.896064
12.000000	3.000000	-85.977576
13.000000	3.000000	-96.971602
14.000000	3.000000	-100.000000
15.000000	3.000000	-100.000000
16.000000	3.000000	-100.000000
5.000000	4.000000	-55.265658
6.000000	4.000000	-59.057213
7.000000	4.000000	-60.196427
8.000000	4.000000	-70.948578
9.000000	4.000000	-79.960785
10.000000	4.000000	-84.315315
11.000000	4.000000	-83.625701
12.000000	4.000000	-86.352257
13.000000	4.000000	-97.687836
14.000000	4.000000	-100.000000
15.000000	4.000000	-100.000000
16.000000	4.000000	-100.000000
5.000000	5.000000	-56.252043
6.000000	5.000000	-57.195002
7.000000	5.000000	-60.856564
8.000000	5.000000	-76.902624
9.000000	5.000000	-82.888772
10.000000	5.000000	-83.419667
11.000000	5.000000	-85.273762
12.000000	5.000000	-89.854457
13.000000	5.000000	-99.857334
14.000000	5.000000	-100.000000
15.000000	5.000000	-100.000000
16.000000	5.000000	-100.000000
5.000000	6.000000	-50.440656
6.000000	6.000000	-58.571570
7.000000	6.000000	-59.849001
8.000000	6.000000	-74.474011
9.000000	6.000000	-77.462511
10.000000	6.000000	-81.700796
11.000000	6.000000	-86.453212
12.000000	6.000000	-84.117966
13.000000	6.000000	-89.521788
14.000000	6.000000	-100.000000
15.000000	6.000000	-100.000000
16.000000	6.000000	-100.000000
5.000000	7.000000	-54.653755
6.000000	7.000000	-55.092650
7.000000	7.000000	-58.888002
8.000000	7.000000	-64.101605
9.000000	7.000000	-74.006578
10.000000	7.000000	-78.887907
11.000000	7.000000	-82.476934
12.000000	7.000000	-82.103373
13.000000	7.000000	-87.739171
14.000000	7.000000	-98.786602
15.000000	7.000000	-100.000000
16.000000	7.000000	-100.000000
5.000000	8.000000	-57.385852
6.000000	8.000000	-53.919740
7.000000	8.000000	-55.064681
8.000000	8.000000	-62.354909
9.000000	8.000000	-72.285147
10.000000	8.000000	-74.027872
11.000000	8.000000	-78.068402
12.000000	8.000000	-82.399781
13.000000	8.000000	-87.392761
14.000000	8.000000	-89.393678
15.000000	8.000000	-100.000000
16.000000	8.000000	-100.000000
5.000000	9.000000	-64.034538
6.000000	9.000000	-69.912370
7.000000	9.000000	-59.504926
8.000000	9.000000	-61.840307
9.000000	9.000000	-69.627547
10.000000	9.000000	-77.132099
11.000000	9.000000	-76.237679
12.000000	9.000000	-80.712095
13.000000	9.000000	-88.883929
14.000000	9.000000	-92.123653
15.000000	9.000000	-100.000000
16.000000	9.000000	-100.000000
5.000000	10.000000	-68.922196
6.000000	10.000000	-70.835132
7.000000	10.000000	-72.301007
8.000000	10.000000	-64.336971
9.000000	10.000000	-64.002595
10.000000	10.000000	-79.341162
11.000000	10.000000	-79.390147
12.000000	10.000000	-81.247764
13.000000	10.000000	-85.071476
14.000000	10.000000	-87.111636
15.000000	10.000000	-92.712217
16.000000	10.000000	-100.000000
5.000000	11.000000	-78.548705
6.000000	11.000000	-78.381015
7.000000	11.000000	-76.891006
8.000000	11.000000	-73.078984
9.000000	11.000000	-65.546126
10.000000	11.000000	-68.236712
11.000000	11.000000	-78.257397
12.000000	11.000000	-84.977997
13.000000	11.000000	-85.613682
14.000000	11.000000	-86.194981
15.000000	11.000000	-91.172771
16.000000	11.000000	-100.000000
5.000000	11.500000	-78.992272
6.000000	11.500000	-78.011485
7.000000	11.500000	-78.266806
8.000000	11.500000	-78.815649
9.000000	11.500000	-74.602050
10.000000	11.500000	-70.116373
11.000000	11.500000	-79.738784
12.000000	11.500000	-82.166409
13.000000	11.500000	-82.467946
14.000000	11.500000	-83.750517
15.000000	11.500000	-90.367056
16.000000	11.500000	-100.000000

Height = 1.000000

X		Y		PL(dB)
5.000000	2.000000	-60.390730
6.000000	2.000000	-57.196818
7.000000	2.000000	-59.115108
8.000000	2.000000	-70.210996
9.000000	2.000000	-76.641169
10.000000	2.000000	-78.281216
11.000000	2.000000	-86.826957
12.000000	2.000000	-87.319910
13.000000	2.000000	-102.713095
14.000000	2.000000	-100.000000
15.000000	2.000000	-100.000000
16.000000	2.000000	-100.000000
5.000000	3.000000	-58.174688
6.000000	3.000000	-55.208339
7.000000	3.000000	-59.270635
8.000000	3.000000	-70.085248
9.000000	3.000000	-75.947783
10.000000	3.000000	-76.437280
11.000000	3.000000	-74.914999
12.000000	3.000000	-82.567546
13.000000	3.000000	-83.579638
14.000000	3.000000	-100.000000
15.000000	3.000000	-100.000000
16.000000	3.000000	-100.000000
5.000000	4.000000	-56.989910
6.000000	4.000000	-60.116373
7.000000	4.000000	-57.989393
8.000000	4.000000	-70.953041
9.000000	4.000000	-78.302307
10.000000	4.000000	-79.016261
11.000000	4.000000	-79.915396
12.000000	4.000000	-79.706482
13.000000	4.000000	-86.822803
14.000000	4.000000	-100.000000
15.000000	4.000000	-100.000000
16.000000	4.000000	-100.000000
5.000000	5.000000	-59.825987
6.000000	5.000000	-55.087865
7.000000	5.000000	-61.595257
8.000000	5.000000	-71.066530
9.000000	5.000000	-76.814545
10.000000	5.000000	-79.855827
11.000000	5.000000	-80.290444
12.000000	5.000000	-79.443000
13.000000	5.000000	-88.215621
14.000000	5.000000	-109.248919
15.000000	5.000000	-100.000000
16.000000	5.000000	-100.000000
5.000000	6.000000	-52.613895
6.000000	6.000000	-57.912086
7.000000	6.000000	-63.576452
8.000000	6.000000	-69.163575
9.000000	6.000000	-75.374253
10.000000	6.000000	-77.541903
11.000000	6.000000	-78.957856
12.000000	6.000000	-80.983551
13.000000	6.000000	-83.380025
14.000000	6.000000	-90.871922
15.000000	6.000000	-100.000000
16.000000	6.000000	-100.000000
5.000000	7.000000	-54.402105
6.000000	7.000000	-51.922074
7.000000	7.000000	-60.549182
8.000000	7.000000	-66.249749
9.000000	7.000000	-69.931735
10.000000	7.000000	-74.184826
11.000000	7.000000	-74.815231
12.000000	7.000000	-76.583647
13.000000	7.000000	-80.367168
14.000000	7.000000	-85.648524
15.000000	7.000000	-100.000000
16.000000	7.000000	-100.000000
5.000000	8.000000	-58.518917
6.000000	8.000000	-55.215407
7.000000	8.000000	-57.912513
8.000000	8.000000	-63.692273
9.000000	8.000000	-67.418046
10.000000	8.000000	-70.258257
11.000000	8.000000	-74.065927
12.000000	8.000000	-76.235364
13.000000	8.000000	-79.199150
14.000000	8.000000	-82.532426
15.000000	8.000000	-95.778495
16.000000	8.000000	-100.000000
5.000000	9.000000	-63.223073
6.000000	9.000000	-64.722817
7.000000	9.000000	-59.866374
8.000000	9.000000	-65.699812
9.000000	9.000000	-71.572141
10.000000	9.000000	-71.518099
11.000000	9.000000	-76.492749
12.000000	9.000000	-78.447903
13.000000	9.000000	-78.563538
14.000000	9.000000	-80.259607
15.000000	9.000000	-86.236409
16.000000	9.000000	-100.000000
5.000000	10.000000	-70.294456
6.000000	10.000000	-66.880259
7.000000	10.000000	-68.124554
8.000000	10.000000	-67.033243
9.000000	10.000000	-65.886569
10.000000	10.000000	-72.838398
11.000000	10.000000	-76.257902
12.000000	10.000000	-75.449461
13.000000	10.000000	-79.766064
14.000000	10.000000	-78.750389
15.000000	10.000000	-86.068556
16.000000	10.000000	-100.000000
5.000000	11.000000	-74.097700
6.000000	11.000000	-72.832656
7.000000	11.000000	-73.293709
8.000000	11.000000	-73.752129
9.000000	11.000000	-66.953428
10.000000	11.000000	-71.809208
11.000000	11.000000	-76.798596
12.000000	11.000000	-78.478081
13.000000	11.000000	-76.199031
14.000000	11.000000	-77.298126
15.000000	11.000000	-81.342011
16.000000	11.000000	-93.944094
5.000000	11.500000	-73.747115
6.000000	11.500000	-75.767677
7.000000	11.500000	-73.724682
8.000000	11.500000	-73.946662
9.000000	11.500000	-73.332415
10.000000	11.500000	-69.879043
11.000000	11.500000	-76.347905
12.000000	11.500000	-77.392174
13.000000	11.500000	-76.180568
14.000000	11.500000	-77.670677
15.000000	11.500000	-81.213748
16.000000	11.500000	-88.910776

Height = 1.500000

X		Y		PL(dB)
5.000000	2.000000	-53.151840
6.000000	2.000000	-60.025057
7.000000	2.000000	-63.868467
8.000000	2.000000	-69.366049
9.000000	2.000000	-75.278868
10.000000	2.000000	-76.988117
11.000000	2.000000	-79.656916
12.000000	2.000000	-82.382706
13.000000	2.000000	-89.080866
14.000000	2.000000	-100.000000
15.000000	2.000000	-100.000000
16.000000	2.000000	-100.000000
5.000000	3.000000	-54.424070
6.000000	3.000000	-60.661609
7.000000	3.000000	-62.246691
8.000000	3.000000	-70.697700
9.000000	3.000000	-74.218576
10.000000	3.000000	-74.149390
11.000000	3.000000	-74.090105
12.000000	3.000000	-75.795366
13.000000	3.000000	-79.411943
14.000000	3.000000	-88.616565
15.000000	3.000000	-100.000000
16.000000	3.000000	-100.000000
5.000000	4.000000	-52.044228
6.000000	4.000000	-61.577562
7.000000	4.000000	-64.424143
8.000000	4.000000	-69.312640
9.000000	4.000000	-72.525774
10.000000	4.000000	-74.480340
11.000000	4.000000	-75.102399
12.000000	4.000000	-76.345364
13.000000	4.000000	-81.444111
14.000000	4.000000	-86.456378
15.000000	4.000000	-100.000000
16.000000	4.000000	-100.000000
5.000000	5.000000	-56.577249
6.000000	5.000000	-57.187479
7.000000	5.000000	-63.443387
8.000000	5.000000	-69.258294
9.000000	5.000000	-72.541755
10.000000	5.000000	-74.760610
11.000000	5.000000	-75.407540
12.000000	5.000000	-76.998401
13.000000	5.000000	-80.158454
14.000000	5.000000	-87.243491
15.000000	5.000000	-100.000000
16.000000	5.000000	-100.000000
5.000000	6.000000	-53.611396
6.000000	6.000000	-57.742762
7.000000	6.000000	-63.497280
8.000000	6.000000	-67.726117
9.000000	6.000000	-71.700385
10.000000	6.000000	-73.465028
11.000000	6.000000	-74.669841
12.000000	6.000000	-75.688105
13.000000	6.000000	-78.553483
14.000000	6.000000	-85.840794
15.000000	6.000000	-100.000000
16.000000	6.000000	-100.000000
5.000000	7.000000	-51.159262
6.000000	7.000000	-54.110404
7.000000	7.000000	-62.493481
8.000000	7.000000	-64.678170
9.000000	7.000000	-67.907902
10.000000	7.000000	-70.650989
11.000000	7.000000	-72.674921
12.000000	7.000000	-73.240877
13.000000	7.000000	-76.975664
14.000000	7.000000	-80.924899
15.000000	7.000000	-100.000000
16.000000	7.000000	-100.000000
5.000000	8.000000	-61.505005
6.000000	8.000000	-56.556175
7.000000	8.000000	-60.283616
8.000000	8.000000	-62.471779
9.000000	8.000000	-65.470319
10.000000	8.000000	-68.663016
11.000000	8.000000	-70.837816
12.000000	8.000000	-72.330370
13.000000	8.000000	-75.722014
14.000000	8.000000	-79.914369
15.000000	8.000000	-89.741295
16.000000	8.000000	-100.000000
5.000000	9.000000	-64.191761
6.000000	9.000000	-62.817128
7.000000	9.000000	-60.978523
8.000000	9.000000	-61.879764
9.000000	9.000000	-65.678918
10.000000	9.000000	-67.724175
11.000000	9.000000	-69.722220
12.000000	9.000000	-72.706614
13.000000	9.000000	-73.672985
14.000000	9.000000	-78.241325
15.000000	9.000000	-81.768645
16.000000	9.000000	-100.000000
5.000000	10.000000	-66.623859
6.000000	10.000000	-68.340778
7.000000	10.000000	-65.480037
8.000000	10.000000	-65.664560
9.000000	10.000000	-65.623691
10.000000	10.000000	-69.623950
11.000000	10.000000	-69.866943
12.000000	10.000000	-72.497665
13.000000	10.000000	-73.337577
14.000000	10.000000	-75.811986
15.000000	10.000000	-80.624622
16.000000	10.000000	-90.715349
5.000000	11.000000	-69.583696
6.000000	11.000000	-69.694727
7.000000	11.000000	-68.994157
8.000000	11.000000	-68.255082
9.000000	11.000000	-67.021292
10.000000	11.000000	-68.104916
11.000000	11.000000	-71.686736
12.000000	11.000000	-72.002556
13.000000	11.000000	-73.584919
14.000000	11.000000	-75.103924
15.000000	11.000000	-78.478593
16.000000	11.000000	-83.880578
5.000000	11.500000	-71.595961
6.000000	11.500000	-70.623447
7.000000	11.500000	-69.736810
8.000000	11.500000	-69.340530
9.000000	11.500000	-69.270927
10.000000	11.500000	-69.224000
11.000000	11.500000	-70.050655
12.000000	11.500000	-73.300659
13.000000	11.500000	-73.977232
14.000000	11.500000	-73.726624
15.000000	11.500000	-78.118509
16.000000	11.500000	-82.987052
