Event based TLM
Project: RM219
Fri Dec 05 20:25:41 2008


-65.354862	-64.359656	-65.696204	-66.036183	-65.837064	-65.758484	-65.057998	-66.631932	-65.943803	-65.180872	-66.804233	-66.157808	-65.445147	-66.448664	-60.574755	-62.973589	-60.047836	-61.428366	-60.678266	-59.627436	-61.030654	-59.148604	-59.908399	-58.676434	-59.803880	-60.211556	-60.770567	-60.082031	-60.283955	-60.002246	-62.430201	-61.352152	-61.272865	-61.432824	-61.553040	-62.192421	-60.486647	-60.943632	-62.035830	-62.396849	-64.138801	-61.959062	-62.702688	-63.093594	-61.751384	-62.067424	-62.221050	-60.359995	-61.336105	-62.264608	-62.289341	-60.336054	-60.698768	-60.248133	-61.430460	-61.091521	-61.052097	-57.987134	-58.278243	-57.874298	-58.667890	-57.597849	-55.643711	-53.018711	-52.501066	-53.275473	-53.506051	-52.641336	-50.940123	-50.114586	-50.997904	-51.632552	-51.942976	-51.926318	-52.599856	-51.703658	-49.992205	-49.063349	-49.631776	-49.239682	-48.281597	-46.816445	-46.251903	-46.456376	-46.870477	-47.841292	-47.576055	-48.069137	-47.661229	-47.665095	-48.038553	-48.594862	-49.105798	-49.375182	-49.126724	-49.654069	-50.203207	-50.304125	-51.258402	-50.611206	-50.145266	-51.059004	-48.581591	-50.371071	-48.529133	-50.037920	-52.483890	-50.094572	-47.907973	-51.468266	-47.122137	-49.373482	-51.316042	-52.622282	-48.157435	-51.513810	-45.749133	-51.353138	-49.269217	-50.453206	-51.917442	
-60.979445	-59.221892	-60.225886	-60.263339	-58.959860	-58.559583	-58.456283	-58.279234	-59.377227	-58.815241	-58.067782	-58.362268	-59.939365	-57.911687	-51.827379	-55.541776	-56.165203	-55.740886	-55.241744	-56.484272	-57.805722	-56.861041	-58.303331	-58.931441	-57.652992	-60.525924	-59.239224	-59.302840	-60.697878	-59.246852	-60.314551	-60.732217	-59.408580	-61.037550	-59.935114	-59.229544	-59.092336	-59.337094	-58.953430	-58.791276	-60.386209	-60.524539	-60.566921	-62.654569	-60.289290	-61.198254	-61.364071	-60.615706	-60.833333	-64.543546	-61.547873	-60.074535	-60.779367	-62.015137	-61.685761	-62.421626	-61.979690	-60.887377	-59.795285	-57.707867	-56.670802	-55.913894	-56.283050	-55.757970	-56.791470	-55.796572	-56.609050	-55.301735	-54.184951	-53.277373	-51.848692	-52.178052	-51.418363	-51.855515	-51.761747	-51.146514	-49.565000	-48.719774	-49.131251	-49.079153	-47.865359	-47.397762	-46.713423	-46.729656	-46.860158	-47.348370	-47.466536	-48.511205	-48.820554	-48.212664	-48.505868	-48.829068	-49.045139	-49.119552	-47.783124	-49.833103	-50.767069	-49.249450	-50.191373	-50.844651	-49.393568	-51.020008	-48.589643	-51.454883	-48.899694	-49.827733	-53.564897	-52.808734	-46.059159	-52.167438	-46.992333	-50.913288	-52.650315	-52.607044	-51.548323	-50.421446	-44.693736	-48.934713	-47.908059	-50.029346	-51.186588	
-66.706661	-65.127001	-66.091331	-64.040534	-62.105991	-62.440437	-61.980760	-62.999635	-61.933629	-60.471620	-61.416727	-60.200266	-60.669771	-59.538763	-53.632625	-56.761239	-55.380374	-57.508904	-58.031413	-58.296602	-57.563242	-58.307036	-59.292300	-59.287725	-61.357999	-60.629449	-62.156830	-61.124177	-61.260082	-61.915227	-61.319641	-61.498796	-61.704553	-62.858975	-62.609807	-62.878246	-63.653624	-62.162783	-61.288685	-64.446806	-60.854417	-62.211500	-63.800191	-63.614901	-62.289672	-61.912626	-61.287095	-61.385905	-62.840857	-61.450143	-60.649054	-60.385603	-61.398946	-60.235415	-61.566111	-60.723078	-60.148399	-59.540026	-57.851294	-56.703831	-55.977135	-55.871683	-56.733409	-57.017110	-56.417173	-53.517383	-56.466833	-55.346438	-55.040913	-54.552015	-53.194825	-52.837700	-52.066911	-50.988488	-50.674284	-50.902527	-49.276192	-48.539358	-48.678311	-49.283140	-47.763558	-47.418376	-47.363030	-47.171451	-47.012129	-47.101732	-47.440438	-47.789638	-48.243369	-47.960375	-48.048738	-49.091083	-49.599803	-49.947821	-49.018415	-50.209940	-50.109809	-50.183051	-51.905576	-51.557226	-49.553791	-50.874303	-50.368966	-53.414050	-48.717364	-49.673954	-51.700139	-51.086400	-46.884777	-50.534829	-49.037918	-52.724772	-53.412991	-53.755677	-51.896167	-51.403812	-47.035590	-48.062724	-49.202398	-50.966813	-51.534209	
-62.658325	-60.776691	-63.812549	-63.560497	-62.756955	-62.964782	-62.966244	-66.471870	-65.915417	-64.762991	-64.484141	-61.615949	-61.864175	-65.519705	-60.640759	-59.696095	-61.395581	-60.671720	-60.509227	-62.064226	-58.289895	-59.248459	-59.201112	-61.513024	-60.062748	-62.649329	-61.099529	-61.800866	-61.191818	-60.478565	-60.268365	-59.409716	-57.961492	-58.240592	-60.138205	-59.680281	-59.204973	-61.052711	-61.606260	-61.714468	-63.129499	-61.427246	-60.442229	-62.209931	-62.613585	-61.063398	-60.910050	-60.239501	-62.018724	-61.210187	-60.568207	-61.926053	-61.083959	-60.575310	-59.164080	-58.990491	-58.795510	-57.850705	-56.000377	-54.457564	-55.012961	-55.752472	-55.890275	-54.273815	-52.423367	-51.452150	-51.509725	-52.376629	-53.376445	-54.056368	-53.500710	-52.543379	-51.340369	-50.318475	-49.652101	-50.228314	-49.296561	-48.580696	-48.480717	-49.071205	-48.470692	-47.623455	-47.774247	-47.972013	-47.858757	-48.003577	-48.151095	-48.657595	-49.791039	-49.114327	-49.588808	-50.503741	-51.093322	-51.774511	-49.817907	-52.210469	-51.456351	-51.659066	-52.302128	-50.358569	-49.239520	-52.650790	-50.747420	-52.232126	-48.476059	-50.400591	-52.215941	-52.687845	-48.498590	-50.471199	-50.282881	-52.900541	-52.034613	-54.128890	-50.274343	-52.836331	-47.958607	-49.201556	-50.950014	-52.710842	-53.036328	
-62.016597	-60.257427	-61.673229	-61.159756	-60.614650	-60.929044	-59.250035	-61.573961	-62.070596	-58.782750	-58.871572	-57.944580	-60.155429	-59.736422	-54.358732	-58.466715	-57.648367	-57.183619	-57.566016	-59.503730	-56.317893	-55.356573	-55.525466	-59.149617	-57.704071	-60.817798	-60.533745	-62.851325	-61.538234	-60.096581	-62.288489	-61.190957	-59.307512	-60.038504	-59.100183	-58.773497	-59.859777	-59.341224	-57.932752	-58.423249	-60.692145	-61.021163	-61.315061	-61.589403	-59.293053	-59.495837	-62.186978	-61.723638	-59.718446	-61.131037	-60.646272	-60.222456	-59.297755	-60.205855	-59.482952	-59.162664	-59.355694	-58.610680	-56.789825	-55.458393	-55.909386	-55.430661	-54.253574	-52.630738	-51.330214	-50.704483	-51.207845	-52.833432	-54.180383	-52.638289	-53.356944	-51.418408	-49.423688	-48.730903	-49.391030	-49.847406	-49.558073	-48.771490	-48.393474	-48.446305	-48.852978	-49.254830	-48.627251	-48.623982	-49.466683	-49.349952	-49.475012	-49.978783	-50.883630	-51.629907	-51.656494	-52.016428	-49.876940	-50.188482	-52.419947	-52.631140	-52.594254	-53.299764	-49.526039	-51.571302	-50.474946	-52.716858	-51.543312	-52.662950	-49.596081	-52.035712	-53.049967	-51.709470	-49.904897	-52.533153	-51.603190	-54.581664	-51.077893	-54.706505	-47.567672	-53.837257	-48.017151	-50.701713	-50.885886	-52.478881	-54.104338	
-66.084384	-66.018722	-67.118610	-66.851467	-64.620016	-67.550616	-66.766204	-67.180431	-66.231155	-62.249651	-64.489734	-64.015061	-65.698211	-65.035347	-59.747162	-61.734708	-59.888930	-61.000680	-60.849649	-61.480370	-64.129065	-59.977654	-60.898967	-57.949099	-62.362050	-63.649670	-61.314216	-63.151327	-61.265602	-61.581682	-62.016606	-63.510242	-63.017590	-64.059576	-64.369535	-64.469995	-64.309721	-62.970206	-62.720849	-62.613315	-63.418010	-61.767821	-62.265230	-61.954079	-62.913015	-61.893908	-60.051355	-59.413279	-59.725706	-60.245631	-59.889168	-59.669948	-61.421232	-60.843919	-59.214536	-59.100745	-59.439634	-57.727661	-57.532693	-57.785369	-57.868717	-57.897012	-58.338042	-56.920933	-56.222847	-55.595055	-55.493003	-54.626932	-54.358618	-54.560803	-51.781192	-50.066637	-49.270834	-49.779504	-50.414199	-49.798833	-49.267982	-49.226806	-48.501193	-48.396563	-48.782039	-49.211745	-50.112670	-50.888210	-51.408952	-51.599130	-51.733040	-52.282301	-51.564392	-51.926393	-50.947512	-51.296400	-49.016104	-46.741351	-51.895270	-51.452021	-52.766095	-52.884448	-49.186878	-51.491251	-46.615262	-48.923423	-53.640518	-52.370130	-50.057820	-53.375678	-50.130397	-48.542116	-53.228911	-49.373585	-53.251589	-52.102649	-52.674724	-52.025886	-48.095972	-51.884853	-48.557779	-51.877797	-51.820237	-52.963280	-53.972642	
-61.057840	-59.626348	-62.041636	-61.700328	-60.895444	-61.281285	-60.829105	-62.067172	-62.114919	-61.373022	-65.760623	-62.283141	-63.267253	-64.484109	-59.545333	-60.350429	-60.437826	-61.457000	-61.284979	-61.966789	-60.907120	-62.656295	-59.597078	-60.094776	-56.908886	-59.208994	-58.449835	-58.033152	-55.613494	-57.099247	-56.727782	-56.448625	-55.592903	-56.205466	-57.986200	-56.380738	-57.891517	-59.291409	-58.393741	-57.665253	-57.970901	-57.806305	-57.418674	-59.139509	-60.065723	-60.783772	-59.642245	-58.951321	-61.525671	-61.045011	-59.653386	-58.886511	-60.652195	-60.802693	-58.218721	-58.409106	-58.210727	-58.586079	-58.429641	-59.022975	-58.511753	-58.291927	-57.994756	-57.027874	-56.530428	-55.417183	-55.243903	-54.267530	-53.933182	-53.756761	-52.018258	-51.330946	-50.776128	-49.674532	-49.008253	-48.862066	-48.956089	-48.976698	-49.508873	-49.343264	-48.707187	-49.037594	-49.371327	-49.649752	-50.560642	-51.312961	-51.715705	-51.796377	-51.591546	-52.244809	-51.469451	-51.466755	-46.423066	-46.619830	-50.234470	-49.710378	-52.161392	-49.179245	-47.940612	-52.835340	-44.971606	-48.110520	-52.259364	-52.690525	-50.163184	-52.186219	-48.346871	-47.002848	-53.220532	-47.571410	-56.666690	-49.899721	-51.332844	-51.691356	-47.061145	-52.217845	-47.419061	-51.641104	-49.328232	-53.139476	-55.110285	
-67.128316	-63.975552	-65.382183	-65.056115	-64.207886	-63.891235	-62.103578	-62.009922	-62.206893	-62.360876	-64.321282	-62.470135	-65.511781	-62.317390	-57.042568	-60.818362	-60.601445	-59.979083	-59.917809	-61.782343	-60.984041	-59.900035	-60.427031	-59.825952	-55.653568	-60.996597	-59.681394	-60.471340	-59.761190	-60.973702	-59.433675	-59.288022	-58.832236	-59.004883	-57.386643	-56.579407	-59.305260	-59.427577	-58.376798	-59.731436	-61.307058	-59.117870	-59.842564	-62.585801	-61.916181	-60.180772	-60.620914	-60.854771	-62.665396	-60.751423	-59.715578	-60.282403	-60.494579	-60.958235	-59.664304	-59.232539	-59.660436	-60.227892	-59.702457	-56.750954	-57.502690	-57.877890	-56.894817	-55.105931	-53.980064	-52.808447	-52.739799	-53.930596	-53.120300	-50.960958	-51.525475	-50.406418	-49.271367	-48.457640	-48.026508	-47.997859	-48.310871	-49.052220	-49.874560	-49.786109	-49.375775	-49.601468	-49.519573	-49.785540	-50.339945	-51.028036	-52.261614	-54.120104	-52.717247	-52.398967	-50.688375	-52.301211	-46.752884	-47.549726	-49.379438	-47.988063	-51.148692	-48.067325	-48.412001	-52.264167	-45.770875	-48.524569	-50.375890	-54.083012	-49.752454	-50.635840	-46.820708	-48.748210	-50.859784	-47.955679	-54.931643	-50.893927	-50.415881	-53.002817	-47.719453	-52.722868	-47.634755	-52.851775	-49.954903	-53.522135	-55.133470	
-64.938549	-65.765913	-66.888236	-65.509803	-65.209275	-64.569617	-64.656094	-65.749803	-66.615632	-64.864211	-64.342311	-65.178925	-65.029473	-65.896053	-61.597883	-62.209216	-60.564488	-62.414915	-64.051527	-60.715977	-62.002961	-61.653251	-61.917053	-62.410437	-61.079611	-59.489431	-59.845704	-59.051031	-61.191747	-60.373105	-60.527440	-62.141495	-63.396006	-61.897464	-63.121748	-62.497112	-60.891180	-62.073107	-62.527733	-63.640782	-61.470978	-61.680638	-60.848179	-61.708382	-61.636560	-60.559263	-60.470919	-61.868462	-62.177199	-60.808868	-60.319812	-60.316958	-59.440514	-58.990339	-58.059463	-58.900604	-59.173146	-60.068181	-58.527837	-56.077323	-57.630085	-56.092669	-55.857614	-55.457687	-53.571223	-52.805455	-53.019511	-52.967699	-51.051303	-50.201325	-50.400716	-49.190351	-48.282136	-47.681503	-47.433783	-47.566973	-48.060977	-48.992235	-50.491117	-50.808190	-50.807504	-50.635259	-50.184425	-50.590007	-51.289873	-52.041141	-52.922640	-51.782315	-52.872210	-51.332381	-52.509416	-54.108553	-47.990118	-48.332258	-49.243085	-47.340823	-51.441587	-49.820015	-50.700700	-53.993945	-46.902874	-49.777635	-50.118372	-53.638144	-48.910002	-49.560684	-48.642811	-50.039264	-51.969475	-48.893218	-53.796679	-52.700189	-50.011949	-53.957349	-48.058386	-52.485587	-48.422742	-53.326743	-51.618197	-54.176499	-55.389457	
-63.057221	-61.556479	-65.615634	-63.548126	-62.417208	-63.467764	-64.474376	-68.753063	-64.982160	-65.435347	-65.573270	-63.989894	-65.081548	-66.569861	-59.550641	-63.315640	-64.306491	-63.088768	-60.904095	-63.045709	-61.940236	-61.322032	-61.343458	-57.875020	-57.915075	-56.633438	-57.599844	-56.541256	-55.524130	-55.091985	-55.954737	-55.972091	-55.271673	-55.883683	-58.422431	-57.871060	-57.833138	-59.633340	-56.996835	-56.746615	-58.187867	-59.960808	-59.743421	-58.118599	-58.568489	-60.203063	-59.236754	-58.505022	-59.376679	-60.397720	-60.486600	-58.023295	-57.496880	-57.757985	-56.346493	-56.621553	-57.410545	-58.046176	-58.237750	-58.234005	-59.627468	-58.428621	-56.423744	-56.057332	-56.269603	-56.430806	-54.691710	-53.653016	-52.411008	-50.761681	-49.446750	-48.427895	-47.428990	-46.428616	-46.379118	-47.420141	-48.155785	-49.286829	-50.959666	-50.129028	-51.194751	-51.666466	-52.644442	-52.843589	-52.795010	-53.146263	-51.404900	-51.625219	-51.969596	-50.161617	-49.969162	-52.388685	-48.213383	-46.135986	-49.079047	-48.131650	-52.454296	-52.076258	-48.072325	-54.934048	-49.335278	-49.424981	-50.189297	-54.437284	-47.415277	-49.194782	-51.256395	-50.514355	-54.140188	-51.091752	-54.414114	-54.080397	-48.390853	-52.081596	-46.312805	-50.559044	-47.252966	-53.029174	-52.154400	-55.048703	-55.568522	
-67.927050	-67.996291	-66.980042	-65.883807	-66.113799	-69.437850	-69.097715	-68.621621	-68.969446	-68.124905	-67.090323	-69.534365	-67.916868	-66.339751	-63.508547	-63.353185	-62.146780	-63.709778	-61.133990	-59.892817	-63.796728	-62.100454	-63.407475	-62.661214	-63.022687	-61.401976	-59.649568	-59.218349	-59.430533	-59.202032	-58.590543	-56.711341	-57.039209	-58.203651	-58.469423	-57.796296	-58.633642	-60.177261	-58.446998	-60.415536	-61.485874	-60.834645	-60.674105	-61.180964	-60.753591	-59.480040	-59.220048	-58.740966	-58.742918	-59.694768	-61.398388	-57.516152	-58.037715	-58.252982	-56.939441	-56.591491	-56.994218	-57.836589	-58.308090	-58.967876	-59.389049	-57.766341	-56.202974	-55.779083	-56.044498	-56.430818	-54.385868	-53.266449	-51.442441	-50.011916	-48.878554	-47.520178	-46.206839	-45.733467	-46.223606	-47.737404	-48.586328	-49.901435	-50.164703	-49.709519	-51.704274	-51.773851	-52.207896	-53.358171	-52.590706	-54.190605	-52.579737	-52.401594	-50.952186	-49.903700	-48.322670	-51.134480	-46.949962	-46.534140	-50.329118	-49.369783	-52.331116	-50.393071	-46.297935	-53.983308	-48.949543	-49.280395	-51.378528	-51.659460	-47.289884	-50.239067	-51.180382	-49.984937	-55.822489	-52.089153	-54.233739	-52.424860	-47.817076	-51.424784	-45.563398	-50.006848	-46.342073	-53.640571	-50.761406	-55.265027	-54.430538	
-63.456920	-62.924483	-63.558938	-63.568761	-67.958703	-65.542844	-66.187741	-67.251802	-67.188801	-66.291898	-67.998245	-68.177452	-68.801361	-68.622939	-60.906056	-60.815044	-59.309623	-61.109869	-61.966010	-62.399258	-61.448847	-60.073106	-60.500481	-59.190519	-60.980469	-60.862928	-58.852956	-60.452589	-59.661647	-59.891764	-60.072188	-60.543896	-59.397975	-60.557916	-61.596276	-61.821843	-62.606069	-63.045293	-60.989531	-62.574942	-61.502174	-61.569198	-63.035999	-63.299608	-62.000481	-61.293448	-60.351579	-60.668927	-60.587615	-59.352401	-60.038318	-58.667280	-59.629221	-60.442141	-58.985766	-58.705655	-59.405044	-59.666784	-58.787793	-58.946389	-58.722618	-57.343977	-56.054329	-55.002351	-52.828320	-51.334830	-52.330544	-52.457626	-50.851981	-49.597534	-48.580679	-46.903471	-46.026057	-46.007726	-47.026940	-48.294851	-49.330934	-50.702477	-49.625559	-50.759136	-51.900622	-52.898810	-52.304792	-52.858373	-53.252689	-52.745527	-51.584254	-51.825998	-51.213665	-48.854560	-47.547649	-50.490546	-46.688329	-47.212114	-51.968625	-48.288669	-51.924487	-49.470743	-46.643424	-52.927845	-50.558251	-50.270721	-49.714167	-50.553641	-47.754777	-50.637158	-50.650916	-50.288390	-54.410422	-53.080678	-54.283402	-53.083995	-48.011637	-51.806962	-46.477754	-51.295606	-46.220643	-53.983757	-50.939096	-55.231194	-56.288638	
-67.719166	-64.435568	-67.265709	-68.605867	-67.049052	-68.015594	-67.842787	-68.226755	-67.609415	-65.845661	-68.838135	-69.251095	-66.383085	-66.166141	-61.526795	-62.319915	-64.970103	-61.906253	-63.948324	-61.488346	-59.589499	-59.482129	-59.854058	-57.274687	-56.316772	-55.418895	-55.839429	-56.443158	-56.278618	-56.119424	-57.426732	-58.807583	-58.780490	-58.332763	-58.807325	-57.086159	-57.353042	-60.347618	-59.692220	-59.825542	-60.473199	-60.411198	-62.582207	-60.594533	-59.879204	-61.483595	-60.885738	-59.985950	-58.221642	-57.803523	-60.179933	-58.147583	-57.464196	-59.834243	-60.181946	-60.478398	-59.462054	-59.242201	-58.823372	-58.931687	-57.394673	-57.125460	-55.911717	-55.371984	-52.015873	-50.823891	-51.066912	-52.025143	-50.594544	-49.497476	-48.591918	-47.265282	-46.756709	-47.169114	-48.341944	-49.158253	-50.426050	-49.941142	-49.625102	-52.526219	-52.523321	-54.091214	-51.359693	-52.125941	-54.164245	-51.612098	-51.673885	-51.097335	-51.203597	-48.358092	-47.937574	-50.911797	-46.806054	-48.578205	-52.348508	-46.155137	-51.044488	-50.105384	-48.188145	-55.011654	-51.332667	-50.819854	-47.299591	-50.765728	-46.562814	-49.227635	-50.514017	-50.068399	-54.913778	-56.107810	-54.371972	-53.801406	-49.765564	-54.996914	-47.119580	-52.135541	-47.657758	-53.275792	-50.425903	-55.340073	-56.108201	
-70.644419	-69.974543	-69.007225	-69.378947	-69.175539	-70.518403	-67.042568	-69.298120	-68.833566	-67.937001	-67.318020	-66.126493	-65.028482	-60.221597	-59.902081	-58.077250	-62.250963	-63.421964	-62.645858	-63.265306	-63.532171	-62.243430	-62.356732	-58.857810	-59.809639	-57.570961	-58.317912	-56.096395	-57.370692	-57.454177	-59.079142	-56.980152	-57.516147	-58.743840	-59.488330	-60.406452	-61.725115	-61.806974	-61.197380	-61.313278	-61.299243	-62.109191	-61.790925	-61.530413	-60.833227	-59.582486	-60.447815	-59.679959	-59.916743	-59.913686	-58.941052	-59.926152	-58.479476	-58.929778	-58.890144	-59.651454	-60.618929	-59.444824	-59.366745	-57.756347	-56.825653	-57.052202	-55.882946	-55.342566	-53.801246	-54.029837	-52.943849	-51.866428	-50.652300	-49.690798	-49.024853	-48.520603	-48.335648	-48.746655	-49.344420	-50.381084	-51.932602	-51.133208	-50.993021	-50.758403	-53.606185	-55.244612	-53.175695	-53.152846	-55.078857	-51.901144	-51.759785	-50.701191	-51.808329	-50.567237	-49.742694	-50.929338	-48.527861	-50.101755	-51.553384	-46.571917	-50.955630	-52.041369	-50.369018	-54.167627	-51.711364	-52.290301	-47.304066	-51.580212	-46.141352	-50.829919	-49.495741	-50.857174	-54.542297	-56.364085	-53.057267	-54.668658	-49.325994	-54.955289	-46.651560	-53.559552	-47.250867	-53.998076	-49.953642	-55.804869	-57.329114	
-65.663530	-67.391641	-69.520176	-69.184655	-66.918700	-67.908271	-68.999180	-69.078806	-67.507920	-66.988518	-67.247494	-66.969843	-65.111193	-60.632059	-58.791189	-57.263289	-60.162129	-60.986545	-59.414612	-58.996210	-60.546586	-58.933895	-60.825985	-58.908650	-61.797118	-62.516407	-59.740240	-59.399021	-59.050913	-60.073074	-60.569210	-60.443981	-63.383873	-62.182582	-62.104315	-60.063390	-61.809147	-62.009657	-61.845960	-62.292143	-60.602039	-62.674684	-60.748764	-61.085434	-61.470858	-59.971373	-61.154411	-60.533941	-60.201832	-60.993873	-59.290867	-59.582642	-58.677683	-58.552294	-59.103518	-59.983896	-60.565770	-59.324599	-58.914400	-59.026171	-56.423931	-57.134475	-55.963708	-55.339645	-53.995752	-51.433815	-50.555743	-49.250349	-50.499281	-50.045299	-49.563519	-49.421265	-49.486502	-49.895325	-50.704650	-49.868536	-52.240116	-53.544916	-54.693191	-50.172719	-52.664998	-55.861085	-53.893250	-54.491677	-55.379473	-54.235482	-50.308590	-51.453658	-51.754186	-52.391192	-51.802494	-53.181049	-50.657927	-52.564126	-51.091312	-48.312697	-52.354573	-54.684823	-53.098864	-54.915047	-52.953803	-52.434806	-49.191723	-53.039164	-47.490329	-52.796944	-51.068771	-52.890276	-55.591535	-56.370624	-55.360666	-57.184645	-50.209709	-56.196530	-47.269070	-55.513352	-48.108027	-55.565256	-50.088391	-57.369878	-57.486877	
-70.235432	-70.664175	-70.774794	-71.272462	-68.802953	-69.364587	-69.373730	-69.601904	-69.319159	-68.224990	-66.605864	-66.694205	-66.617773	-62.431690	-60.584820	-61.929887	-62.669509	-63.593297	-61.514127	-59.918224	-59.475263	-58.372712	-58.471900	-59.087333	-57.995717	-56.193369	-58.097389	-59.844179	-59.708478	-59.936203	-60.398672	-61.258193	-59.601932	-59.347357	-62.300525	-62.251035	-61.529939	-61.635630	-61.066295	-62.111448	-62.821999	-62.596920	-61.588114	-61.136799	-59.339796	-58.891206	-60.118212	-59.908306	-58.944809	-59.567566	-60.656687	-60.477553	-60.028459	-60.062201	-60.418945	-58.571706	-57.663047	-58.449655	-58.554620	-58.633874	-58.213396	-57.362559	-55.763185	-55.222757	-52.934549	-50.063946	-49.515228	-48.526772	-49.731558	-50.996258	-49.873343	-50.554068	-50.788364	-51.429139	-51.014191	-49.788887	-51.044746	-56.514940	-53.924004	-51.229473	-54.100527	-56.400167	-55.882523	-54.045053	-53.029749	-54.074378	-52.028626	-52.188123	-53.050669	-53.698196	-54.230579	-55.119312	-48.980867	-50.059631	-52.374970	-49.718727	-53.168769	-55.122589	-54.644957	-52.133653	-54.471815	-53.204724	-49.561530	-52.494829	-47.938619	-53.567143	-51.196105	-52.898389	-54.630402	-57.005007	-55.302973	-55.613748	-51.726084	-56.746220	-48.934109	-56.239607	-47.594581	-53.139301	-50.819563	-57.861334	-56.900811	
-69.396042	-67.804775	-68.369445	-68.889283	-67.297907	-67.244098	-66.598754	-65.570481	-65.603802	-63.864787	-63.553832	-63.459318	-62.100299	-57.505660	-57.080606	-58.957108	-58.638725	-59.835038	-59.605594	-62.783353	-60.968679	-60.068285	-59.712390	-58.450030	-57.992270	-58.291283	-59.561151	-57.655314	-58.600346	-59.693220	-62.834243	-62.475975	-61.682249	-62.024329	-62.191848	-63.457255	-63.180259	-62.408251	-60.978068	-63.622894	-61.724727	-61.105121	-59.828645	-60.585488	-60.073209	-62.074714	-61.916282	-62.035359	-61.573860	-62.057790	-62.604027	-61.093242	-61.140487	-60.506397	-58.793323	-57.518002	-57.815509	-58.264663	-57.653409	-57.733563	-57.855081	-57.727647	-55.720270	-54.897565	-52.558692	-50.190832	-50.144392	-49.935012	-50.845278	-52.056660	-50.181677	-51.239326	-52.476302	-53.346853	-52.146885	-51.691610	-50.225652	-54.192726	-56.242412	-53.516946	-55.910910	-56.648879	-53.353730	-50.397217	-51.097044	-54.418402	-52.642360	-52.500673	-54.215024	-54.619597	-53.947147	-53.942705	-47.470497	-49.745372	-52.551277	-48.854640	-51.858199	-55.784189	-55.524465	-50.535041	-53.594013	-50.951226	-48.888841	-51.355621	-47.564572	-53.628435	-50.608705	-53.069266	-53.223591	-58.221192	-53.576835	-54.371420	-50.853812	-55.544668	-47.724917	-55.528268	-46.995126	-53.029429	-50.323243	-57.234646	-55.497302	
-70.543632	-69.214308	-69.487879	-69.023573	-68.660974	-67.904080	-66.836154	-68.393735	-66.080122	-67.432382	-67.147395	-64.976468	-63.480055	-58.599190	-58.049011	-56.757480	-59.283907	-60.363926	-59.302596	-57.795196	-59.892688	-61.065205	-62.096525	-60.386712	-60.254596	-60.432342	-60.034718	-60.231124	-62.465954	-62.085338	-62.188247	-60.675033	-60.464554	-60.337333	-62.138044	-62.546662	-62.509061	-61.977870	-63.399204	-62.238805	-60.971500	-61.263100	-59.945809	-61.349380	-59.950308	-62.721240	-62.535859	-62.845585	-61.068193	-59.655211	-61.642117	-61.554540	-60.651158	-59.997033	-59.536133	-59.791335	-59.348628	-58.103831	-57.419796	-57.195939	-57.290748	-57.494974	-56.237971	-53.501454	-52.188038	-52.094156	-52.041140	-51.362060	-51.511639	-53.215039	-52.240549	-52.419029	-50.264087	-54.236296	-53.470847	-50.794853	-50.251930	-53.118585	-55.955349	-53.499715	-55.568704	-55.336281	-51.824931	-48.601727	-50.814624	-54.506867	-52.655638	-52.787561	-54.623038	-55.280652	-52.767291	-52.902394	-47.256928	-50.376518	-54.090533	-48.826974	-52.924914	-56.091323	-55.434427	-50.591504	-53.773040	-49.996098	-49.690956	-51.479780	-47.796389	-53.516467	-50.671140	-54.086153	-54.372133	-58.505989	-55.308277	-55.719267	-50.616461	-54.255936	-48.068068	-55.331157	-47.525587	-53.963227	-50.436006	-57.407294	-54.759542	
-70.470333	-68.792347	-68.824285	-68.327350	-67.157157	-65.926500	-64.945271	-64.355354	-65.111510	-64.853288	-63.305256	-64.579805	-65.646038	-61.026594	-61.486571	-59.656368	-62.872857	-62.181530	-61.336502	-60.934123	-61.625557	-59.165945	-61.245743	-60.214479	-62.496499	-60.505745	-62.142939	-63.195316	-62.185625	-61.077353	-62.759567	-61.350651	-61.472600	-60.897492	-60.097487	-60.353561	-61.885955	-60.535533	-61.593760	-61.694212	-61.987250	-60.825410	-60.970229	-61.471120	-60.375357	-61.145480	-60.933234	-62.857169	-60.758852	-59.665486	-61.531510	-59.985179	-59.206925	-59.656168	-59.085201	-59.689943	-59.238094	-58.227010	-57.453490	-56.875594	-56.853214	-56.465360	-54.732837	-53.347717	-51.908866	-51.191669	-52.222329	-52.491244	-53.102260	-53.716195	-53.159260	-50.564042	-50.570944	-56.183418	-55.368587	-50.189177	-50.362564	-54.135172	-57.236692	-55.278772	-54.022587	-55.092241	-51.664848	-49.345531	-51.356990	-55.844058	-54.579023	-53.129098	-54.516213	-55.099085	-52.623787	-52.141065	-48.528878	-52.290621	-53.975102	-50.534903	-55.818431	-59.163879	-57.055312	-51.815033	-55.558205	-51.024327	-50.514870	-53.075028	-49.482001	-55.021282	-52.812884	-54.713672	-55.857677	-58.827885	-56.871105	-57.333008	-51.909738	-55.486137	-49.028052	-56.374013	-48.424004	-55.106540	-51.854242	-57.825355	-55.853865	
