Event based TLM
Project: RM219_verification
Tue Feb 03 21:34:42 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.490000

X		Y		PL(dB)
4.970000	4.970000	-55.921189
6.020000	4.970000	-54.720512
7.000000	4.970000	-58.090539
7.980000	4.970000	-56.929014
9.030000	4.970000	-55.716044
10.010000	4.970000	-57.335517
10.990000	4.970000	-56.753610
11.970000	4.970000	-60.129526
13.020000	4.970000	-65.512168
14.000000	4.970000	-63.409318
14.980000	4.970000	-65.843725
16.030000	4.970000	-66.024518
4.970000	6.020000	-46.068184
6.020000	6.020000	-54.604191
7.000000	6.020000	-53.545287
7.980000	6.020000	-56.666211
9.030000	6.020000	-54.702157
10.010000	6.020000	-57.731217
10.990000	6.020000	-61.089323
11.970000	6.020000	-63.474464
13.020000	6.020000	-66.370510
14.000000	6.020000	-65.411238
14.980000	6.020000	-64.318209
16.030000	6.020000	-63.222864
4.970000	7.000000	-53.719736
6.020000	7.000000	-53.693361
7.000000	7.000000	-57.212967
7.980000	7.000000	-53.740423
9.030000	7.000000	-53.566557
10.010000	7.000000	-58.350316
10.990000	7.000000	-60.358597
11.970000	7.000000	-59.209073
13.020000	7.000000	-60.035391
14.000000	7.000000	-64.989108
14.980000	7.000000	-63.562428
16.030000	7.000000	-64.542533
4.970000	7.980000	-55.220777
6.020000	7.980000	-54.820873
7.000000	7.980000	-55.390456
7.980000	7.980000	-54.570320
9.030000	7.980000	-55.550997
10.010000	7.980000	-56.248367
10.990000	7.980000	-61.981879
11.970000	7.980000	-59.791200
13.020000	7.980000	-61.480282
14.000000	7.980000	-62.299002
14.980000	7.980000	-63.625878
16.030000	7.980000	-66.322760
4.970000	9.030000	-56.880794
6.020000	9.030000	-52.514305
7.000000	9.030000	-52.400670
7.980000	9.030000	-54.727239
9.030000	9.030000	-51.711413
10.010000	9.030000	-55.284094
10.990000	9.030000	-58.899091
11.970000	9.030000	-57.847098
13.020000	9.030000	-58.287768
14.000000	9.030000	-63.501065
14.980000	9.030000	-63.837930
16.030000	9.030000	-63.777401
4.970000	10.010000	-55.119151
6.020000	10.010000	-57.159170
7.000000	10.010000	-56.922993
7.980000	10.010000	-56.147888
9.030000	10.010000	-54.340761
10.010000	10.010000	-55.469663
10.990000	10.010000	-57.052656
11.970000	10.010000	-59.465906
13.020000	10.010000	-56.249563
14.000000	10.010000	-62.378521
14.980000	10.010000	-63.998643
16.030000	10.010000	-62.211797
4.970000	10.990000	-55.298469
6.020000	10.990000	-55.927101
7.000000	10.990000	-56.024610
7.980000	10.990000	-55.493627
