Event based TLM
Project: 1e-7
Wed Feb 04 11:47:43 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-47.908521
6.000000	2.000000	-48.477649
7.000000	2.000000	-49.257318
8.000000	2.000000	-54.666578
9.000000	2.000000	-56.902245
10.000000	2.000000	-59.036036
11.000000	2.000000	-62.252148
12.000000	2.000000	-63.368148
13.000000	2.000000	-62.875133
14.000000	2.000000	-67.421366
15.000000	2.000000	-66.648584
16.000000	2.000000	-68.050544
5.000000	3.000000	-50.711205
6.000000	3.000000	-50.114178
7.000000	3.000000	-53.950883
8.000000	3.000000	-56.310360
9.000000	3.000000	-56.635743
10.000000	3.000000	-60.412976
11.000000	3.000000	-58.569039
12.000000	3.000000	-59.971203
13.000000	3.000000	-57.733760
14.000000	3.000000	-62.381809
15.000000	3.000000	-62.671382
16.000000	3.000000	-62.568601
5.000000	4.000000	-48.058341
6.000000	4.000000	-49.290968
7.000000	4.000000	-50.397872
8.000000	4.000000	-56.087909
9.000000	4.000000	-56.182410
10.000000	4.000000	-57.588730
11.000000	4.000000	-59.166982
12.000000	4.000000	-62.164343
13.000000	4.000000	-63.574291
14.000000	4.000000	-63.797270
15.000000	4.000000	-60.697123
16.000000	4.000000	-62.002448
5.000000	5.000000	-45.196076
6.000000	5.000000	-45.887881
7.000000	5.000000	-54.497491
8.000000	5.000000	-59.814387
9.000000	5.000000	-60.908567
10.000000	5.000000	-61.609217
11.000000	5.000000	-62.121263
12.000000	5.000000	-61.579853
13.000000	5.000000	-63.084462
14.000000	5.000000	-63.892172
15.000000	5.000000	-64.966342
16.000000	5.000000	-63.338222
5.000000	6.000000	-45.884850
6.000000	6.000000	-50.767047
7.000000	6.000000	-52.228555
8.000000	6.000000	-57.253498
9.000000	6.000000	-59.964332
10.000000	6.000000	-58.345034
11.000000	6.000000	-60.727934
12.000000	6.000000	-63.488203
13.000000	6.000000	-63.651356
14.000000	6.000000	-63.907445
15.000000	6.000000	-62.429390
16.000000	6.000000	-65.059070
5.000000	7.000000	-45.136574
6.000000	7.000000	-47.866148
7.000000	7.000000	-50.513389
8.000000	7.000000	-51.958731
9.000000	7.000000	-56.654718
10.000000	7.000000	-62.656031
11.000000	7.000000	-61.702286
12.000000	7.000000	-62.247590
13.000000	7.000000	-61.471147
14.000000	7.000000	-61.677628
15.000000	7.000000	-64.393024
16.000000	7.000000	-64.936587
5.000000	8.000000	-48.162229
6.000000	8.000000	-50.389927
7.000000	8.000000	-48.747476
8.000000	8.000000	-53.580103
9.000000	8.000000	-53.565754
10.000000	8.000000	-58.862774
11.000000	8.000000	-56.916947
12.000000	8.000000	-62.185827
13.000000	8.000000	-62.823193
14.000000	8.000000	-62.849195
15.000000	8.000000	-63.283850
16.000000	8.000000	-63.603513
5.000000	9.000000	-53.819975
6.000000	9.000000	-54.990179
7.000000	9.000000	-54.569848
8.000000	9.000000	-54.528893
9.000000	9.000000	-56.221551
10.000000	9.000000	-58.782968
11.000000	9.000000	-58.917415
12.000000	9.000000	-61.646932
13.000000	9.000000	-61.652446
14.000000	9.000000	-61.444066
15.000000	9.000000	-60.803288
16.000000	9.000000	-61.602671
5.000000	10.000000	-51.545871
6.000000	10.000000	-54.343766
7.000000	10.000000	-51.698291
8.000000	10.000000	-53.595584
9.000000	10.000000	-56.900007
10.000000	10.000000	-58.586651
11.000000	10.000000	-58.327820
12.000000	10.000000	-62.827325
13.000000	10.000000	-62.458635
14.000000	10.000000	-62.367065
15.000000	10.000000	-65.139909
16.000000	10.000000	-63.346628
5.000000	11.000000	-59.177708
6.000000	11.000000	-61.001327
7.000000	11.000000	-58.608840
