Event based TLM
Project: 1e-6
Wed Feb 04 11:11:51 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-48.259752
6.000000	2.000000	-49.094825
7.000000	2.000000	-50.005648
8.000000	2.000000	-55.927297
9.000000	2.000000	-57.082516
10.000000	2.000000	-60.267104
11.000000	2.000000	-63.296091
12.000000	2.000000	-63.981934
13.000000	2.000000	-66.202104
14.000000	2.000000	-71.822484
15.000000	2.000000	-68.463852
16.000000	2.000000	-74.199696
5.000000	3.000000	-49.784554
6.000000	3.000000	-50.739356
7.000000	3.000000	-54.387344
8.000000	3.000000	-57.264444
9.000000	3.000000	-58.002700
10.000000	3.000000	-61.230910
11.000000	3.000000	-60.485180
12.000000	3.000000	-63.953265
13.000000	3.000000	-59.956474
14.000000	3.000000	-65.757103
15.000000	3.000000	-67.804773
16.000000	3.000000	-69.530292
5.000000	4.000000	-48.262093
6.000000	4.000000	-50.186331
7.000000	4.000000	-51.885965
8.000000	4.000000	-56.842608
9.000000	4.000000	-58.352143
10.000000	4.000000	-58.550281
11.000000	4.000000	-61.402745
12.000000	4.000000	-63.507225
13.000000	4.000000	-66.679675
14.000000	4.000000	-68.249763
15.000000	4.000000	-66.296404
16.000000	4.000000	-68.440483
5.000000	5.000000	-45.401990
6.000000	5.000000	-46.074477
7.000000	5.000000	-54.497709
8.000000	5.000000	-61.079066
9.000000	5.000000	-61.131694
10.000000	5.000000	-63.273821
11.000000	5.000000	-62.577855
12.000000	5.000000	-64.915960
13.000000	5.000000	-65.134741
14.000000	5.000000	-67.503063
15.000000	5.000000	-67.796122
16.000000	5.000000	-67.836093
5.000000	6.000000	-45.764480
6.000000	6.000000	-51.608793
7.000000	6.000000	-51.959729
8.000000	6.000000	-57.950529
9.000000	6.000000	-60.875168
10.000000	6.000000	-60.190115
11.000000	6.000000	-62.121140
12.000000	6.000000	-67.146759
13.000000	6.000000	-63.546610
14.000000	6.000000	-66.635194
15.000000	6.000000	-67.836424
16.000000	6.000000	-68.169230
5.000000	7.000000	-45.129989
6.000000	7.000000	-49.444792
7.000000	7.000000	-51.128615
8.000000	7.000000	-52.476590
9.000000	7.000000	-56.929515
10.000000	7.000000	-63.912325
11.000000	7.000000	-63.342388
12.000000	7.000000	-62.834784
13.000000	7.000000	-62.199853
14.000000	7.000000	-66.968457
15.000000	7.000000	-67.871286
16.000000	7.000000	-67.451681
5.000000	8.000000	-48.580776
6.000000	8.000000	-51.136331
