Event based TLM
Project: RM219_0.5
Sun Feb 15 17:26:41 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-48.100848
6.000000	2.000000	-52.287625
7.000000	2.000000	-56.051311
8.000000	2.000000	-57.831009
9.000000	2.000000	-60.250739
10.000000	2.000000	-59.047748
11.000000	2.000000	-58.850646
12.000000	2.000000	-56.194530
13.000000	2.000000	-57.146606
14.000000	2.000000	-58.784236
15.000000	2.000000	-61.009699
16.000000	2.000000	-59.945753
5.000000	3.000000	-47.478073
6.000000	3.000000	-51.549702
7.000000	3.000000	-53.073929
8.000000	3.000000	-56.550018
9.000000	3.000000	-58.344995
10.000000	3.000000	-58.549875
11.000000	3.000000	-57.224990
12.000000	3.000000	-55.262873
13.000000	3.000000	-57.420687
14.000000	3.000000	-58.558994
15.000000	3.000000	-59.314390
16.000000	3.000000	-60.096572
5.000000	4.000000	-47.560597
6.000000	4.000000	-55.076964
7.000000	4.000000	-52.538580
8.000000	4.000000	-52.779186
9.000000	4.000000	-53.658273
10.000000	4.000000	-54.618902
11.000000	4.000000	-56.948101
12.000000	4.000000	-58.409342
13.000000	4.000000	-56.894424
14.000000	4.000000	-57.163263
15.000000	4.000000	-60.361328
16.000000	4.000000	-61.407804
5.000000	5.000000	-46.625363
6.000000	5.000000	-50.870449
7.000000	5.000000	-50.147109
8.000000	5.000000	-53.640539
9.000000	5.000000	-54.537642
10.000000	5.000000	-58.653583
11.000000	5.000000	-61.081571
12.000000	5.000000	-59.784154
13.000000	5.000000	-59.969295
14.000000	5.000000	-61.628503
15.000000	5.000000	-61.644274
16.000000	5.000000	-59.846663
5.000000	6.000000	-44.506550
6.000000	6.000000	-51.624819
7.000000	6.000000	-50.703181
8.000000	6.000000	-57.003796
9.000000	6.000000	-59.810883
10.000000	6.000000	-60.161824
11.000000	6.000000	-60.201600
12.000000	6.000000	-59.713549
13.000000	6.000000	-59.637482
14.000000	6.000000	-61.284576
15.000000	6.000000	-64.026704
16.000000	6.000000	-64.308083
5.000000	7.000000	-48.760490
6.000000	7.000000	-48.885099
7.000000	7.000000	-52.187937
8.000000	7.000000	-55.354861
9.000000	7.000000	-55.985712
10.000000	7.000000	-54.487150
11.000000	7.000000	-52.545510
12.000000	7.000000	-55.486672
13.000000	7.000000	-56.979245
14.000000	7.000000	-56.767217
15.000000	7.000000	-59.727032
16.000000	7.000000	-61.524969
5.000000	8.000000	-51.921871
6.000000	8.000000	-50.408547
7.000000	8.000000	-51.975109
8.000000	8.000000	-52.681117
9.000000	8.000000	-51.811499
10.000000	8.000000	-55.236361
11.000000	8.000000	-56.968274
12.000000	8.000000	-56.795349
13.000000	8.000000	-57.781337
14.000000	8.000000	-58.614797
15.000000	8.000000	-61.248804
16.000000	8.000000	-63.458410
5.000000	9.000000	-54.768173
6.000000	9.000000	-55.069582
7.000000	9.000000	-51.451317
8.000000	9.000000	-55.473909
9.000000	9.000000	-53.613766
10.000000	9.000000	-55.925439
11.000000	9.000000	-59.786305
12.000000	9.000000	-59.443546
13.000000	9.000000	-55.973369
14.000000	9.000000	-56.918303
15.000000	9.000000	-57.942344
16.000000	9.000000	-61.944381
5.000000	10.000000	-56.302008
6.000000	10.000000	-55.259133
7.000000	10.000000	-52.556015
8.000000	10.000000	-54.300269
9.000000	10.000000	-53.698239
10.000000	10.000000	-52.628199
11.000000	10.000000	-49.926475
12.000000	10.000000	-54.541856
13.000000	10.000000	-53.721595
14.000000	10.000000	-56.249397
15.000000	10.000000	-62.890053
16.000000	10.000000	-61.463177
5.000000	11.000000	-58.968917
6.000000	11.000000	-56.946328
7.000000	11.000000	-54.223688
8.000000	11.000000	-57.795911
9.000000	11.000000	-54.113260
10.000000	11.000000	-57.791140
11.000000	11.000000	-57.222015
12.000000	11.000000	-58.622318
13.000000	11.000000	-58.458653
14.000000	11.000000	-57.046290
15.000000	11.000000	-60.256004
16.000000	11.000000	-60.973071
5.000000	11.500000	-56.169342
6.000000	11.500000	-53.061039
7.000000	11.500000	-50.663843
8.000000	11.500000	-55.583528
9.000000	11.500000	-53.327801
10.000000	11.500000	-54.580102
11.000000	11.500000	-53.139314
12.000000	11.500000	-54.026111
13.000000	11.500000	-51.575449
14.000000	11.500000	-54.616194
15.000000	11.500000	-59.785507
16.000000	11.500000	-60.355079

Height = 1.000000

X		Y		PL(dB)
5.000000	2.000000	-44.883511
6.000000	2.000000	-50.809122
7.000000	2.000000	-55.092545
8.000000	2.000000	-49.986148
9.000000	2.000000	-54.082919
10.000000	2.000000	-51.850422
11.000000	2.000000	-54.749869
12.000000	2.000000	-53.498512
13.000000	2.000000	-57.351536
14.000000	2.000000	-59.807143
15.000000	2.000000	-59.666832
16.000000	2.000000	-62.647371
5.000000	3.000000	-43.485411
6.000000	3.000000	-47.465064
7.000000	3.000000	-49.637363
8.000000	3.000000	-50.992631
9.000000	3.000000	-56.349431
10.000000	3.000000	-52.650123
11.000000	3.000000	-54.381090
12.000000	3.000000	-53.774192
13.000000	3.000000	-56.213357
14.000000	3.000000	-61.402966
15.000000	3.000000	-61.407976
16.000000	3.000000	-61.938083
5.000000	4.000000	-45.278149
6.000000	4.000000	-47.991885
7.000000	4.000000	-52.293862
8.000000	4.000000	-53.431730
9.000000	4.000000	-56.488291
10.000000	4.000000	-54.063237
11.000000	4.000000	-57.636786
12.000000	4.000000	-55.406222
13.000000	4.000000	-56.809949
14.000000	4.000000	-60.235693
15.000000	4.000000	-61.982812
16.000000	4.000000	-59.167568
5.000000	5.000000	-48.327828
6.000000	5.000000	-52.724048
7.000000	5.000000	-53.732296
8.000000	5.000000	-51.385829
9.000000	5.000000	-55.088162
10.000000	5.000000	-52.741846
11.000000	5.000000	-53.044712
12.000000	5.000000	-52.964360
13.000000	5.000000	-58.262722
14.000000	5.000000	-59.672812
15.000000	5.000000	-58.535649
16.000000	5.000000	-58.246953
5.000000	6.000000	-40.782063
6.000000	6.000000	-47.714975
7.000000	6.000000	-49.407414
8.000000	6.000000	-53.639241
9.000000	6.000000	-55.451252
10.000000	6.000000	-51.718435
11.000000	6.000000	-55.137222
12.000000	6.000000	-54.828683
13.000000	6.000000	-59.015203
14.000000	6.000000	-59.539175
15.000000	6.000000	-61.568251
16.000000	6.000000	-61.274032
5.000000	7.000000	-44.116422
6.000000	7.000000	-48.060020
7.000000	7.000000	-52.317296
8.000000	7.000000	-51.105148
9.000000	7.000000	-56.806594
10.000000	7.000000	-59.010324
11.000000	7.000000	-60.263618
12.000000	7.000000	-60.930817
13.000000	7.000000	-60.472000
14.000000	7.000000	-61.412471
15.000000	7.000000	-58.785947
16.000000	7.000000	-58.919966
