Event based TLM
Project: RM219_130
Fri Feb 13 22:17:27 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-48.016507
6.000000	2.000000	-49.219393
7.000000	2.000000	-49.567366
8.000000	2.000000	-56.125145
9.000000	2.000000	-57.236479
10.000000	2.000000	-59.973357
11.000000	2.000000	-62.943452
12.000000	2.000000	-64.056396
13.000000	2.000000	-64.313941
14.000000	2.000000	-70.052735
15.000000	2.000000	-67.154868
16.000000	2.000000	-67.956340
5.000000	3.000000	-50.328640
6.000000	3.000000	-50.122678
7.000000	3.000000	-54.324805
8.000000	3.000000	-56.316728
9.000000	3.000000	-57.493794
10.000000	3.000000	-61.181916
11.000000	3.000000	-58.821587
12.000000	3.000000	-62.557516
13.000000	3.000000	-58.496458
14.000000	3.000000	-64.262708
15.000000	3.000000	-64.772653
16.000000	3.000000	-66.726173
5.000000	4.000000	-46.795034
6.000000	4.000000	-49.117791
7.000000	4.000000	-51.161010
8.000000	4.000000	-55.196237
9.000000	4.000000	-58.499559
10.000000	4.000000	-58.912108
11.000000	4.000000	-59.961690
12.000000	4.000000	-64.916294
13.000000	4.000000	-65.125690
14.000000	4.000000	-65.449330
15.000000	4.000000	-62.763277
16.000000	4.000000	-64.717912
5.000000	5.000000	-45.238632
6.000000	5.000000	-46.457076
7.000000	5.000000	-54.151754
8.000000	5.000000	-60.229982
9.000000	5.000000	-60.905555
10.000000	5.000000	-62.780789
11.000000	5.000000	-62.687784
12.000000	5.000000	-62.874074
13.000000	5.000000	-64.674133
14.000000	5.000000	-65.394839
15.000000	5.000000	-66.113669
16.000000	5.000000	-65.260875
5.000000	6.000000	-45.913820
6.000000	6.000000	-50.605953
7.000000	6.000000	-52.578660
8.000000	6.000000	-57.468120
9.000000	6.000000	-60.610373
10.000000	6.000000	-59.147086
11.000000	6.000000	-60.784750
12.000000	6.000000	-64.110562
13.000000	6.000000	-63.175582
14.000000	6.000000	-65.080245
15.000000	6.000000	-63.935251
16.000000	6.000000	-67.686869
5.000000	7.000000	-44.924414
6.000000	7.000000	-47.891419
7.000000	7.000000	-50.460001
8.000000	7.000000	-53.089251
9.000000	7.000000	-56.852923
10.000000	7.000000	-62.568267
11.000000	7.000000	-61.590863
12.000000	7.000000	-61.160795
13.000000	7.000000	-60.390291
14.000000	7.000000	-62.723503
15.000000	7.000000	-66.286224
16.000000	7.000000	-65.109648
5.000000	8.000000	-49.465381
6.000000	8.000000	-50.497074
7.000000	8.000000	-49.179010
8.000000	8.000000	-53.624565
9.000000	8.000000	-53.864396
10.000000	8.000000	-60.517562
11.000000	8.000000	-58.221717
12.000000	8.000000	-64.107411
13.000000	8.000000	-63.633861
14.000000	8.000000	-64.736455
15.000000	8.000000	-65.275331
16.000000	8.000000	-64.401252
5.000000	9.000000	-54.428674
6.000000	9.000000	-54.693491
7.000000	9.000000	-54.714129
8.000000	9.000000	-55.301650
9.000000	9.000000	-55.937165
10.000000	9.000000	-59.338176
11.000000	9.000000	-59.381453
12.000000	9.000000	-63.231853
13.000000	9.000000	-63.380145
14.000000	9.000000	-64.857762
15.000000	9.000000	-63.185704
16.000000	9.000000	-62.878541
5.000000	10.000000	-52.225288
6.000000	10.000000	-54.947230
7.000000	10.000000	-52.577166
8.000000	10.000000	-54.293815
9.000000	10.000000	-56.174494
10.000000	10.000000	-58.612629
11.000000	10.000000	-58.911710
12.000000	10.000000	-64.630549
13.000000	10.000000	-64.287725
14.000000	10.000000	-63.722761
15.000000	10.000000	-65.960202
16.000000	10.000000	-65.020682
5.000000	11.000000	-59.733621
6.000000	11.000000	-63.718261
7.000000	11.000000	-59.043964
8.000000	11.000000	-59.528352
9.000000	11.000000	-58.114797
10.000000	11.000000	-58.487126
11.000000	11.000000	-58.287517
12.000000	11.000000	-64.051595
13.000000	11.000000	-64.132207
14.000000	11.000000	-66.606750
15.000000	11.000000	-65.182451
16.000000	11.000000	-66.326027
5.000000	11.500000	-60.038039
6.000000	11.500000	-61.361003
7.000000	11.500000	-60.363770
8.000000	11.500000	-59.911890
9.000000	11.500000	-55.079468
10.000000	11.500000	-55.432138
11.000000	11.500000	-57.840012
12.000000	11.500000	-63.364747
13.000000	11.500000	-62.947186
14.000000	11.500000	-65.567165
15.000000	11.500000	-67.747416
16.000000	11.500000	-68.423736

Height = 1.000000

X		Y		PL(dB)
5.000000	2.000000	-52.184807
6.000000	2.000000	-50.728395
7.000000	2.000000	-51.314376
8.000000	2.000000	-53.269142
9.000000	2.000000	-53.910384
10.000000	2.000000	-56.455291
11.000000	2.000000	-58.896220
12.000000	2.000000	-59.028563
13.000000	2.000000	-61.103416
14.000000	2.000000	-59.285308
15.000000	2.000000	-62.613170
16.000000	2.000000	-65.374527
5.000000	3.000000	-50.321468
6.000000	3.000000	-51.011438
7.000000	3.000000	-49.396821
8.000000	3.000000	-54.266392
9.000000	3.000000	-56.686127
10.000000	3.000000	-57.870093
11.000000	3.000000	-54.349283
12.000000	3.000000	-57.831929
13.000000	3.000000	-57.491932
14.000000	3.000000	-56.526800
15.000000	3.000000	-61.186533
16.000000	3.000000	-67.635962
5.000000	4.000000	-52.694297
6.000000	4.000000	-51.483038
7.000000	4.000000	-51.069233
8.000000	4.000000	-54.524888
9.000000	4.000000	-51.628726
10.000000	4.000000	-60.018850
11.000000	4.000000	-59.006896
12.000000	4.000000	-59.833662
13.000000	4.000000	-60.384731
14.000000	4.000000	-60.857447
15.000000	4.000000	-66.121332
16.000000	4.000000	-65.223371
5.000000	5.000000	-51.572543
6.000000	5.000000	-50.482365
7.000000	5.000000	-50.885249
8.000000	5.000000	-53.884501
9.000000	5.000000	-55.021578
10.000000	5.000000	-55.355459
11.000000	5.000000	-61.412352
12.000000	5.000000	-60.264191
13.000000	5.000000	-63.245392
14.000000	5.000000	-64.479298
15.000000	5.000000	-63.140847
16.000000	5.000000	-62.771983
5.000000	6.000000	-51.213556
6.000000	6.000000	-50.578396
7.000000	6.000000	-55.373410
8.000000	6.000000	-55.734588
9.000000	6.000000	-55.333136
10.000000	6.000000	-55.552688
11.000000	6.000000	-60.877623
12.000000	6.000000	-59.754479
13.000000	6.000000	-59.275214
14.000000	6.000000	-60.795853
15.000000	6.000000	-57.163521
16.000000	6.000000	-62.182548
5.000000	7.000000	-49.559604
6.000000	7.000000	-51.204186
7.000000	7.000000	-55.113779
8.000000	7.000000	-53.953423
9.000000	7.000000	-56.180667
10.000000	7.000000	-54.747510
11.000000	7.000000	-59.244095
12.000000	7.000000	-59.582183
13.000000	7.000000	-57.670555
14.000000	7.000000	-59.900230
15.000000	7.000000	-59.608169
16.000000	7.000000	-64.421070
5.000000	8.000000	-50.831869
6.000000	8.000000	-50.321963
7.000000	8.000000	-50.647416
8.000000	8.000000	-52.226441
9.000000	8.000000	-54.137242
10.000000	8.000000	-54.416853
11.000000	8.000000	-60.216947
12.000000	8.000000	-58.768726
13.000000	8.000000	-61.198631
14.000000	8.000000	-58.377301
15.000000	8.000000	-57.080449
16.000000	8.000000	-60.444558
5.000000	9.000000	-51.489298
6.000000	9.000000	-52.752212
7.000000	9.000000	-51.606502
8.000000	9.000000	-53.260398
9.000000	9.000000	-52.355099
10.000000	9.000000	-53.802580
11.000000	9.000000	-59.134850
12.000000	9.000000	-61.468905
13.000000	9.000000	-60.849007
14.000000	9.000000	-59.223816
15.000000	9.000000	-59.222980
16.000000	9.000000	-57.093957
5.000000	10.000000	-53.382858
6.000000	10.000000	-52.117382
7.000000	10.000000	-53.543514
8.000000	10.000000	-54.459542
9.000000	10.000000	-52.713224
10.000000	10.000000	-56.649927
11.000000	10.000000	-60.349425
12.000000	10.000000	-59.059707
13.000000	10.000000	-58.907875
14.000000	10.000000	-57.008156
15.000000	10.000000	-59.077605
16.000000	10.000000	-62.010173
5.000000	11.000000	-53.783074
6.000000	11.000000	-57.699408
7.000000	11.000000	-55.609072
8.000000	11.000000	-53.226279
9.000000	11.000000	-53.776239
10.000000	11.000000	-54.505707
11.000000	11.000000	-57.345291
12.000000	11.000000	-60.495402
13.000000	11.000000	-59.412636
14.000000	11.000000	-55.878710
15.000000	11.000000	-56.773178
16.000000	11.000000	-62.737083
5.000000	11.500000	-58.176845
6.000000	11.500000	-60.627298
7.000000	11.500000	-57.329479
8.000000	11.500000	-56.655936
9.000000	11.500000	-55.269817
10.000000	11.500000	-50.719854
11.000000	11.500000	-58.035686
12.000000	11.500000	-56.356281
13.000000	11.500000	-57.296605
14.000000	11.500000	-55.021395
15.000000	11.500000	-61.823426
16.000000	11.500000	-61.459581

Height = 1.500000

X		Y		PL(dB)
5.000000	2.000000	-47.925381
6.000000	2.000000	-53.544067
7.000000	2.000000	-58.536789
8.000000	2.000000	-57.431295
9.000000	2.000000	-60.617909
10.000000	2.000000	-59.172773
11.000000	2.000000	-60.219488
12.000000	2.000000	-60.551032
13.000000	2.000000	-57.945305
14.000000	2.000000	-59.957479
15.000000	2.000000	-67.620823
16.000000	2.000000	-69.987121
5.000000	3.000000	-52.388500
6.000000	3.000000	-53.454285
7.000000	3.000000	-52.292912
8.000000	3.000000	-56.969818
9.000000	3.000000	-57.430518
10.000000	3.000000	-57.551253
11.000000	3.000000	-58.658950
12.000000	3.000000	-61.373182
13.000000	3.000000	-59.102642
14.000000	3.000000	-62.903220
15.000000	3.000000	-68.074625
16.000000	3.000000	-69.277725
5.000000	4.000000	-49.474977
6.000000	4.000000	-51.774624
7.000000	4.000000	-57.470506
8.000000	4.000000	-59.436731
9.000000	4.000000	-60.132370
10.000000	4.000000	-59.610001
11.000000	4.000000	-59.876663
12.000000	4.000000	-60.245780
13.000000	4.000000	-60.124170
14.000000	4.000000	-65.881029
15.000000	4.000000	-65.465850
16.000000	4.000000	-69.568783
5.000000	5.000000	-47.675690
6.000000	5.000000	-51.962363
7.000000	5.000000	-55.528110
8.000000	5.000000	-54.978485
9.000000	5.000000	-55.141427
10.000000	5.000000	-54.384610
11.000000	5.000000	-53.062913
12.000000	5.000000	-55.829585
13.000000	5.000000	-54.556130
14.000000	5.000000	-62.450709
15.000000	5.000000	-69.235129
16.000000	5.000000	-68.726321
5.000000	6.000000	-50.457070
6.000000	6.000000	-55.165066
7.000000	6.000000	-57.708757
8.000000	6.000000	-56.539783
9.000000	6.000000	-56.765633
10.000000	6.000000	-53.999242
11.000000	6.000000	-54.924875
12.000000	6.000000	-56.085732
13.000000	6.000000	-58.559817
14.000000	6.000000	-61.764415
15.000000	6.000000	-65.177816
16.000000	6.000000	-66.926784
5.000000	7.000000	-50.187680
6.000000	7.000000	-53.248634
7.000000	7.000000	-57.653685
8.000000	7.000000	-56.584771
9.000000	7.000000	-57.704214
10.000000	7.000000	-54.694344
11.000000	7.000000	-55.375577
12.000000	7.000000	-56.715585
13.000000	7.000000	-57.894957
14.000000	7.000000	-63.116490
15.000000	7.000000	-66.437865
16.000000	7.000000	-70.040207
5.000000	8.000000	-56.212031
6.000000	8.000000	-56.844281
7.000000	8.000000	-55.220987
8.000000	8.000000	-56.815743
9.000000	8.000000	-55.109206
10.000000	8.000000	-53.893518
11.000000	8.000000	-59.722514
12.000000	8.000000	-56.965733
13.000000	8.000000	-55.135110
14.000000	8.000000	-57.613998
15.000000	8.000000	-64.766900
16.000000	8.000000	-62.033596
5.000000	9.000000	-54.247592
6.000000	9.000000	-53.356035
7.000000	9.000000	-52.224386
8.000000	9.000000	-55.835554
9.000000	9.000000	-56.365322
10.000000	9.000000	-54.463438
11.000000	9.000000	-55.197189
12.000000	9.000000	-54.641365
13.000000	9.000000	-59.196451
14.000000	9.000000	-66.312766
