Event based TLM
Project: RM219_80
Sat Feb 14 02:17:59 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-61.961046
6.000000	2.000000	-71.213978
7.000000	2.000000	-38.829193
8.000000	2.000000	-38.829193
9.000000	2.000000	-38.829193
10.000000	2.000000	-38.829193
11.000000	2.000000	-38.829193
12.000000	2.000000	-38.829193
13.000000	2.000000	-38.829193
14.000000	2.000000	-38.829193
15.000000	2.000000	-38.829193
16.000000	2.000000	-38.829193
5.000000	3.000000	-62.578430
6.000000	3.000000	-70.056308
7.000000	3.000000	-38.829193
8.000000	3.000000	-38.829193
9.000000	3.000000	-38.829193
10.000000	3.000000	-38.829193
11.000000	3.000000	-38.829193
12.000000	3.000000	-38.829193
13.000000	3.000000	-38.829193
14.000000	3.000000	-38.829193
15.000000	3.000000	-38.829193
16.000000	3.000000	-38.829193
5.000000	4.000000	-62.091058
6.000000	4.000000	-69.666614
7.000000	4.000000	-38.829193
8.000000	4.000000	-38.829193
9.000000	4.000000	-38.829193
10.000000	4.000000	-38.829193
11.000000	4.000000	-38.829193
12.000000	4.000000	-38.829193
13.000000	4.000000	-38.829193
14.000000	4.000000	-38.829193
15.000000	4.000000	-38.829193
16.000000	4.000000	-38.829193
5.000000	5.000000	-60.640703
6.000000	5.000000	-72.133421
7.000000	5.000000	-38.829193
8.000000	5.000000	-38.829193
9.000000	5.000000	-38.829193
10.000000	5.000000	-38.829193
11.000000	5.000000	-38.829193
12.000000	5.000000	-38.829193
13.000000	5.000000	-38.829193
14.000000	5.000000	-38.829193
15.000000	5.000000	-38.829193
16.000000	5.000000	-38.829193
5.000000	6.000000	-57.982590
6.000000	6.000000	-69.819447
7.000000	6.000000	-38.829193
8.000000	6.000000	-38.829193
9.000000	6.000000	-38.829193
10.000000	6.000000	-38.829193
11.000000	6.000000	-38.829193
12.000000	6.000000	-38.829193
13.000000	6.000000	-38.829193
14.000000	6.000000	-38.829193
15.000000	6.000000	-38.829193
16.000000	6.000000	-38.829193
5.000000	7.000000	-63.472918
6.000000	7.000000	-63.314401
7.000000	7.000000	-38.829193
8.000000	7.000000	-38.829193
9.000000	7.000000	-38.829193
