Event based TLM
Project: RM219_110
Fri Feb 13 21:56:42 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-50.062282
6.000000	2.000000	-49.660286
7.000000	2.000000	-50.740939
8.000000	2.000000	-58.715616
9.000000	2.000000	-62.062504
10.000000	2.000000	-61.973303
11.000000	2.000000	-65.314325
12.000000	2.000000	-75.345519
13.000000	2.000000	-84.265864
14.000000	2.000000	-95.142502
15.000000	2.000000	-95.991981
16.000000	2.000000	-105.160103
5.000000	3.000000	-51.278566
6.000000	3.000000	-51.207267
7.000000	3.000000	-56.953345
8.000000	3.000000	-59.657422
9.000000	3.000000	-63.222372
10.000000	3.000000	-63.299341
11.000000	3.000000	-66.500921
12.000000	3.000000	-72.938466
13.000000	3.000000	-75.550808
14.000000	3.000000	-88.889760
15.000000	3.000000	-93.152787
16.000000	3.000000	-97.446391
5.000000	4.000000	-48.494078
6.000000	4.000000	-51.996531
7.000000	4.000000	-52.432516
8.000000	4.000000	-57.641317
9.000000	4.000000	-60.334212
10.000000	4.000000	-61.875095
11.000000	4.000000	-64.677644
12.000000	4.000000	-71.911046
13.000000	4.000000	-78.246655
14.000000	4.000000	-90.287614
15.000000	4.000000	-93.509702
16.000000	4.000000	-91.859959
5.000000	5.000000	-47.149486
6.000000	5.000000	-47.660343
7.000000	5.000000	-55.268850
8.000000	5.000000	-62.101739
9.000000	5.000000	-63.796012
10.000000	5.000000	-65.631588
11.000000	5.000000	-67.798486
12.000000	5.000000	-72.430502
13.000000	5.000000	-78.708898
14.000000	5.000000	-83.087518
15.000000	5.000000	-92.113133
16.000000	5.000000	-91.669140
5.000000	6.000000	-46.456035
6.000000	6.000000	-54.532401
7.000000	6.000000	-54.992797
8.000000	6.000000	-58.683963
9.000000	6.000000	-65.321629
10.000000	6.000000	-66.983017
11.000000	6.000000	-65.937082
12.000000	6.000000	-71.189464
13.000000	6.000000	-73.319505
14.000000	6.000000	-88.681580
15.000000	6.000000	-82.692526
16.000000	6.000000	-93.109010
5.000000	7.000000	-46.592324
6.000000	7.000000	-48.182139
7.000000	7.000000	-53.281647
8.000000	7.000000	-54.527337
9.000000	7.000000	-61.540611
10.000000	7.000000	-67.761252
11.000000	7.000000	-66.631762
12.000000	7.000000	-72.217661
13.000000	7.000000	-72.613211
14.000000	7.000000	-87.081505
15.000000	7.000000	-89.883655
