Event based TLM
Project: RM219_parallel_120_1e-1
Fri Apr 24 01:54:10 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-57.259376
6.000000	2.000000	-65.370618
7.000000	2.000000	-70.028727
8.000000	2.000000	-75.466805
9.000000	2.000000	-79.077758
10.000000	2.000000	-84.443384
11.000000	2.000000	-87.087554
12.000000	2.000000	-85.036525
13.000000	2.000000	-89.241601
14.000000	2.000000	-93.007669
15.000000	2.000000	-94.378547
16.000000	2.000000	-96.721292
5.000000	3.000000	-64.520242
6.000000	3.000000	-65.896204
7.000000	3.000000	-66.383952
8.000000	3.000000	-69.974993
9.000000	3.000000	-75.160562
10.000000	3.000000	-76.907831
11.000000	3.000000	-76.829219
12.000000	3.000000	-81.314566
13.000000	3.000000	-83.636792
14.000000	3.000000	-86.681427
15.000000	3.000000	-89.007336
16.000000	3.000000	-89.600756
5.000000	4.000000	-57.482620
6.000000	4.000000	-64.256662
7.000000	4.000000	-69.031723
8.000000	4.000000	-72.141703
9.000000	4.000000	-76.304450
10.000000	4.000000	-81.193912
11.000000	4.000000	-82.262114
12.000000	4.000000	-80.157004
13.000000	4.000000	-84.877506
14.000000	4.000000	-87.220446
15.000000	4.000000	-88.279579
16.000000	4.000000	-89.795920
5.000000	5.000000	-61.705232
6.000000	5.000000	-64.355652
7.000000	5.000000	-69.436065
8.000000	5.000000	-75.379452
9.000000	5.000000	-80.480676
10.000000	5.000000	-80.999873
11.000000	5.000000	-83.567515
12.000000	5.000000	-84.904198
13.000000	5.000000	-88.637369
14.000000	5.000000	-87.405969
15.000000	5.000000	-88.199289
16.000000	5.000000	-89.372315
5.000000	6.000000	-55.465826
6.000000	6.000000	-61.883953
7.000000	6.000000	-64.973064
8.000000	6.000000	-70.301112
9.000000	6.000000	-77.011278
10.000000	6.000000	-79.765930
11.000000	6.000000	-82.948500
12.000000	6.000000	-84.177355
13.000000	6.000000	-88.235256
14.000000	6.000000	-89.708412
15.000000	6.000000	-89.597436
16.000000	6.000000	-89.389642
5.000000	7.000000	-56.779378
6.000000	7.000000	-59.065947
7.000000	7.000000	-66.699716
8.000000	7.000000	-67.707254
9.000000	7.000000	-73.867153
10.000000	7.000000	-77.607971
11.000000	7.000000	-81.270840
12.000000	7.000000	-84.677327
13.000000	7.000000	-86.503278
14.000000	7.000000	-87.937096
15.000000	7.000000	-91.136830
16.000000	7.000000	-99.679537
5.000000	8.000000	-61.488903
6.000000	8.000000	-61.040400
7.000000	8.000000	-63.007494
8.000000	8.000000	-69.794288
9.000000	8.000000	-69.948853
10.000000	8.000000	-73.429359
11.000000	8.000000	-77.650035
12.000000	8.000000	-81.666971
13.000000	8.000000	-85.534537
14.000000	8.000000	-86.957475
15.000000	8.000000	-89.476445
16.000000	8.000000	-92.290165
5.000000	9.000000	-66.562543
6.000000	9.000000	-65.306178
7.000000	9.000000	-64.249911
8.000000	9.000000	-65.949879
9.000000	9.000000	-69.833036
10.000000	9.000000	-72.806310
11.000000	9.000000	-76.599727
12.000000	9.000000	-79.557894
13.000000	9.000000	-84.850898
14.000000	9.000000	-84.881474
15.000000	9.000000	-89.352550
16.000000	9.000000	-91.067603
5.000000	10.000000	-69.204380
6.000000	10.000000	-71.149216
7.000000	10.000000	-68.460153
8.000000	10.000000	-68.022515
9.000000	10.000000	-69.878075
10.000000	10.000000	-73.723546
11.000000	10.000000	-76.086763
12.000000	10.000000	-78.048395
13.000000	10.000000	-81.414718
14.000000	10.000000	-82.458407
15.000000	10.000000	-87.163296
16.000000	10.000000	-89.701360
5.000000	11.000000	-73.754155
6.000000	11.000000	-72.386915
7.000000	11.000000	-72.813742
8.000000	11.000000	-71.756899
9.000000	11.000000	-70.243875
10.000000	11.000000	-75.795852
11.000000	11.000000	-76.208169
12.000000	11.000000	-78.183217
13.000000	11.000000	-79.718038
14.000000	11.000000	-81.422063
15.000000	11.000000	-85.074717
16.000000	11.000000	-88.549264
5.000000	11.500000	-75.994453
6.000000	11.500000	-75.307372
7.000000	11.500000	-75.012398
8.000000	11.500000	-75.949127
9.000000	11.500000	-70.327260
10.000000	11.500000	-73.925225
11.000000	11.500000	-78.061331
12.000000	11.500000	-78.848784
13.000000	11.500000	-79.833334
14.000000	11.500000	-79.812913
15.000000	11.500000	-83.785887
16.000000	11.500000	-87.304045

Height = 1.000000

X		Y		PL(dB)
5.000000	2.000000	-59.432613
6.000000	2.000000	-63.418110
7.000000	2.000000	-68.123104
8.000000	2.000000	-72.114503
9.000000	2.000000	-74.877590
10.000000	2.000000	-78.574837
11.000000	2.000000	-83.728902
12.000000	2.000000	-82.825784
13.000000	2.000000	-85.557015
14.000000	2.000000	-87.792189
15.000000	2.000000	-89.877202
16.000000	2.000000	-91.904811
5.000000	3.000000	-58.790841
6.000000	3.000000	-64.073814
7.000000	3.000000	-66.100782
8.000000	3.000000	-67.872240
9.000000	3.000000	-71.620045
10.000000	3.000000	-72.429070
11.000000	3.000000	-74.364921
12.000000	3.000000	-78.291530
13.000000	3.000000	-76.036812
14.000000	3.000000	-82.691191
15.000000	3.000000	-84.424743
16.000000	3.000000	-85.893990
5.000000	4.000000	-59.395454
6.000000	4.000000	-63.249494
7.000000	4.000000	-65.989092
8.000000	4.000000	-70.777910
9.000000	4.000000	-72.711424
10.000000	4.000000	-75.721476
11.000000	4.000000	-77.492764
12.000000	4.000000	-77.470640
13.000000	4.000000	-80.794251
14.000000	4.000000	-82.365700
15.000000	4.000000	-83.963990
16.000000	4.000000	-84.989502
5.000000	5.000000	-58.459484
6.000000	5.000000	-62.465709
7.000000	5.000000	-66.076672
8.000000	5.000000	-71.439088
9.000000	5.000000	-75.202487
10.000000	5.000000	-76.958138
11.000000	5.000000	-78.786764
12.000000	5.000000	-79.064532
13.000000	5.000000	-84.402811
14.000000	5.000000	-84.530063
15.000000	5.000000	-85.315170
16.000000	5.000000	-86.439164
5.000000	6.000000	-55.424582
6.000000	6.000000	-60.037016
7.000000	6.000000	-64.734301
8.000000	6.000000	-68.250259
9.000000	6.000000	-73.194200
10.000000	6.000000	-76.635170
11.000000	6.000000	-78.665905
12.000000	6.000000	-80.187047
13.000000	6.000000	-83.123031
14.000000	6.000000	-85.327496
15.000000	6.000000	-86.861198
16.000000	6.000000	-87.961588
5.000000	7.000000	-56.205446
6.000000	7.000000	-57.229602
7.000000	7.000000	-62.539766
8.000000	7.000000	-66.488972
9.000000	7.000000	-69.270187
10.000000	7.000000	-72.319717
11.000000	7.000000	-76.189177
12.000000	7.000000	-80.059680
13.000000	7.000000	-82.446138
14.000000	7.000000	-83.960818
15.000000	7.000000	-85.352565
16.000000	7.000000	-95.939160
5.000000	8.000000	-59.841442
6.000000	8.000000	-59.008874
7.000000	8.000000	-60.407338
8.000000	8.000000	-64.636791
9.000000	8.000000	-68.232336
10.000000	8.000000	-70.180544
11.000000	8.000000	-74.285549
12.000000	8.000000	-76.870644
13.000000	8.000000	-80.234754
14.000000	8.000000	-82.783004
15.000000	8.000000	-84.941150
16.000000	8.000000	-86.726208
5.000000	9.000000	-63.316346
6.000000	9.000000	-62.610997
7.000000	9.000000	-62.950843
8.000000	9.000000	-65.358042
9.000000	9.000000	-66.290511
10.000000	9.000000	-70.054687
11.000000	9.000000	-73.899388
12.000000	9.000000	-75.986285
13.000000	9.000000	-78.093952
14.000000	9.000000	-80.267122
15.000000	9.000000	-84.355141
16.000000	9.000000	-86.005862
5.000000	10.000000	-66.168447
6.000000	10.000000	-65.527882
7.000000	10.000000	-65.001562
8.000000	10.000000	-64.374467
9.000000	10.000000	-66.885645
10.000000	10.000000	-70.968500
11.000000	10.000000	-72.883124
12.000000	10.000000	-74.391653
13.000000	10.000000	-76.340676
14.000000	10.000000	-77.842159
15.000000	10.000000	-81.958352
16.000000	10.000000	-84.068784
5.000000	11.000000	-69.287169
6.000000	11.000000	-69.789547
7.000000	11.000000	-68.026806
