Event based TLM
Project: RM219_parallel_130_1e-5
Fri Apr 24 02:48:37 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-48.476753
6.000000	2.000000	-48.598315
7.000000	2.000000	-49.990995
8.000000	2.000000	-55.992945
9.000000	2.000000	-56.744382
10.000000	2.000000	-59.427120
11.000000	2.000000	-62.399525
12.000000	2.000000	-64.202731
13.000000	2.000000	-64.171044
14.000000	2.000000	-68.837445
15.000000	2.000000	-67.669286
16.000000	2.000000	-68.745469
5.000000	3.000000	-49.376413
6.000000	3.000000	-50.205764
7.000000	3.000000	-53.634986
8.000000	3.000000	-56.206251
9.000000	3.000000	-57.872088
10.000000	3.000000	-61.564436
11.000000	3.000000	-58.482761
12.000000	3.000000	-60.758167
13.000000	3.000000	-58.590838
14.000000	3.000000	-63.673587
15.000000	3.000000	-63.531448
16.000000	3.000000	-64.393646
5.000000	4.000000	-48.579592
6.000000	4.000000	-49.194714
7.000000	4.000000	-51.869615
8.000000	4.000000	-56.383803
9.000000	4.000000	-57.518181
10.000000	4.000000	-57.839886
11.000000	4.000000	-60.194234
12.000000	4.000000	-63.875279
13.000000	4.000000	-65.844874
14.000000	4.000000	-66.410862
15.000000	4.000000	-62.283368
16.000000	4.000000	-64.105523
5.000000	5.000000	-45.178506
6.000000	5.000000	-46.453338
7.000000	5.000000	-54.737700
8.000000	5.000000	-60.690626
9.000000	5.000000	-61.380116
10.000000	5.000000	-62.556413
11.000000	5.000000	-62.017279
12.000000	5.000000	-62.858464
13.000000	5.000000	-63.650338
14.000000	5.000000	-64.804193
15.000000	5.000000	-65.729091
16.000000	5.000000	-63.753760
5.000000	6.000000	-45.994397
6.000000	6.000000	-49.998155
7.000000	6.000000	-51.772215
8.000000	6.000000	-57.394885
9.000000	6.000000	-60.062550
10.000000	6.000000	-59.282258
11.000000	6.000000	-61.546624
12.000000	6.000000	-64.701129
13.000000	6.000000	-63.910512
14.000000	6.000000	-64.290149
15.000000	6.000000	-63.861563
16.000000	6.000000	-66.532043
5.000000	7.000000	-45.103986
6.000000	7.000000	-47.410117
7.000000	7.000000	-50.396866
8.000000	7.000000	-52.335916
9.000000	7.000000	-56.434431
10.000000	7.000000	-62.428227
11.000000	7.000000	-60.979415
12.000000	7.000000	-61.148631
13.000000	7.000000	-59.994607
14.000000	7.000000	-62.429767
15.000000	7.000000	-65.151668
16.000000	7.000000	-66.435038
5.000000	8.000000	-49.096864
6.000000	8.000000	-49.799259
7.000000	8.000000	-48.878972
8.000000	8.000000	-52.934360
9.000000	8.000000	-54.193161
10.000000	8.000000	-59.035752
11.000000	8.000000	-57.440420
12.000000	8.000000	-62.865036
13.000000	8.000000	-63.177329
14.000000	8.000000	-64.113519
15.000000	8.000000	-64.693048
16.000000	8.000000	-64.009280
5.000000	9.000000	-54.332843
6.000000	9.000000	-54.960261
7.000000	9.000000	-54.113502
8.000000	9.000000	-54.529310
9.000000	9.000000	-55.277065
10.000000	9.000000	-59.054875
11.000000	9.000000	-59.848849
12.000000	9.000000	-62.172829
13.000000	9.000000	-62.556447
14.000000	9.000000	-63.587979
15.000000	9.000000	-61.121983
16.000000	9.000000	-62.805459
5.000000	10.000000	-52.082232
6.000000	10.000000	-55.020614
7.000000	10.000000	-52.112882
8.000000	10.000000	-53.415976
9.000000	10.000000	-56.709558
10.000000	10.000000	-58.726629
11.000000	10.000000	-58.575932
12.000000	10.000000	-64.379166
13.000000	10.000000	-63.323774
14.000000	10.000000	-64.256769
15.000000	10.000000	-67.505327
16.000000	10.000000	-64.181323
5.000000	11.000000	-58.532425
6.000000	11.000000	-61.497472
7.000000	11.000000	-59.217718
8.000000	11.000000	-60.583455
9.000000	11.000000	-57.475040
10.000000	11.000000	-56.949371
11.000000	11.000000	-57.645060
12.000000	11.000000	-64.427021
13.000000	11.000000	-62.571827
14.000000	11.000000	-65.537105
15.000000	11.000000	-64.426029
16.000000	11.000000	-64.468795
5.000000	11.500000	-59.620276
6.000000	11.500000	-60.808308
7.000000	11.500000	-59.414410
8.000000	11.500000	-59.026318
9.000000	11.500000	-54.690921
10.000000	11.500000	-55.320518
11.000000	11.500000	-58.505901
12.000000	11.500000	-63.466617
13.000000	11.500000	-63.943443
14.000000	11.500000	-62.959168
15.000000	11.500000	-64.692387
16.000000	11.500000	-67.215678

Height = 1.000000

X		Y		PL(dB)
5.000000	2.000000	-52.475883
6.000000	2.000000	-50.552555
7.000000	2.000000	-50.085042
8.000000	2.000000	-52.932807
9.000000	2.000000	-53.247653
10.000000	2.000000	-55.930400
11.000000	2.000000	-59.210993
12.000000	2.000000	-59.542739
13.000000	2.000000	-61.080010
14.000000	2.000000	-58.417669
15.000000	2.000000	-62.193053
16.000000	2.000000	-63.613210
5.000000	3.000000	-48.708855
6.000000	3.000000	-50.743316
7.000000	3.000000	-48.613858
8.000000	3.000000	-54.228964
9.000000	3.000000	-56.532100
10.000000	3.000000	-57.781385
11.000000	3.000000	-54.212781
12.000000	3.000000	-58.422711
13.000000	3.000000	-57.426985
14.000000	3.000000	-55.914914
15.000000	3.000000	-60.251458
16.000000	3.000000	-66.223188
5.000000	4.000000	-52.585557
6.000000	4.000000	-51.817362
7.000000	4.000000	-50.836624
8.000000	4.000000	-54.520414
9.000000	4.000000	-52.162200
10.000000	4.000000	-58.747549
11.000000	4.000000	-59.993269
12.000000	4.000000	-59.099297
13.000000	4.000000	-60.991039
14.000000	4.000000	-60.940043
15.000000	4.000000	-67.081119
16.000000	4.000000	-65.727423
5.000000	5.000000	-50.872005
6.000000	5.000000	-49.897764
7.000000	5.000000	-50.458374
8.000000	5.000000	-54.856594
9.000000	5.000000	-54.930764
10.000000	5.000000	-55.248284
11.000000	5.000000	-62.742535
12.000000	5.000000	-60.164743
13.000000	5.000000	-64.095045
14.000000	5.000000	-63.977091
15.000000	5.000000	-63.021528
16.000000	5.000000	-61.701414
5.000000	6.000000	-50.174533
6.000000	6.000000	-49.487552
7.000000	6.000000	-54.288041
8.000000	6.000000	-54.704399
9.000000	6.000000	-54.663370
10.000000	6.000000	-56.172933
11.000000	6.000000	-59.747152
12.000000	6.000000	-58.796495
13.000000	6.000000	-58.046947
14.000000	6.000000	-61.473802
15.000000	6.000000	-56.866609
16.000000	6.000000	-61.412319
5.000000	7.000000	-49.749364
6.000000	7.000000	-51.212098
7.000000	7.000000	-53.599547
8.000000	7.000000	-53.689285
9.000000	7.000000	-56.145611
10.000000	7.000000	-54.302957
11.000000	7.000000	-57.446619
12.000000	7.000000	-59.303814
13.000000	7.000000	-57.678421
14.000000	7.000000	-59.340773
15.000000	7.000000	-58.967203
16.000000	7.000000	-66.297748
5.000000	8.000000	-50.539822
6.000000	8.000000	-50.265970
7.000000	8.000000	-50.433546
8.000000	8.000000	-52.275063
9.000000	8.000000	-54.020179
10.000000	8.000000	-54.735485
11.000000	8.000000	-59.305392
12.000000	8.000000	-58.109951
13.000000	8.000000	-60.575563
14.000000	8.000000	-58.459306
15.000000	8.000000	-57.213021
16.000000	8.000000	-61.042490
5.000000	9.000000	-50.790922
6.000000	9.000000	-52.126637
7.000000	9.000000	-50.879451
8.000000	9.000000	-52.772885
9.000000	9.000000	-51.238200
10.000000	9.000000	-52.776641
11.000000	9.000000	-58.699005
12.000000	9.000000	-60.596198
13.000000	9.000000	-60.089917
14.000000	9.000000	-58.944769
15.000000	9.000000	-58.352486
16.000000	9.000000	-57.034726
5.000000	10.000000	-52.623209
6.000000	10.000000	-52.249584
7.000000	10.000000	-52.991778
8.000000	10.000000	-53.641795
9.000000	10.000000	-52.184131
10.000000	10.000000	-56.968747
11.000000	10.000000	-60.783872
12.000000	10.000000	-57.787684
13.000000	10.000000	-58.964652
14.000000	10.000000	-55.840961
15.000000	10.000000	-58.794035
16.000000	10.000000	-60.303065
5.000000	11.000000	-52.971686
6.000000	11.000000	-56.577265
7.000000	11.000000	-54.448164
8.000000	11.000000	-52.288759
9.000000	11.000000	-53.180221
10.000000	11.000000	-54.578852
11.000000	11.000000	-57.013648
12.000000	11.000000	-59.958734
13.000000	11.000000	-59.244005
14.000000	11.000000	-54.546273
15.000000	11.000000	-56.076426
16.000000	11.000000	-60.455717
5.000000	11.500000	-56.875403
6.000000	11.500000	-60.060448
7.000000	11.500000	-57.868981
8.000000	11.500000	-56.038646
9.000000	11.500000	-55.027773
10.000000	11.500000	-49.609105
11.000000	11.500000	-57.460091
12.000000	11.500000	-55.540391
13.000000	11.500000	-56.545733
14.000000	11.500000	-53.846030
15.000000	11.500000	-60.490717
16.000000	11.500000	-62.262811

Height = 1.500000

X		Y		PL(dB)
5.000000	2.000000	-48.481294
6.000000	2.000000	-53.933224
7.000000	2.000000	-58.041472
8.000000	2.000000	-56.888390
9.000000	2.000000	-59.634311
10.000000	2.000000	-59.141738
11.000000	2.000000	-60.018135
12.000000	2.000000	-60.423794
13.000000	2.000000	-57.100518
14.000000	2.000000	-60.328619
15.000000	2.000000	-66.723154
16.000000	2.000000	-69.765615
5.000000	3.000000	-51.411616
6.000000	3.000000	-53.552134
7.000000	3.000000	-51.260774
8.000000	3.000000	-57.469031
9.000000	3.000000	-57.080544
10.000000	3.000000	-57.737971
11.000000	3.000000	-58.454040
12.000000	3.000000	-60.796651
13.000000	3.000000	-58.253037
14.000000	3.000000	-61.178888
15.000000	3.000000	-65.533214
16.000000	3.000000	-68.909864
5.000000	4.000000	-48.701426
6.000000	4.000000	-51.503813
7.000000	4.000000	-57.512680
8.000000	4.000000	-59.480720
9.000000	4.000000	-59.636474
10.000000	4.000000	-58.847139
11.000000	4.000000	-60.257980
12.000000	4.000000	-58.938676
13.000000	4.000000	-59.993885
14.000000	4.000000	-64.602367
15.000000	4.000000	-66.437850
16.000000	4.000000	-67.908608
5.000000	5.000000	-47.791256
6.000000	5.000000	-51.778245
7.000000	5.000000	-54.635708
8.000000	5.000000	-54.440384
9.000000	5.000000	-55.055017
10.000000	5.000000	-54.250922
11.000000	5.000000	-53.386157
12.000000	5.000000	-55.538195
13.000000	5.000000	-53.421120
14.000000	5.000000	-61.444167
15.000000	5.000000	-66.306896
16.000000	5.000000	-68.323416
5.000000	6.000000	-49.201570
6.000000	6.000000	-56.086273
7.000000	6.000000	-56.241900
8.000000	6.000000	-55.993263
9.000000	6.000000	-56.877370
10.000000	6.000000	-54.007601
11.000000	6.000000	-54.962513
12.000000	6.000000	-58.169477
13.000000	6.000000	-58.027784
14.000000	6.000000	-62.114771
15.000000	6.000000	-65.299807
16.000000	6.000000	-64.722548
5.000000	7.000000	-49.232670
6.000000	7.000000	-53.872253
7.000000	7.000000	-56.172407
8.000000	7.000000	-55.619165
9.000000	7.000000	-56.571782
10.000000	7.000000	-54.516350
11.000000	7.000000	-54.282973
12.000000	7.000000	-56.199874
13.000000	7.000000	-57.854606
14.000000	7.000000	-64.094042
15.000000	7.000000	-64.674073
16.000000	7.000000	-69.342998
5.000000	8.000000	-54.391756
6.000000	8.000000	-54.707021
7.000000	8.000000	-55.000437
8.000000	8.000000	-56.566922
9.000000	8.000000	-55.726489
10.000000	8.000000	-53.091078
11.000000	8.000000	-58.425141
12.000000	8.000000	-56.560865
13.000000	8.000000	-54.747944
14.000000	8.000000	-57.387183
15.000000	8.000000	-64.641608
16.000000	8.000000	-63.791272
5.000000	9.000000	-53.191860
6.000000	9.000000	-52.777903
7.000000	9.000000	-51.558462
8.000000	9.000000	-55.283791
9.000000	9.000000	-56.271448
10.000000	9.000000	-52.770483
11.000000	9.000000	-54.530575
12.000000	9.000000	-53.761047
13.000000	9.000000	-58.269064
14.000000	9.000000	-63.850823
15.000000	9.000000	-65.129731
16.000000	9.000000	-62.939697
5.000000	10.000000	-55.150859
6.000000	10.000000	-56.798791
7.000000	10.000000	-54.164350
8.000000	10.000000	-54.697016
9.000000	10.000000	-53.260529
10.000000	10.000000	-55.499602
11.000000	10.000000	-52.669102
12.000000	10.000000	-54.926603
13.000000	10.000000	-62.138871
14.000000	10.000000	-59.862975
15.000000	10.000000	-66.529131
16.000000	10.000000	-63.997598
5.000000	11.000000	-55.619547
6.000000	11.000000	-57.078865
7.000000	11.000000	-52.094421
8.000000	11.000000	-54.424541
9.000000	11.000000	-54.693765
10.000000	11.000000	-53.581427
11.000000	11.000000	-56.051043
12.000000	11.000000	-55.906670
13.000000	11.000000	-57.806844
14.000000	11.000000	-58.643232
15.000000	11.000000	-65.788972
16.000000	11.000000	-67.149840
5.000000	11.500000	-57.450233
6.000000	11.500000	-57.037343
7.000000	11.500000	-59.314598
8.000000	11.500000	-54.860584
9.000000	11.500000	-55.310487
10.000000	11.500000	-50.719223
11.000000	11.500000	-54.579318
12.000000	11.500000	-52.915067
13.000000	11.500000	-55.348677
14.000000	11.500000	-61.061286
15.000000	11.500000	-65.506454
16.000000	11.500000	-66.695495
