Event based TLM
Project: RM219_parallel_120_1e-2
Fri Apr 24 01:55:14 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-58.078470
6.000000	2.000000	-64.843565
7.000000	2.000000	-68.156050
8.000000	2.000000	-71.542028
9.000000	2.000000	-76.708686
10.000000	2.000000	-75.157227
11.000000	2.000000	-79.558434
12.000000	2.000000	-82.528923
13.000000	2.000000	-83.901482
14.000000	2.000000	-86.354011
15.000000	2.000000	-91.299435
16.000000	2.000000	-93.878948
5.000000	3.000000	-60.106219
6.000000	3.000000	-64.950256
7.000000	3.000000	-68.527054
8.000000	3.000000	-73.193546
9.000000	3.000000	-75.602024
10.000000	3.000000	-77.223274
11.000000	3.000000	-77.651764
12.000000	3.000000	-78.415378
13.000000	3.000000	-78.401791
14.000000	3.000000	-83.725369
15.000000	3.000000	-85.936499
16.000000	3.000000	-87.777299
5.000000	4.000000	-63.379777
6.000000	4.000000	-65.862542
7.000000	4.000000	-71.712583
8.000000	4.000000	-74.192879
9.000000	4.000000	-75.826379
10.000000	4.000000	-77.815429
11.000000	4.000000	-77.952837
12.000000	4.000000	-78.949099
13.000000	4.000000	-81.419163
14.000000	4.000000	-86.728781
15.000000	4.000000	-88.758558
16.000000	4.000000	-88.659301
5.000000	5.000000	-63.050936
6.000000	5.000000	-68.427703
7.000000	5.000000	-71.635755
8.000000	5.000000	-72.336945
9.000000	5.000000	-75.642674
10.000000	5.000000	-77.092002
11.000000	5.000000	-79.136523
12.000000	5.000000	-81.605386
13.000000	5.000000	-84.964368
14.000000	5.000000	-88.086202
15.000000	5.000000	-88.766900
16.000000	5.000000	-88.432337
5.000000	6.000000	-67.751898
6.000000	6.000000	-62.445827
7.000000	6.000000	-66.376653
8.000000	6.000000	-72.396063
9.000000	6.000000	-73.366928
10.000000	6.000000	-76.366484
11.000000	6.000000	-76.512870
12.000000	6.000000	-78.197225
13.000000	6.000000	-81.214889
14.000000	6.000000	-85.722256
15.000000	6.000000	-90.221341
16.000000	6.000000	-92.187234
5.000000	7.000000	-60.474869
6.000000	7.000000	-56.945563
