Event based TLM
Project: RM219_parallel_140_1e-1
Fri Apr 24 02:48:59 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-58.089194
6.000000	2.000000	-64.381375
7.000000	2.000000	-70.518766
8.000000	2.000000	-74.696667
9.000000	2.000000	-79.051790
10.000000	2.000000	-83.952616
11.000000	2.000000	-86.953500
12.000000	2.000000	-85.810965
13.000000	2.000000	-89.694012
14.000000	2.000000	-92.987083
15.000000	2.000000	-93.267147
16.000000	2.000000	-95.012948
5.000000	3.000000	-61.999353
6.000000	3.000000	-65.768548
7.000000	3.000000	-66.310045
8.000000	3.000000	-74.603446
9.000000	3.000000	-76.459520
10.000000	3.000000	-76.644166
11.000000	3.000000	-77.056593
12.000000	3.000000	-83.088275
13.000000	3.000000	-91.004602
14.000000	3.000000	-86.454714
15.000000	3.000000	-88.066337
16.000000	3.000000	-89.508672
5.000000	4.000000	-58.329956
6.000000	4.000000	-63.630888
7.000000	4.000000	-69.281699
8.000000	4.000000	-73.208941
9.000000	4.000000	-78.280351
10.000000	4.000000	-80.957505
11.000000	4.000000	-82.247419
12.000000	4.000000	-80.522759
13.000000	4.000000	-84.121228
14.000000	4.000000	-86.721479
15.000000	4.000000	-88.377617
16.000000	4.000000	-89.755523
5.000000	5.000000	-58.508007
6.000000	5.000000	-65.412546
7.000000	5.000000	-70.491618
8.000000	5.000000	-75.312048
9.000000	5.000000	-78.900693
10.000000	5.000000	-81.517626
11.000000	5.000000	-84.358914
12.000000	5.000000	-82.856084
13.000000	5.000000	-87.168445
14.000000	5.000000	-89.050063
15.000000	5.000000	-88.257941
16.000000	5.000000	-90.371006
5.000000	6.000000	-53.183811
6.000000	6.000000	-61.127969
7.000000	6.000000	-65.234114
8.000000	6.000000	-71.585294
9.000000	6.000000	-76.979546
10.000000	6.000000	-82.503017
11.000000	6.000000	-83.592052
12.000000	6.000000	-86.438285
13.000000	6.000000	-90.169837
14.000000	6.000000	-87.671073
15.000000	6.000000	-89.904374
16.000000	6.000000	-90.524324
5.000000	7.000000	-58.790713
6.000000	7.000000	-61.051736
7.000000	7.000000	-65.149919
8.000000	7.000000	-66.965369
9.000000	7.000000	-73.427439
10.000000	7.000000	-79.106405
11.000000	7.000000	-81.134247
12.000000	7.000000	-84.960339
13.000000	7.000000	-86.796124
14.000000	7.000000	-89.295513
15.000000	7.000000	-90.647382
16.000000	7.000000	-95.851700
5.000000	8.000000	-60.803187
6.000000	8.000000	-60.394545
7.000000	8.000000	-64.022965
8.000000	8.000000	-68.056349
9.000000	8.000000	-69.610674
10.000000	8.000000	-73.431475
11.000000	8.000000	-78.025915
12.000000	8.000000	-82.747101
13.000000	8.000000	-85.448223
14.000000	8.000000	-87.679347
15.000000	8.000000	-88.902990
16.000000	8.000000	-90.992947
5.000000	9.000000	-66.419604
6.000000	9.000000	-64.599872
7.000000	9.000000	-64.206813
8.000000	9.000000	-66.511399
9.000000	9.000000	-68.435859
10.000000	9.000000	-72.072486
11.000000	9.000000	-75.946031
12.000000	9.000000	-80.975248
13.000000	9.000000	-86.574766
14.000000	9.000000	-88.669643
15.000000	9.000000	-90.266940
16.000000	9.000000	-90.624906
5.000000	10.000000	-69.892123
6.000000	10.000000	-68.762792
7.000000	10.000000	-68.566603
8.000000	10.000000	-68.681440
9.000000	10.000000	-70.684036
10.000000	10.000000	-73.376655
11.000000	10.000000	-75.296916
12.000000	10.000000	-78.161899
13.000000	10.000000	-81.340693
14.000000	10.000000	-83.623627
15.000000	10.000000	-88.338064
16.000000	10.000000	-89.314344
5.000000	11.000000	-74.160902
6.000000	11.000000	-72.479421
7.000000	11.000000	-72.236537
8.000000	11.000000	-71.511418
9.000000	11.000000	-71.008481
10.000000	11.000000	-75.281845
11.000000	11.000000	-78.549555
12.000000	11.000000	-78.426240
13.000000	11.000000	-80.754038
14.000000	11.000000	-81.173957
15.000000	11.000000	-85.185239
16.000000	11.000000	-88.144342
5.000000	11.500000	-75.764798
6.000000	11.500000	-74.709203
7.000000	11.500000	-73.077510
8.000000	11.500000	-74.666277
9.000000	11.500000	-71.680250
10.000000	11.500000	-74.341446
11.000000	11.500000	-77.195211
12.000000	11.500000	-80.347140
13.000000	11.500000	-80.480594
14.000000	11.500000	-81.436041
15.000000	11.500000	-85.069861
16.000000	11.500000	-86.555426

Height = 1.000000

X		Y		PL(dB)
5.000000	2.000000	-59.524111
6.000000	2.000000	-64.042791
7.000000	2.000000	-67.292216
8.000000	2.000000	-72.747159
9.000000	2.000000	-75.196972
10.000000	2.000000	-78.862511
11.000000	2.000000	-83.551560
12.000000	2.000000	-82.628287
13.000000	2.000000	-85.351265
14.000000	2.000000	-86.793445
15.000000	2.000000	-88.635225
16.000000	2.000000	-90.327550
5.000000	3.000000	-67.502481
6.000000	3.000000	-63.730396
7.000000	3.000000	-66.110832
8.000000	3.000000	-68.697765
9.000000	3.000000	-72.026769
