Event based TLM
Project: RM219_parallel_140_1e-5
Fri Apr 24 03:39:15 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-48.168069
6.000000	2.000000	-48.438397
7.000000	2.000000	-49.502943
8.000000	2.000000	-55.208933
9.000000	2.000000	-56.676795
10.000000	2.000000	-59.503941
11.000000	2.000000	-62.437517
12.000000	2.000000	-63.076066
13.000000	2.000000	-63.076532
14.000000	2.000000	-66.895400
15.000000	2.000000	-66.134877
16.000000	2.000000	-66.640940
5.000000	3.000000	-50.406975
6.000000	3.000000	-50.266157
7.000000	3.000000	-54.039213
8.000000	3.000000	-56.433678
9.000000	3.000000	-56.815198
10.000000	3.000000	-61.099063
11.000000	3.000000	-59.011777
12.000000	3.000000	-61.204320
13.000000	3.000000	-58.082928
14.000000	3.000000	-62.419616
15.000000	3.000000	-62.384693
16.000000	3.000000	-63.887905
5.000000	4.000000	-48.456881
6.000000	4.000000	-49.286040
7.000000	4.000000	-50.965093
8.000000	4.000000	-56.650751
9.000000	4.000000	-56.547861
10.000000	4.000000	-58.020406
11.000000	4.000000	-59.030934
12.000000	4.000000	-62.044420
13.000000	4.000000	-62.926907
14.000000	4.000000	-64.826845
15.000000	4.000000	-60.312767
16.000000	4.000000	-63.076652
5.000000	5.000000	-45.303634
6.000000	5.000000	-45.868390
7.000000	5.000000	-54.134628
8.000000	5.000000	-60.740994
9.000000	5.000000	-61.406499
10.000000	5.000000	-61.801206
11.000000	5.000000	-62.696079
12.000000	5.000000	-62.184617
13.000000	5.000000	-63.445418
14.000000	5.000000	-64.207343
15.000000	5.000000	-64.752014
16.000000	5.000000	-63.462153
5.000000	6.000000	-46.032538
6.000000	6.000000	-50.564514
7.000000	6.000000	-51.796528
8.000000	6.000000	-57.336862
9.000000	6.000000	-59.742883
10.000000	6.000000	-58.247133
11.000000	6.000000	-60.891092
12.000000	6.000000	-63.287185
13.000000	6.000000	-63.395059
14.000000	6.000000	-64.893893
15.000000	6.000000	-61.994393
16.000000	6.000000	-65.181483
5.000000	7.000000	-45.653435
6.000000	7.000000	-48.078135
7.000000	7.000000	-50.476146
8.000000	7.000000	-52.001941
9.000000	7.000000	-56.792725
10.000000	7.000000	-61.844621
11.000000	7.000000	-60.843014
12.000000	7.000000	-61.673565
13.000000	7.000000	-60.833048
14.000000	7.000000	-61.627167
15.000000	7.000000	-64.520948
16.000000	7.000000	-65.457915
5.000000	8.000000	-47.957274
6.000000	8.000000	-50.598990
7.000000	8.000000	-48.887540
8.000000	8.000000	-54.243372
9.000000	8.000000	-53.596894
10.000000	8.000000	-58.980369
11.000000	8.000000	-57.257601
12.000000	8.000000	-62.176922
13.000000	8.000000	-62.349641
14.000000	8.000000	-63.204704
15.000000	8.000000	-63.035553
16.000000	8.000000	-63.682803
5.000000	9.000000	-53.645835
6.000000	9.000000	-55.247456
7.000000	9.000000	-54.355032
8.000000	9.000000	-55.033511
9.000000	9.000000	-55.726020
10.000000	9.000000	-58.600222
11.000000	9.000000	-59.173839
12.000000	9.000000	-61.554384
13.000000	9.000000	-62.308216
14.000000	9.000000	-62.020486
15.000000	9.000000	-61.153230
16.000000	9.000000	-61.487239
5.000000	10.000000	-51.774778
6.000000	10.000000	-54.177656
7.000000	10.000000	-51.854030
8.000000	10.000000	-53.453153
9.000000	10.000000	-56.972008
