Event based TLM
Project: RM219_parallel_140_1e-3
Fri Apr 24 02:55:29 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-49.655601
6.000000	2.000000	-52.891101
7.000000	2.000000	-53.541297
8.000000	2.000000	-59.038356
9.000000	2.000000	-62.646436
10.000000	2.000000	-65.915489
11.000000	2.000000	-68.921813
12.000000	2.000000	-68.367815
13.000000	2.000000	-69.087460
14.000000	2.000000	-76.705440
15.000000	2.000000	-71.596346
16.000000	2.000000	-77.782595
5.000000	3.000000	-52.349063
6.000000	3.000000	-53.459242
7.000000	3.000000	-57.771959
8.000000	3.000000	-58.000257
9.000000	3.000000	-62.585415
10.000000	3.000000	-68.570034
11.000000	3.000000	-68.493188
12.000000	3.000000	-69.933623
13.000000	3.000000	-67.455573
14.000000	3.000000	-69.836310
15.000000	3.000000	-76.207683
16.000000	3.000000	-75.034666
5.000000	4.000000	-54.928827
6.000000	4.000000	-54.769764
7.000000	4.000000	-56.236716
8.000000	4.000000	-59.147553
9.000000	4.000000	-64.068519
10.000000	4.000000	-63.866159
11.000000	4.000000	-66.812471
12.000000	4.000000	-69.596201
13.000000	4.000000	-73.808595
14.000000	4.000000	-73.993262
15.000000	4.000000	-74.016256
16.000000	4.000000	-72.499213
5.000000	5.000000	-50.950577
6.000000	5.000000	-51.486992
7.000000	5.000000	-57.079319
8.000000	5.000000	-62.700331
9.000000	5.000000	-60.388132
10.000000	5.000000	-66.528911
11.000000	5.000000	-68.696681
12.000000	5.000000	-66.450757
13.000000	5.000000	-69.813848
14.000000	5.000000	-72.215454
15.000000	5.000000	-71.812995
16.000000	5.000000	-76.903367
5.000000	6.000000	-48.018391
6.000000	6.000000	-57.417466
7.000000	6.000000	-56.517757
8.000000	6.000000	-63.391893
9.000000	6.000000	-65.599420
10.000000	6.000000	-65.462654
11.000000	6.000000	-67.858051
12.000000	6.000000	-69.773025
13.000000	6.000000	-71.703667
14.000000	6.000000	-74.142268
15.000000	6.000000	-73.191030
16.000000	6.000000	-74.171035
5.000000	7.000000	-53.045801
6.000000	7.000000	-51.673086
7.000000	7.000000	-57.400464
8.000000	7.000000	-57.483150
9.000000	7.000000	-59.623185
10.000000	7.000000	-66.122227
11.000000	7.000000	-66.956538
12.000000	7.000000	-69.123471
13.000000	7.000000	-67.498429
14.000000	7.000000	-75.184757
15.000000	7.000000	-73.602848
16.000000	7.000000	-75.542373
5.000000	8.000000	-53.951751
6.000000	8.000000	-52.446239
7.000000	8.000000	-52.491489
8.000000	8.000000	-60.264368
9.000000	8.000000	-57.421864
10.000000	8.000000	-65.187552
11.000000	8.000000	-67.018177
12.000000	8.000000	-70.411891
13.000000	8.000000	-67.413776
14.000000	8.000000	-69.977668
15.000000	8.000000	-70.245206
16.000000	8.000000	-70.957836
5.000000	9.000000	-57.676260
6.000000	9.000000	-61.462977
7.000000	9.000000	-58.095688
8.000000	9.000000	-56.102773
9.000000	9.000000	-59.810617
10.000000	9.000000	-61.729815
11.000000	9.000000	-63.511823
12.000000	9.000000	-69.962332
13.000000	9.000000	-70.486104
14.000000	9.000000	-68.280559
15.000000	9.000000	-72.041694
16.000000	9.000000	-65.053502
5.000000	10.000000	-60.453336
6.000000	10.000000	-58.264861
7.000000	10.000000	-58.294724
8.000000	10.000000	-60.983781
9.000000	10.000000	-61.502046
10.000000	10.000000	-63.091857
11.000000	10.000000	-63.674771
12.000000	10.000000	-66.449677
13.000000	10.000000	-70.626056
14.000000	10.000000	-71.702845
15.000000	10.000000	-70.827719
16.000000	10.000000	-69.816825
5.000000	11.000000	-64.155699
6.000000	11.000000	-64.309312
7.000000	11.000000	-63.012423
8.000000	11.000000	-65.131182
9.000000	11.000000	-61.607542
10.000000	11.000000	-59.692493
11.000000	11.000000	-62.723252
12.000000	11.000000	-68.437277
13.000000	11.000000	-66.751545
14.000000	11.000000	-69.916808
15.000000	11.000000	-75.114101
16.000000	11.000000	-70.669148
5.000000	11.500000	-65.065020
6.000000	11.500000	-64.870308
7.000000	11.500000	-64.292578
8.000000	11.500000	-64.094538
9.000000	11.500000	-62.582173
10.000000	11.500000	-59.857311
11.000000	11.500000	-62.340298
12.000000	11.500000	-67.259383
13.000000	11.500000	-67.827185
14.000000	11.500000	-70.953150
15.000000	11.500000	-73.033677
16.000000	11.500000	-70.727632

Height = 1.000000

X		Y		PL(dB)
5.000000	2.000000	-58.495424
6.000000	2.000000	-56.069702
7.000000	2.000000	-58.762215
8.000000	2.000000	-60.361442
9.000000	2.000000	-60.746132
10.000000	2.000000	-65.193697
11.000000	2.000000	-72.309476
12.000000	2.000000	-68.129615
13.000000	2.000000	-69.234751
14.000000	2.000000	-66.879358
15.000000	2.000000	-72.125595
16.000000	2.000000	-68.602844
5.000000	3.000000	-56.636006
6.000000	3.000000	-51.893732
7.000000	3.000000	-58.767608
8.000000	3.000000	-56.814092
9.000000	3.000000	-64.335681
10.000000	3.000000	-67.272222
11.000000	3.000000	-68.853483
12.000000	3.000000	-68.419168
13.000000	3.000000	-66.590718
14.000000	3.000000	-65.603471
15.000000	3.000000	-74.190629
16.000000	3.000000	-74.450931
5.000000	4.000000	-55.304059
6.000000	4.000000	-55.887054
7.000000	4.000000	-54.028321
8.000000	4.000000	-60.430631
9.000000	4.000000	-60.062636
10.000000	4.000000	-66.444376
11.000000	4.000000	-68.649226
12.000000	4.000000	-68.873245
13.000000	4.000000	-67.221542
14.000000	4.000000	-72.145904
15.000000	4.000000	-69.128938
16.000000	4.000000	-70.243366
5.000000	5.000000	-58.915924
6.000000	5.000000	-52.690187
7.000000	5.000000	-57.251918
8.000000	5.000000	-61.241926
9.000000	5.000000	-61.531694
10.000000	5.000000	-63.637151
11.000000	5.000000	-68.873224
12.000000	5.000000	-65.708364
13.000000	5.000000	-69.809170
14.000000	5.000000	-69.807168
15.000000	5.000000	-70.957042
16.000000	5.000000	-72.739045
5.000000	6.000000	-52.042242
6.000000	6.000000	-55.292517
7.000000	6.000000	-57.595096
8.000000	6.000000	-59.393485
9.000000	6.000000	-62.489176
10.000000	6.000000	-62.405611
11.000000	6.000000	-67.636194
