Event based TLM
Project: RM219_parallel_130_1e-3
Fri Apr 24 02:20:53 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-51.234743
6.000000	2.000000	-53.513274
7.000000	2.000000	-53.045931
8.000000	2.000000	-60.903135
9.000000	2.000000	-62.434137
10.000000	2.000000	-69.261270
11.000000	2.000000	-71.238707
12.000000	2.000000	-69.251526
13.000000	2.000000	-71.293511
14.000000	2.000000	-75.513548
15.000000	2.000000	-71.492303
16.000000	2.000000	-76.602527
5.000000	3.000000	-52.450183
6.000000	3.000000	-52.692286
7.000000	3.000000	-58.437568
8.000000	3.000000	-60.273697
9.000000	3.000000	-63.173897
10.000000	3.000000	-69.509822
11.000000	3.000000	-70.569525
12.000000	3.000000	-69.284773
13.000000	3.000000	-67.056274
14.000000	3.000000	-69.822595
15.000000	3.000000	-72.389010
16.000000	3.000000	-75.531011
5.000000	4.000000	-55.433851
6.000000	4.000000	-55.716394
7.000000	4.000000	-55.620549
8.000000	4.000000	-58.691846
9.000000	4.000000	-63.973601
10.000000	4.000000	-62.765887
11.000000	4.000000	-68.138614
12.000000	4.000000	-69.088430
13.000000	4.000000	-74.380692
14.000000	4.000000	-72.579138
15.000000	4.000000	-70.931278
16.000000	4.000000	-72.299780
5.000000	5.000000	-50.701155
6.000000	5.000000	-50.020076
7.000000	5.000000	-55.905872
8.000000	5.000000	-62.106074
9.000000	5.000000	-61.761272
10.000000	5.000000	-67.446270
11.000000	5.000000	-68.811137
12.000000	5.000000	-68.109168
13.000000	5.000000	-70.176858
14.000000	5.000000	-74.149896
15.000000	5.000000	-74.143194
16.000000	5.000000	-75.840835
5.000000	6.000000	-48.742657
6.000000	6.000000	-54.702232
7.000000	6.000000	-58.237125
8.000000	6.000000	-61.654796
9.000000	6.000000	-66.154762
10.000000	6.000000	-66.542902
11.000000	6.000000	-68.429266
12.000000	6.000000	-69.238590
13.000000	6.000000	-73.740372
14.000000	6.000000	-72.922873
15.000000	6.000000	-71.459815
16.000000	6.000000	-71.918278
5.000000	7.000000	-52.525248
6.000000	7.000000	-49.471471
7.000000	7.000000	-54.054311
8.000000	7.000000	-57.501750
9.000000	7.000000	-60.526265
10.000000	7.000000	-64.209015
11.000000	7.000000	-67.905173
12.000000	7.000000	-69.964521
13.000000	7.000000	-68.181551
14.000000	7.000000	-75.053285
15.000000	7.000000	-74.511643
16.000000	7.000000	-72.817593
5.000000	8.000000	-55.397733
6.000000	8.000000	-52.350312
7.000000	8.000000	-50.197015
8.000000	8.000000	-57.228323
9.000000	8.000000	-57.878627
10.000000	8.000000	-65.803687
11.000000	8.000000	-64.386543
12.000000	8.000000	-71.539721
13.000000	8.000000	-70.294700
14.000000	8.000000	-70.400716
15.000000	8.000000	-71.440117
16.000000	8.000000	-70.420216
5.000000	9.000000	-57.637048
6.000000	9.000000	-61.290950
7.000000	9.000000	-56.511929
8.000000	9.000000	-57.927269
9.000000	9.000000	-59.215296
10.000000	9.000000	-62.630729
11.000000	9.000000	-64.936336
12.000000	9.000000	-70.220235
13.000000	9.000000	-69.634436
14.000000	9.000000	-69.078978
15.000000	9.000000	-69.115326
16.000000	9.000000	-64.991015
5.000000	10.000000	-61.001815
6.000000	10.000000	-60.911541
7.000000	10.000000	-60.877976
8.000000	10.000000	-61.060674
9.000000	10.000000	-60.589260
10.000000	10.000000	-60.560108
11.000000	10.000000	-64.443869
12.000000	10.000000	-66.138156
13.000000	10.000000	-69.784230
14.000000	10.000000	-69.618573
15.000000	10.000000	-73.849327
16.000000	10.000000	-69.199208
5.000000	11.000000	-65.547576
6.000000	11.000000	-64.106807
7.000000	11.000000	-64.221904
8.000000	11.000000	-65.720729
9.000000	11.000000	-62.325383
10.000000	11.000000	-62.089212
11.000000	11.000000	-64.721815
12.000000	11.000000	-65.881623
13.000000	11.000000	-65.395884
14.000000	11.000000	-70.844138
15.000000	11.000000	-72.747877
16.000000	11.000000	-70.559627
5.000000	11.500000	-67.435267
6.000000	11.500000	-65.253720
7.000000	11.500000	-65.205882
8.000000	11.500000	-66.437235
9.000000	11.500000	-62.596258
10.000000	11.500000	-61.839590
11.000000	11.500000	-61.811492
12.000000	11.500000	-65.760306
13.000000	11.500000	-66.961927
14.000000	11.500000	-70.600861
15.000000	11.500000	-72.207996
16.000000	11.500000	-71.920301

Height = 1.000000

X		Y		PL(dB)
5.000000	2.000000	-57.064568
6.000000	2.000000	-57.598057
7.000000	2.000000	-60.975341
8.000000	2.000000	-63.783460
9.000000	2.000000	-60.965592
10.000000	2.000000	-62.824156
11.000000	2.000000	-70.157539
12.000000	2.000000	-67.113540
13.000000	2.000000	-69.874318
14.000000	2.000000	-66.570395
15.000000	2.000000	-70.992933
16.000000	2.000000	-70.989998
5.000000	3.000000	-53.475045
6.000000	3.000000	-52.780405
7.000000	3.000000	-56.926946
8.000000	3.000000	-57.306682
9.000000	3.000000	-64.817821
10.000000	3.000000	-66.573525
11.000000	3.000000	-68.262557
12.000000	3.000000	-70.541553
13.000000	3.000000	-66.175056
14.000000	3.000000	-67.073009
15.000000	3.000000	-72.538406
16.000000	3.000000	-76.549121
5.000000	4.000000	-54.666779
6.000000	4.000000	-56.528492
7.000000	4.000000	-53.264745
8.000000	4.000000	-60.369125
9.000000	4.000000	-60.502279
10.000000	4.000000	-67.221016
11.000000	4.000000	-65.691453
12.000000	4.000000	-70.015832
13.000000	4.000000	-69.145930
14.000000	4.000000	-71.931669
15.000000	4.000000	-70.507252
16.000000	4.000000	-72.743511
5.000000	5.000000	-58.881810
6.000000	5.000000	-52.441753
7.000000	5.000000	-55.508499
8.000000	5.000000	-60.469854
9.000000	5.000000	-59.897359
10.000000	5.000000	-61.981248
11.000000	5.000000	-68.742564
12.000000	5.000000	-66.872386
13.000000	5.000000	-69.119216
14.000000	5.000000	-72.891344
15.000000	5.000000	-71.113720
16.000000	5.000000	-71.806685
5.000000	6.000000	-53.355501
6.000000	6.000000	-54.950840
7.000000	6.000000	-57.537431
8.000000	6.000000	-59.634210
9.000000	6.000000	-62.733214
10.000000	6.000000	-62.652750
11.000000	6.000000	-69.409642
12.000000	6.000000	-66.679654
13.000000	6.000000	-65.229898
14.000000	6.000000	-70.412774
15.000000	6.000000	-64.417235
16.000000	6.000000	-70.282134
5.000000	7.000000	-54.459777
6.000000	7.000000	-51.764787
7.000000	7.000000	-58.325208
8.000000	7.000000	-59.607551
9.000000	7.000000	-58.797534
10.000000	7.000000	-62.745660
11.000000	7.000000	-66.507602
12.000000	7.000000	-66.016109
13.000000	7.000000	-62.999343
14.000000	7.000000	-67.100592
15.000000	7.000000	-67.379683
16.000000	7.000000	-69.907720
5.000000	8.000000	-54.710561
6.000000	8.000000	-54.133393
7.000000	8.000000	-54.918729
8.000000	8.000000	-56.882556
9.000000	8.000000	-58.017317
10.000000	8.000000	-60.718487
11.000000	8.000000	-69.363592
12.000000	8.000000	-65.726741
13.000000	8.000000	-63.751156
14.000000	8.000000	-62.776832
15.000000	8.000000	-63.209981
16.000000	8.000000	-68.876884
5.000000	9.000000	-55.087665
6.000000	9.000000	-59.144800
7.000000	9.000000	-56.487329
8.000000	9.000000	-54.935467
9.000000	9.000000	-57.082793
10.000000	9.000000	-60.026824
11.000000	9.000000	-65.707840
12.000000	9.000000	-69.244993
13.000000	9.000000	-66.854488
