Event based TLM
Project: RM219_parallel_140_1e-2
Fri Apr 24 02:50:12 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-57.364156
6.000000	2.000000	-64.389832
7.000000	2.000000	-68.937190
8.000000	2.000000	-74.089965
9.000000	2.000000	-76.597740
10.000000	2.000000	-76.866939
11.000000	2.000000	-81.500879
12.000000	2.000000	-82.663188
13.000000	2.000000	-84.577437
14.000000	2.000000	-86.628593
15.000000	2.000000	-87.649383
16.000000	2.000000	-86.511605
5.000000	3.000000	-59.362558
6.000000	3.000000	-62.818863
7.000000	3.000000	-66.190872
8.000000	3.000000	-73.011135
9.000000	3.000000	-75.974624
10.000000	3.000000	-78.608920
11.000000	3.000000	-78.519412
12.000000	3.000000	-78.508123
13.000000	3.000000	-79.408322
14.000000	3.000000	-84.384822
15.000000	3.000000	-84.783411
16.000000	3.000000	-85.903311
5.000000	4.000000	-63.719830
6.000000	4.000000	-64.557261
7.000000	4.000000	-72.009093
8.000000	4.000000	-73.080562
9.000000	4.000000	-74.383062
10.000000	4.000000	-79.578609
11.000000	4.000000	-80.945426
12.000000	4.000000	-79.830589
13.000000	4.000000	-84.616011
14.000000	4.000000	-86.354816
15.000000	4.000000	-86.903256
16.000000	4.000000	-85.869722
5.000000	5.000000	-60.329543
6.000000	5.000000	-66.830433
7.000000	5.000000	-68.808845
8.000000	5.000000	-73.696105
9.000000	5.000000	-76.391213
10.000000	5.000000	-76.808627
11.000000	5.000000	-77.821015
12.000000	5.000000	-80.263519
13.000000	5.000000	-84.379476
14.000000	5.000000	-86.944831
15.000000	5.000000	-88.198664
16.000000	5.000000	-89.262187
5.000000	6.000000	-67.300250
6.000000	6.000000	-62.990242
7.000000	6.000000	-68.558393
8.000000	6.000000	-73.146183
9.000000	6.000000	-74.042538
10.000000	6.000000	-75.071142
11.000000	6.000000	-76.173423
12.000000	6.000000	-77.779452
13.000000	6.000000	-80.596539
14.000000	6.000000	-83.356006
15.000000	6.000000	-87.391316
16.000000	6.000000	-86.690832
5.000000	7.000000	-60.266038
6.000000	7.000000	-58.483740
7.000000	7.000000	-59.178455
8.000000	7.000000	-67.138899
9.000000	7.000000	-72.350345
10.000000	7.000000	-74.260234
11.000000	7.000000	-75.381997
12.000000	7.000000	-78.247318
13.000000	7.000000	-80.755912
14.000000	7.000000	-84.317654
15.000000	7.000000	-85.014493
16.000000	7.000000	-90.225306
5.000000	8.000000	-61.189132
6.000000	8.000000	-54.191839
7.000000	8.000000	-55.280871
8.000000	8.000000	-63.685587
9.000000	8.000000	-72.149164
10.000000	8.000000	-71.724340
11.000000	8.000000	-74.649923
12.000000	8.000000	-74.457387
13.000000	8.000000	-77.417481
14.000000	8.000000	-82.889412
15.000000	8.000000	-85.735435
16.000000	8.000000	-87.017718
5.000000	9.000000	-66.021811
6.000000	9.000000	-64.522524
7.000000	9.000000	-60.660686
8.000000	9.000000	-61.817669
9.000000	9.000000	-67.284487
10.000000	9.000000	-74.127384
11.000000	9.000000	-75.111169
12.000000	9.000000	-75.673491
13.000000	9.000000	-77.130048
14.000000	9.000000	-78.346901
15.000000	9.000000	-83.922328
16.000000	9.000000	-87.311032
5.000000	10.000000	-71.613805
6.000000	10.000000	-69.865228
7.000000	10.000000	-68.423546
8.000000	10.000000	-64.898171
9.000000	10.000000	-64.289644
10.000000	10.000000	-71.351999
11.000000	10.000000	-73.156634
12.000000	10.000000	-74.976415
13.000000	10.000000	-78.030190
14.000000	10.000000	-78.391720
15.000000	10.000000	-83.468828
16.000000	10.000000	-85.647642
5.000000	11.000000	-73.589109
6.000000	11.000000	-71.322677
7.000000	11.000000	-69.376767
8.000000	11.000000	-66.855381
9.000000	11.000000	-65.936644
10.000000	11.000000	-67.275552
11.000000	11.000000	-72.327796
12.000000	11.000000	-76.169915
13.000000	11.000000	-76.490875
14.000000	11.000000	-77.216214
15.000000	11.000000	-83.329274
16.000000	11.000000	-86.529285
5.000000	11.500000	-76.457605
6.000000	11.500000	-73.457219
7.000000	11.500000	-72.741401
8.000000	11.500000	-71.843901
9.000000	11.500000	-69.984545
10.000000	11.500000	-68.610893
11.000000	11.500000	-71.225143
12.000000	11.500000	-74.617543
13.000000	11.500000	-74.617860
14.000000	11.500000	-75.891979
15.000000	11.500000	-81.228296
16.000000	11.500000	-83.843138

Height = 1.000000

X		Y		PL(dB)
5.000000	2.000000	-63.325824
6.000000	2.000000	-64.373896
7.000000	2.000000	-68.737781
8.000000	2.000000	-71.110229
9.000000	2.000000	-74.830413
10.000000	2.000000	-78.179671
11.000000	2.000000	-81.025079
12.000000	2.000000	-82.393168
13.000000	2.000000	-83.533992
14.000000	2.000000	-86.316878
15.000000	2.000000	-88.106328
16.000000	2.000000	-88.953415
5.000000	3.000000	-61.505221
6.000000	3.000000	-65.574271
7.000000	3.000000	-67.890081
8.000000	3.000000	-69.835452
9.000000	3.000000	-71.846896
10.000000	3.000000	-73.572615
11.000000	3.000000	-74.636649
12.000000	3.000000	-78.422625
13.000000	3.000000	-82.532575
14.000000	3.000000	-84.154194
15.000000	3.000000	-86.223679
16.000000	3.000000	-88.631032
5.000000	4.000000	-61.324795
6.000000	4.000000	-61.966289
7.000000	4.000000	-72.199283
8.000000	4.000000	-69.898546
9.000000	4.000000	-75.451646
10.000000	4.000000	-78.212796
11.000000	4.000000	-83.015522
12.000000	4.000000	-81.045561
13.000000	4.000000	-84.821713
14.000000	4.000000	-86.473654
15.000000	4.000000	-86.464872
16.000000	4.000000	-87.519767
5.000000	5.000000	-64.313297
6.000000	5.000000	-65.786668
7.000000	5.000000	-68.967622
8.000000	5.000000	-72.671301
9.000000	5.000000	-72.580746
10.000000	5.000000	-73.467651
11.000000	5.000000	-77.127380
12.000000	5.000000	-77.702445
13.000000	5.000000	-82.336498
14.000000	5.000000	-82.538820
15.000000	5.000000	-86.519744
16.000000	5.000000	-87.803299
5.000000	6.000000	-59.774190
6.000000	6.000000	-58.455667
7.000000	6.000000	-66.480826
8.000000	6.000000	-71.965743
9.000000	6.000000	-71.687358
10.000000	6.000000	-76.055562
11.000000	6.000000	-77.369954
12.000000	6.000000	-82.237335
13.000000	6.000000	-85.751964
14.000000	6.000000	-87.418440
15.000000	6.000000	-88.785397
16.000000	6.000000	-89.820051
5.000000	7.000000	-55.917678
6.000000	7.000000	-52.195138
7.000000	7.000000	-61.907848
8.000000	7.000000	-66.322844
9.000000	7.000000	-70.041922
10.000000	7.000000	-73.601491
