Event based TLM
Project: RM219_parallel_150_1e-3
Fri Apr 24 03:46:08 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-50.574737
6.000000	2.000000	-49.887494
7.000000	2.000000	-52.036433
8.000000	2.000000	-59.243206
9.000000	2.000000	-61.654286
10.000000	2.000000	-63.589689
11.000000	2.000000	-69.385317
12.000000	2.000000	-70.383437
13.000000	2.000000	-72.618075
14.000000	2.000000	-78.570694
15.000000	2.000000	-72.094590
16.000000	2.000000	-77.609975
5.000000	3.000000	-52.622917
6.000000	3.000000	-52.670537
7.000000	3.000000	-57.886110
8.000000	3.000000	-56.395150
9.000000	3.000000	-61.736838
10.000000	3.000000	-65.449580
11.000000	3.000000	-67.110246
12.000000	3.000000	-69.917320
13.000000	3.000000	-68.087219
14.000000	3.000000	-69.066992
15.000000	3.000000	-73.516720
16.000000	3.000000	-74.888998
5.000000	4.000000	-53.338466
6.000000	4.000000	-55.665341
7.000000	4.000000	-55.297701
8.000000	4.000000	-58.514136
9.000000	4.000000	-61.793739
10.000000	4.000000	-62.352175
11.000000	4.000000	-68.722897
12.000000	4.000000	-68.147309
13.000000	4.000000	-73.275943
14.000000	4.000000	-72.306405
15.000000	4.000000	-72.040036
16.000000	4.000000	-69.892616
5.000000	5.000000	-51.158421
6.000000	5.000000	-49.183371
7.000000	5.000000	-58.374573
8.000000	5.000000	-63.350454
9.000000	5.000000	-61.690095
10.000000	5.000000	-66.515108
11.000000	5.000000	-67.589137
12.000000	5.000000	-67.154485
13.000000	5.000000	-68.528721
14.000000	5.000000	-71.865321
15.000000	5.000000	-70.899116
16.000000	5.000000	-70.907477
5.000000	6.000000	-47.050676
6.000000	6.000000	-54.298407
7.000000	6.000000	-57.172344
8.000000	6.000000	-61.881072
9.000000	6.000000	-67.197204
10.000000	6.000000	-66.765596
11.000000	6.000000	-68.773067
12.000000	6.000000	-67.795739
13.000000	6.000000	-69.509735
14.000000	6.000000	-73.833512
15.000000	6.000000	-70.936842
16.000000	6.000000	-73.508902
5.000000	7.000000	-53.058490
6.000000	7.000000	-50.928130
7.000000	7.000000	-53.592351
8.000000	7.000000	-56.550723
9.000000	7.000000	-60.748411
10.000000	7.000000	-65.515369
11.000000	7.000000	-67.337281
12.000000	7.000000	-69.677548
13.000000	7.000000	-66.431702
14.000000	7.000000	-74.186535
15.000000	7.000000	-74.018016
16.000000	7.000000	-70.659251
5.000000	8.000000	-53.394990
6.000000	8.000000	-52.045057
7.000000	8.000000	-49.872570
8.000000	8.000000	-56.590434
9.000000	8.000000	-57.358601
10.000000	8.000000	-62.418771
11.000000	8.000000	-62.356977
12.000000	8.000000	-70.420331
13.000000	8.000000	-67.007492
14.000000	8.000000	-70.171223
15.000000	8.000000	-72.341535
16.000000	8.000000	-69.939780
5.000000	9.000000	-57.621026
6.000000	9.000000	-61.162062
7.000000	9.000000	-58.175866
8.000000	9.000000	-57.868296
9.000000	9.000000	-60.595274
10.000000	9.000000	-62.764773
11.000000	9.000000	-64.356478
12.000000	9.000000	-68.578458
13.000000	9.000000	-67.942576
14.000000	9.000000	-70.441831
15.000000	9.000000	-70.059691
16.000000	9.000000	-67.683305
5.000000	10.000000	-59.857596
6.000000	10.000000	-59.273842
7.000000	10.000000	-58.687156
8.000000	10.000000	-59.514706
9.000000	10.000000	-61.561850
10.000000	10.000000	-58.068491
11.000000	10.000000	-60.680187
12.000000	10.000000	-66.772287
13.000000	10.000000	-68.101485
14.000000	10.000000	-67.994873
15.000000	10.000000	-69.698713
16.000000	10.000000	-67.887144
5.000000	11.000000	-65.427217
6.000000	11.000000	-62.902301
7.000000	11.000000	-62.979446
8.000000	11.000000	-64.596486
9.000000	11.000000	-62.172312
10.000000	11.000000	-61.407878
11.000000	11.000000	-60.190532
12.000000	11.000000	-66.768202
13.000000	11.000000	-65.749292
14.000000	11.000000	-69.422100
15.000000	11.000000	-73.973764
16.000000	11.000000	-70.824449
5.000000	11.500000	-65.795013
6.000000	11.500000	-64.687291
7.000000	11.500000	-64.569904
8.000000	11.500000	-65.855022
9.000000	11.500000	-60.775209
10.000000	11.500000	-60.345874
