Event based TLM
Project: RM219_parallel_120_1e-5
Fri Apr 24 02:14:09 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-48.769534
6.000000	2.000000	-49.452905
7.000000	2.000000	-49.579676
8.000000	2.000000	-55.419612
9.000000	2.000000	-58.295496
10.000000	2.000000	-62.226796
11.000000	2.000000	-63.678251
12.000000	2.000000	-62.240546
13.000000	2.000000	-65.378015
14.000000	2.000000	-71.885107
15.000000	2.000000	-71.671756
16.000000	2.000000	-70.206498
5.000000	3.000000	-51.049126
6.000000	3.000000	-51.601400
7.000000	3.000000	-54.352332
8.000000	3.000000	-57.509207
9.000000	3.000000	-57.600351
10.000000	3.000000	-65.281202
11.000000	3.000000	-60.498399
12.000000	3.000000	-63.895646
13.000000	3.000000	-60.465802
14.000000	3.000000	-65.599993
15.000000	3.000000	-71.388550
16.000000	3.000000	-72.175153
5.000000	4.000000	-48.816008
6.000000	4.000000	-50.409262
7.000000	4.000000	-53.078878
8.000000	4.000000	-58.322713
9.000000	4.000000	-59.976541
10.000000	4.000000	-58.194704
11.000000	4.000000	-62.646604
12.000000	4.000000	-64.692168
13.000000	4.000000	-69.361369
14.000000	4.000000	-69.274760
15.000000	4.000000	-66.885986
16.000000	4.000000	-68.763535
5.000000	5.000000	-46.207739
6.000000	5.000000	-46.641738
7.000000	5.000000	-55.735804
8.000000	5.000000	-60.395875
9.000000	5.000000	-63.843911
10.000000	5.000000	-62.874995
11.000000	5.000000	-63.116474
12.000000	5.000000	-64.183258
13.000000	5.000000	-66.374342
14.000000	5.000000	-68.976782
15.000000	5.000000	-68.887262
16.000000	5.000000	-68.252431
5.000000	6.000000	-46.270435
6.000000	6.000000	-49.962576
7.000000	6.000000	-53.578787
8.000000	6.000000	-57.867820
9.000000	6.000000	-60.784589
10.000000	6.000000	-59.061572
11.000000	6.000000	-60.764136
12.000000	6.000000	-65.442305
13.000000	6.000000	-64.456101
14.000000	6.000000	-69.008110
15.000000	6.000000	-68.572150
16.000000	6.000000	-70.167943
5.000000	7.000000	-46.936216
6.000000	7.000000	-48.322623
7.000000	7.000000	-51.735653
8.000000	7.000000	-53.206465
9.000000	7.000000	-57.304380
10.000000	7.000000	-63.822278
11.000000	7.000000	-63.715185
12.000000	7.000000	-63.029284
13.000000	7.000000	-60.727860
14.000000	7.000000	-67.797682
15.000000	7.000000	-71.459210
16.000000	7.000000	-71.541151
5.000000	8.000000	-50.005468
6.000000	8.000000	-52.357571
7.000000	8.000000	-48.206451
8.000000	8.000000	-55.445735
9.000000	8.000000	-54.943070
10.000000	8.000000	-59.964700
