Event based TLM
Project: RM219_parallel_120_1e-4
Fri Apr 24 02:06:21 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-48.256162
6.000000	2.000000	-49.654357
7.000000	2.000000	-49.801446
8.000000	2.000000	-56.688773
9.000000	2.000000	-58.150587
10.000000	2.000000	-62.211183
11.000000	2.000000	-63.807116
12.000000	2.000000	-66.632900
13.000000	2.000000	-66.242426
14.000000	2.000000	-70.565627
15.000000	2.000000	-69.965977
16.000000	2.000000	-74.452871
5.000000	3.000000	-50.686901
6.000000	3.000000	-50.116672
7.000000	3.000000	-54.563324
8.000000	3.000000	-55.968007
9.000000	3.000000	-58.189886
10.000000	3.000000	-63.621194
11.000000	3.000000	-61.334583
12.000000	3.000000	-63.337165
13.000000	3.000000	-59.537457
14.000000	3.000000	-66.260916
15.000000	3.000000	-71.963445
16.000000	3.000000	-73.068673
5.000000	4.000000	-48.391266
6.000000	4.000000	-49.634749
7.000000	4.000000	-51.247403
8.000000	4.000000	-56.904229
9.000000	4.000000	-57.371178
10.000000	4.000000	-59.492007
11.000000	4.000000	-61.853317
12.000000	4.000000	-65.627124
13.000000	4.000000	-68.059723
14.000000	4.000000	-70.209311
15.000000	4.000000	-70.046214
16.000000	4.000000	-69.469580
5.000000	5.000000	-46.911406
6.000000	5.000000	-47.181901
7.000000	5.000000	-55.460397
8.000000	5.000000	-60.341232
9.000000	5.000000	-60.544885
10.000000	5.000000	-63.734589
11.000000	5.000000	-63.711841
12.000000	5.000000	-62.311232
13.000000	5.000000	-65.459069
14.000000	5.000000	-69.419792
15.000000	5.000000	-69.789256
16.000000	5.000000	-67.843173
5.000000	6.000000	-46.742601
6.000000	6.000000	-51.325559
7.000000	6.000000	-53.329724
8.000000	6.000000	-57.701331
9.000000	6.000000	-60.670337
10.000000	6.000000	-59.784694
11.000000	6.000000	-60.560252
12.000000	6.000000	-65.172871
13.000000	6.000000	-65.552075
14.000000	6.000000	-67.378740
15.000000	6.000000	-70.207420
16.000000	6.000000	-71.029279
5.000000	7.000000	-46.721926
6.000000	7.000000	-49.197914
7.000000	7.000000	-51.457076
8.000000	7.000000	-52.726335
9.000000	7.000000	-57.197745
10.000000	7.000000	-63.394653
11.000000	7.000000	-63.715450
12.000000	7.000000	-65.191636
13.000000	7.000000	-61.582668
14.000000	7.000000	-67.382027
15.000000	7.000000	-67.948529
16.000000	7.000000	-67.883421
5.000000	8.000000	-48.209133
