Event based TLM
Project: RM219_parallel_120_1e-3
Fri Apr 24 01:59:08 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-52.707444
6.000000	2.000000	-52.050020
7.000000	2.000000	-55.209586
8.000000	2.000000	-60.519437
9.000000	2.000000	-62.327603
10.000000	2.000000	-67.595602
11.000000	2.000000	-70.918398
12.000000	2.000000	-74.180369
13.000000	2.000000	-75.131179
14.000000	2.000000	-79.662377
15.000000	2.000000	-79.163953
16.000000	2.000000	-81.289152
5.000000	3.000000	-52.882191
6.000000	3.000000	-52.980814
7.000000	3.000000	-59.998459
8.000000	3.000000	-58.783476
9.000000	3.000000	-63.867415
10.000000	3.000000	-65.275262
11.000000	3.000000	-70.327577
12.000000	3.000000	-67.791668
13.000000	3.000000	-67.697094
14.000000	3.000000	-72.850925
15.000000	3.000000	-78.723484
16.000000	3.000000	-82.983672
5.000000	4.000000	-56.404406
6.000000	4.000000	-55.469255
7.000000	4.000000	-55.776862
8.000000	4.000000	-60.629206
9.000000	4.000000	-61.843230
10.000000	4.000000	-65.234452
11.000000	4.000000	-71.158990
12.000000	4.000000	-71.550580
13.000000	4.000000	-77.031045
14.000000	4.000000	-77.047031
15.000000	4.000000	-79.935963
16.000000	4.000000	-82.279016
5.000000	5.000000	-50.500975
6.000000	5.000000	-50.791177
7.000000	5.000000	-56.641553
8.000000	5.000000	-61.645676
9.000000	5.000000	-61.263362
10.000000	5.000000	-67.651654
11.000000	5.000000	-70.579912
12.000000	5.000000	-69.931650
13.000000	5.000000	-72.843292
14.000000	5.000000	-77.024200
15.000000	5.000000	-77.554943
16.000000	5.000000	-76.735354
5.000000	6.000000	-49.799305
6.000000	6.000000	-55.909542
7.000000	6.000000	-56.406982
8.000000	6.000000	-62.199775
9.000000	6.000000	-63.398553
10.000000	6.000000	-68.558241
11.000000	6.000000	-69.286306
12.000000	6.000000	-70.050826
13.000000	6.000000	-74.678937
14.000000	6.000000	-76.099905
15.000000	6.000000	-75.984560
16.000000	6.000000	-80.166723
5.000000	7.000000	-52.216775
6.000000	7.000000	-51.110193
7.000000	7.000000	-54.691998
8.000000	7.000000	-56.955414
9.000000	7.000000	-61.174652
10.000000	7.000000	-67.209260
11.000000	7.000000	-68.973512
12.000000	7.000000	-71.311401
13.000000	7.000000	-68.639137
14.000000	7.000000	-76.946602
15.000000	7.000000	-78.448823
16.000000	7.000000	-79.084780
5.000000	8.000000	-54.381935
6.000000	8.000000	-52.534236
7.000000	8.000000	-51.834883
8.000000	8.000000	-58.236011
9.000000	8.000000	-57.232974
10.000000	8.000000	-64.509656
11.000000	8.000000	-63.185497
12.000000	8.000000	-72.223706
13.000000	8.000000	-73.770398
14.000000	8.000000	-71.520990
15.000000	8.000000	-74.838296
16.000000	8.000000	-76.469213
5.000000	9.000000	-58.067754
6.000000	9.000000	-61.508717
7.000000	9.000000	-55.155614
8.000000	9.000000	-58.642490
9.000000	9.000000	-58.841564
10.000000	9.000000	-63.127348
11.000000	9.000000	-64.569890
12.000000	9.000000	-71.404637
13.000000	9.000000	-68.628459
14.000000	9.000000	-74.965562
15.000000	9.000000	-75.820182
16.000000	9.000000	-69.572623
5.000000	10.000000	-60.720240
6.000000	10.000000	-58.514174
7.000000	10.000000	-59.242841
8.000000	10.000000	-59.663579
9.000000	10.000000	-60.846676
10.000000	10.000000	-60.950454
11.000000	10.000000	-62.206803
12.000000	10.000000	-68.364822
13.000000	10.000000	-69.911298
14.000000	10.000000	-72.670365
15.000000	10.000000	-69.949861
16.000000	10.000000	-71.088723
5.000000	11.000000	-64.481206
6.000000	11.000000	-63.140965
7.000000	11.000000	-64.590244
8.000000	11.000000	-67.403263
9.000000	11.000000	-62.202061
10.000000	11.000000	-60.397615
11.000000	11.000000	-62.059653
12.000000	11.000000	-65.893820
13.000000	11.000000	-68.283800
14.000000	11.000000	-68.278028
15.000000	11.000000	-76.343154
16.000000	11.000000	-72.128773
5.000000	11.500000	-68.304551
6.000000	11.500000	-63.990046
7.000000	11.500000	-64.048015
8.000000	11.500000	-66.117612
9.000000	11.500000	-62.297495
10.000000	11.500000	-60.849553
11.000000	11.500000	-61.484739
12.000000	11.500000	-65.298838
13.000000	11.500000	-68.384425
14.000000	11.500000	-69.891690
15.000000	11.500000	-74.845842
16.000000	11.500000	-76.570904

Height = 1.000000

X		Y		PL(dB)
5.000000	2.000000	-57.448940
6.000000	2.000000	-57.434119
7.000000	2.000000	-62.231470
8.000000	2.000000	-62.230147
9.000000	2.000000	-60.963236
10.000000	2.000000	-63.399557
11.000000	2.000000	-72.318079
12.000000	2.000000	-70.146725
13.000000	2.000000	-72.891169
14.000000	2.000000	-71.777999
15.000000	2.000000	-77.448991
16.000000	2.000000	-78.613303
5.000000	3.000000	-56.308840
6.000000	3.000000	-54.329886
7.000000	3.000000	-57.973779
8.000000	3.000000	-57.664159
9.000000	3.000000	-64.761339
10.000000	3.000000	-68.446484
11.000000	3.000000	-68.702480
12.000000	3.000000	-70.693516
13.000000	3.000000	-72.161891
14.000000	3.000000	-69.862305
15.000000	3.000000	-78.155131
16.000000	3.000000	-82.316816
5.000000	4.000000	-55.432648
6.000000	4.000000	-55.568169
7.000000	4.000000	-53.222749
8.000000	4.000000	-61.946341
9.000000	4.000000	-60.646896
10.000000	4.000000	-67.708527
11.000000	4.000000	-68.625523
12.000000	4.000000	-70.845901
13.000000	4.000000	-71.954119
14.000000	4.000000	-77.263159
15.000000	4.000000	-78.128478
16.000000	4.000000	-79.877136
5.000000	5.000000	-56.123013
6.000000	5.000000	-52.181858
7.000000	5.000000	-58.437803
8.000000	5.000000	-60.515231
9.000000	5.000000	-60.593778
10.000000	5.000000	-64.343064
11.000000	5.000000	-68.338486
12.000000	5.000000	-67.131555
13.000000	5.000000	-71.394510
14.000000	5.000000	-74.901993
15.000000	5.000000	-77.414102
16.000000	5.000000	-79.132461
5.000000	6.000000	-51.286875
6.000000	6.000000	-55.083575
7.000000	6.000000	-55.782439
8.000000	6.000000	-61.775897
9.000000	6.000000	-63.130125
10.000000	6.000000	-62.761926
11.000000	6.000000	-66.859917
12.000000	6.000000	-69.930676
13.000000	6.000000	-69.654781
14.000000	6.000000	-71.207108
15.000000	6.000000	-68.639795
16.000000	6.000000	-75.511800
5.000000	7.000000	-53.783080
6.000000	7.000000	-51.624426
7.000000	7.000000	-59.344450
8.000000	7.000000	-58.096645
9.000000	7.000000	-60.076176
10.000000	7.000000	-60.434161
11.000000	7.000000	-68.030853
12.000000	7.000000	-67.614479
13.000000	7.000000	-64.264547
14.000000	7.000000	-70.818441
15.000000	7.000000	-74.504647
16.000000	7.000000	-78.921327
5.000000	8.000000	-54.109081
6.000000	8.000000	-54.123669
7.000000	8.000000	-53.653580
8.000000	8.000000	-55.903271
9.000000	8.000000	-57.063416
10.000000	8.000000	-60.781285
11.000000	8.000000	-68.749697
12.000000	8.000000	-66.668260
13.000000	8.000000	-68.352878
14.000000	8.000000	-68.060137
15.000000	8.000000	-68.278845
16.000000	8.000000	-73.862172
5.000000	9.000000	-55.091745
6.000000	9.000000	-56.957013
7.000000	9.000000	-57.480454
8.000000	9.000000	-57.636572
9.000000	9.000000	-55.551084
10.000000	9.000000	-57.917532
11.000000	9.000000	-65.196326
12.000000	9.000000	-70.395261
13.000000	9.000000	-68.257772
14.000000	9.000000	-63.927224
15.000000	9.000000	-70.327814
16.000000	9.000000	-65.229525
5.000000	10.000000	-60.614243
6.000000	10.000000	-56.487961
7.000000	10.000000	-59.283642
8.000000	10.000000	-60.553193
9.000000	10.000000	-56.860374
10.000000	10.000000	-61.341039
11.000000	10.000000	-66.658656
12.000000	10.000000	-64.349830
13.000000	10.000000	-65.187803
14.000000	10.000000	-62.067583
15.000000	10.000000	-67.198430
16.000000	10.000000	-73.456886
5.000000	11.000000	-59.860834
6.000000	11.000000	-62.571198
7.000000	11.000000	-60.073007
8.000000	11.000000	-59.000252
9.000000	11.000000	-58.170726
10.000000	11.000000	-61.162996
11.000000	11.000000	-60.861342
12.000000	11.000000	-64.075630
13.000000	11.000000	-64.947062
14.000000	11.000000	-62.528502
15.000000	11.000000	-64.843232
16.000000	11.000000	-68.911234
5.000000	11.500000	-63.535108
6.000000	11.500000	-64.708760
7.000000	11.500000	-63.598538
8.000000	11.500000	-59.863404
9.000000	11.500000	-57.283832
10.000000	11.500000	-56.254095
11.000000	11.500000	-62.506781
12.000000	11.500000	-60.620492
13.000000	11.500000	-63.009163
14.000000	11.500000	-61.882666
15.000000	11.500000	-68.728382
16.000000	11.500000	-71.451329

Height = 1.500000

X		Y		PL(dB)
5.000000	2.000000	-50.754139
6.000000	2.000000	-55.676025
7.000000	2.000000	-60.526505
8.000000	2.000000	-63.005884
9.000000	2.000000	-67.970125
10.000000	2.000000	-68.199318
11.000000	2.000000	-66.462568
12.000000	2.000000	-69.076707
13.000000	2.000000	-66.689309
14.000000	2.000000	-71.507231
15.000000	2.000000	-77.124057
16.000000	2.000000	-81.867135
5.000000	3.000000	-53.952263
6.000000	3.000000	-58.425025
7.000000	3.000000	-58.372762
8.000000	3.000000	-66.666681
9.000000	3.000000	-66.456778
10.000000	3.000000	-62.818871
11.000000	3.000000	-66.080393
12.000000	3.000000	-68.881554
13.000000	3.000000	-66.398501
14.000000	3.000000	-72.721051
15.000000	3.000000	-80.783796
16.000000	3.000000	-79.566284
5.000000	4.000000	-52.549508
6.000000	4.000000	-58.978282
7.000000	4.000000	-58.306073
8.000000	4.000000	-62.827304
9.000000	4.000000	-64.920987
10.000000	4.000000	-66.719822
11.000000	4.000000	-63.277796
12.000000	4.000000	-68.874119
13.000000	4.000000	-69.272804
14.000000	4.000000	-78.082331
15.000000	4.000000	-79.361228
16.000000	4.000000	-80.508537
5.000000	5.000000	-55.131307
6.000000	5.000000	-56.117923
7.000000	5.000000	-60.049311
8.000000	5.000000	-63.117222
9.000000	5.000000	-64.669094
10.000000	5.000000	-64.577976
11.000000	5.000000	-62.513140
12.000000	5.000000	-66.127266
13.000000	5.000000	-63.324705
14.000000	5.000000	-74.444731
15.000000	5.000000	-80.635190
16.000000	5.000000	-80.419024
5.000000	6.000000	-52.509907
6.000000	6.000000	-55.215214
7.000000	6.000000	-57.881261
8.000000	6.000000	-62.345171
9.000000	6.000000	-66.308466
10.000000	6.000000	-65.478601
11.000000	6.000000	-62.642315
12.000000	6.000000	-67.036625
13.000000	6.000000	-67.676110
14.000000	6.000000	-73.133493
15.000000	6.000000	-74.987178
16.000000	6.000000	-78.151405
5.000000	7.000000	-50.735525
6.000000	7.000000	-54.193298
7.000000	7.000000	-63.112346
8.000000	7.000000	-59.739314
9.000000	7.000000	-66.013368
10.000000	7.000000	-63.981077
11.000000	7.000000	-62.276994
12.000000	7.000000	-62.943305
13.000000	7.000000	-66.708141
14.000000	7.000000	-71.138917
15.000000	7.000000	-75.245583
16.000000	7.000000	-79.611590
5.000000	8.000000	-58.642665
6.000000	8.000000	-55.574933
7.000000	8.000000	-58.895767
8.000000	8.000000	-62.343179
9.000000	8.000000	-61.703489
10.000000	8.000000	-62.401939
11.000000	8.000000	-64.815463
12.000000	8.000000	-66.433253
13.000000	8.000000	-64.374632
14.000000	8.000000	-65.802531
15.000000	8.000000	-74.164038
16.000000	8.000000	-72.825301
5.000000	9.000000	-59.968867
6.000000	9.000000	-60.197622
7.000000	9.000000	-56.286444
8.000000	9.000000	-60.628837
9.000000	9.000000	-62.394809
10.000000	9.000000	-59.518804
11.000000	9.000000	-63.117426
12.000000	9.000000	-60.280422
13.000000	9.000000	-64.685843
14.000000	9.000000	-71.171981
15.000000	9.000000	-71.465872
16.000000	9.000000	-72.191404
5.000000	10.000000	-61.477141
6.000000	10.000000	-61.700407
7.000000	10.000000	-59.556790
8.000000	10.000000	-61.610338
9.000000	10.000000	-61.949900
10.000000	10.000000	-60.440089
11.000000	10.000000	-58.660932
12.000000	10.000000	-63.658327
13.000000	10.000000	-67.177005
14.000000	10.000000	-67.175353
15.000000	10.000000	-73.017189
16.000000	10.000000	-73.931024
5.000000	11.000000	-63.519090
6.000000	11.000000	-62.041874
7.000000	11.000000	-59.616688
8.000000	11.000000	-63.016880
9.000000	11.000000	-63.011385
10.000000	11.000000	-58.923531
11.000000	11.000000	-60.407413
12.000000	11.000000	-60.836039
13.000000	11.000000	-62.403839
14.000000	11.000000	-66.476743
15.000000	11.000000	-74.978822
16.000000	11.000000	-76.336466
5.000000	11.500000	-65.203916
6.000000	11.500000	-64.558630
7.000000	11.500000	-61.533142
8.000000	11.500000	-63.279315
9.000000	11.500000	-60.589851
10.000000	11.500000	-59.012280
11.000000	11.500000	-61.614846
12.000000	11.500000	-57.991271
13.000000	11.500000	-60.442846
14.000000	11.500000	-66.664587
15.000000	11.500000	-75.162241
16.000000	11.500000	-74.737060
