Event based TLM
Project: RM219_parallel_130_1e-1
Fri Apr 24 02:14:30 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	2.000000	-59.383489
6.000000	2.000000	-65.172882
7.000000	2.000000	-69.916242
8.000000	2.000000	-75.334720
9.000000	2.000000	-79.220928
10.000000	2.000000	-81.890819
11.000000	2.000000	-86.298720
12.000000	2.000000	-87.072300
13.000000	2.000000	-91.046903
14.000000	2.000000	-91.946417
15.000000	2.000000	-92.625487
16.000000	2.000000	-93.618931
5.000000	3.000000	-61.817499
6.000000	3.000000	-65.242105
7.000000	3.000000	-66.322386
8.000000	3.000000	-69.782933
9.000000	3.000000	-76.632189
10.000000	3.000000	-76.722557
11.000000	3.000000	-77.363099
12.000000	3.000000	-86.613003
13.000000	3.000000	-84.216087
14.000000	3.000000	-87.610758
15.000000	3.000000	-88.986795
16.000000	3.000000	-90.906227
5.000000	4.000000	-58.763007
6.000000	4.000000	-64.378549
7.000000	4.000000	-69.193918
8.000000	4.000000	-72.254143
9.000000	4.000000	-78.102354
10.000000	4.000000	-81.238072
11.000000	4.000000	-81.770505
12.000000	4.000000	-81.610442
13.000000	4.000000	-85.646096
14.000000	4.000000	-87.646492
15.000000	4.000000	-87.980218
16.000000	4.000000	-89.327443
5.000000	5.000000	-59.521004
6.000000	5.000000	-65.113442
7.000000	5.000000	-70.120171
8.000000	5.000000	-75.719159
9.000000	5.000000	-81.206833
10.000000	5.000000	-81.517726
11.000000	5.000000	-84.502934
12.000000	5.000000	-82.878124
13.000000	5.000000	-87.678316
14.000000	5.000000	-89.349825
15.000000	5.000000	-88.764583
16.000000	5.000000	-89.380957
5.000000	6.000000	-53.260883
6.000000	6.000000	-61.815134
7.000000	6.000000	-64.621900
8.000000	6.000000	-69.208948
9.000000	6.000000	-78.895836
10.000000	6.000000	-80.600666
11.000000	6.000000	-84.124342
12.000000	6.000000	-84.087688
13.000000	6.000000	-89.210133
14.000000	6.000000	-88.098648
15.000000	6.000000	-90.392838
16.000000	6.000000	-90.701854
5.000000	7.000000	-55.994122
