Event based TLM
Project: RM219_1.0
Fri Apr 10 16:16:12 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.000000

X		Y		PL(dB)
5.000000	2.000000	-50.406903
6.000000	2.000000	-52.148153
7.000000	2.000000	-53.574405
8.000000	2.000000	-57.158513
9.000000	2.000000	-60.056973
10.000000	2.000000	-58.252969
11.000000	2.000000	-58.529976
12.000000	2.000000	-60.921160
13.000000	2.000000	-64.568930
14.000000	2.000000	-66.184613
15.000000	2.000000	-65.981560
16.000000	2.000000	-68.658472
5.000000	3.000000	-45.913439
6.000000	3.000000	-49.368369
7.000000	3.000000	-52.284861
8.000000	3.000000	-54.721606
9.000000	3.000000	-62.123210
10.000000	3.000000	-64.037151
11.000000	3.000000	-64.843976
12.000000	3.000000	-64.566460
13.000000	3.000000	-67.160707
14.000000	3.000000	-67.630045
15.000000	3.000000	-70.796275
16.000000	3.000000	-69.790805
5.000000	4.000000	-43.760451
6.000000	4.000000	-46.873642
7.000000	4.000000	-48.529410
8.000000	4.000000	-53.056628
9.000000	4.000000	-60.322448
10.000000	4.000000	-59.163598
11.000000	4.000000	-59.088204
12.000000	4.000000	-61.877764
13.000000	4.000000	-65.120966
14.000000	4.000000	-65.114870
15.000000	4.000000	-65.692826
16.000000	4.000000	-65.290056
5.000000	5.000000	-48.991393
6.000000	5.000000	-49.847701
7.000000	5.000000	-49.873187
8.000000	5.000000	-52.783160
9.000000	5.000000	-57.721515
10.000000	5.000000	-62.318570
11.000000	5.000000	-62.439280
12.000000	5.000000	-64.604505
13.000000	5.000000	-65.903194
14.000000	5.000000	-63.621625
15.000000	5.000000	-62.523520
16.000000	5.000000	-62.355327
5.000000	6.000000	-47.581651
6.000000	6.000000	-52.436548
7.000000	6.000000	-52.777530
8.000000	6.000000	-54.986620
9.000000	6.000000	-57.737777
10.000000	6.000000	-58.260107
11.000000	6.000000	-59.619115
12.000000	6.000000	-61.922642
13.000000	6.000000	-63.133221
14.000000	6.000000	-63.710569
15.000000	6.000000	-63.504059
16.000000	6.000000	-67.615994
5.000000	7.000000	-47.821599
6.000000	7.000000	-49.437520
7.000000	7.000000	-52.531431
8.000000	7.000000	-57.219678
9.000000	7.000000	-59.372797
10.000000	7.000000	-59.991490
11.000000	7.000000	-58.459412
12.000000	7.000000	-59.633292
13.000000	7.000000	-64.368182
14.000000	7.000000	-64.714658
15.000000	7.000000	-62.502533
16.000000	7.000000	-64.360734
5.000000	8.000000	-48.732732
6.000000	8.000000	-49.475930
7.000000	8.000000	-51.641453
8.000000	8.000000	-53.772958
9.000000	8.000000	-54.928614
10.000000	8.000000	-57.819159
11.000000	8.000000	-57.940907
12.000000	8.000000	-59.980088
13.000000	8.000000	-63.408662
14.000000	8.000000	-66.805455
15.000000	8.000000	-66.376884
16.000000	8.000000	-68.188166
5.000000	9.000000	-52.388893
6.000000	9.000000	-51.684092
7.000000	9.000000	-51.886574
8.000000	9.000000	-53.233506
9.000000	9.000000	-53.489211
10.000000	9.000000	-55.932836
11.000000	9.000000	-59.192665
12.000000	9.000000	-61.143219
13.000000	9.000000	-62.282055
14.000000	9.000000	-62.522748
15.000000	9.000000	-64.969526
16.000000	9.000000	-67.278650
5.000000	10.000000	-57.525848
6.000000	10.000000	-56.132213
7.000000	10.000000	-56.564904
8.000000	10.000000	-59.081786
9.000000	10.000000	-61.096451
10.000000	10.000000	-61.670650
11.000000	10.000000	-55.406210
12.000000	10.000000	-58.522547
13.000000	10.000000	-61.998961
14.000000	10.000000	-61.802586
15.000000	10.000000	-64.731864
16.000000	10.000000	-65.078514
5.000000	11.000000	-62.089849
6.000000	11.000000	-59.441881
7.000000	11.000000	-58.342228
8.000000	11.000000	-60.754286
9.000000	11.000000	-59.837017
10.000000	11.000000	-63.720603
11.000000	11.000000	-66.358104
12.000000	11.000000	-66.393109
13.000000	11.000000	-67.170064
14.000000	11.000000	-65.273959
15.000000	11.000000	-70.305330
16.000000	11.000000	-69.444585
5.000000	11.000000	-62.089849
6.000000	11.000000	-59.441881
7.000000	11.000000	-58.342228
8.000000	11.000000	-60.754286
9.000000	11.000000	-59.837017
10.000000	11.000000	-63.720603
11.000000	11.000000	-66.358104
12.000000	11.000000	-66.393109
