Event based TLM
Project: RM219_0.5
Fri Apr 10 16:16:11 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
5.000000	5.000000	-48.327828
6.000000	5.000000	-52.729566
7.000000	5.000000	-53.781406
8.000000	5.000000	-51.439128
9.000000	5.000000	-55.112089
10.000000	5.000000	-52.808460
11.000000	5.000000	-53.158124
12.000000	5.000000	-53.050043
13.000000	5.000000	-58.215850
14.000000	5.000000	-59.700026
15.000000	5.000000	-58.654007
16.000000	5.000000	-58.237614
5.000000	6.000000	-40.782063
6.000000	6.000000	-47.714975
7.000000	6.000000	-49.408182
8.000000	6.000000	-53.709211
9.000000	6.000000	-55.520816
10.000000	6.000000	-51.707372
11.000000	6.000000	-55.139637
12.000000	6.000000	-54.884102
13.000000	6.000000	-59.098690
14.000000	6.000000	-59.443960
15.000000	6.000000	-61.214703
16.000000	6.000000	-61.419587
5.000000	7.000000	-44.116422
6.000000	7.000000	-48.060020
7.000000	7.000000	-52.317474
8.000000	7.000000	-51.109603
9.000000	7.000000	-56.810759
10.000000	7.000000	-58.887447
11.000000	7.000000	-60.264119
12.000000	7.000000	-60.936703
13.000000	7.000000	-60.669757
14.000000	7.000000	-61.149255
15.000000	7.000000	-58.790508
16.000000	7.000000	-58.900622
5.000000	8.000000	-50.831515
6.000000	8.000000	-47.355869
7.000000	8.000000	-48.501752
8.000000	8.000000	-51.540617
9.000000	8.000000	-50.317482
10.000000	8.000000	-55.180529
11.000000	8.000000	-55.023211
12.000000	8.000000	-52.298939
13.000000	8.000000	-55.860321
14.000000	8.000000	-55.984347
15.000000	8.000000	-55.364222
16.000000	8.000000	-60.966322
5.000000	9.000000	-50.035702
6.000000	9.000000	-52.657476
7.000000	9.000000	-49.755009
8.000000	9.000000	-52.942077
9.000000	9.000000	-51.131526
10.000000	9.000000	-50.014189
11.000000	9.000000	-53.665630
12.000000	9.000000	-53.595180
13.000000	9.000000	-55.059435
14.000000	9.000000	-55.007221
15.000000	9.000000	-52.120112
16.000000	9.000000	-53.534760
5.000000	10.000000	-53.686171
6.000000	10.000000	-54.203244
7.000000	10.000000	-56.700056
8.000000	10.000000	-52.493654
9.000000	10.000000	-53.193694
10.000000	10.000000	-52.125800
11.000000	10.000000	-51.595792
12.000000	10.000000	-58.550427
13.000000	10.000000	-57.358929
14.000000	10.000000	-55.651709
15.000000	10.000000	-58.687414
16.000000	10.000000	-59.714706
5.000000	11.000000	-50.539787
6.000000	11.000000	-53.493252
7.000000	11.000000	-54.958996
8.000000	11.000000	-53.042035
9.000000	11.000000	-52.513926
10.000000	11.000000	-52.210555
11.000000	11.000000	-52.624591
12.000000	11.000000	-51.604400
13.000000	11.000000	-53.478792
14.000000	11.000000	-51.889115
15.000000	11.000000	-52.978023
16.000000	11.000000	-56.229160
5.000000	11.500000	-48.843340
6.000000	11.500000	-52.876157
7.000000	11.500000	-52.480219
8.000000	11.500000	-50.770537
9.000000	11.500000	-51.769002
10.000000	11.500000	-48.338421
11.000000	11.500000	-51.503359
12.000000	11.500000	-48.099793
13.000000	11.500000	-50.129604
14.000000	11.500000	-54.621496
15.000000	11.500000	-60.309421
16.000000	11.500000	-62.997444

Height = 1.500000

X		Y		PL(dB)
5.000000	2.000000	-48.883305
6.000000	2.000000	-51.558678
7.000000	2.000000	-52.127961
8.000000	2.000000	-48.587115
9.000000	2.000000	-53.866199
10.000000	2.000000	-52.504384
11.000000	2.000000	-52.359996
12.000000	2.000000	-56.331350
13.000000	2.000000	-55.438924
14.000000	2.000000	-56.270422
15.000000	2.000000	-58.052764
16.000000	2.000000	-57.905530
5.000000	3.000000	-46.912524
6.000000	3.000000	-49.908778
7.000000	3.000000	-51.318561
8.000000	3.000000	-55.629599
9.000000	3.000000	-52.946120
10.000000	3.000000	-52.705508
11.000000	3.000000	-53.816637
12.000000	3.000000	-55.600097
13.000000	3.000000	-54.710740
14.000000	3.000000	-54.625981
15.000000	3.000000	-55.445278
16.000000	3.000000	-56.912472
5.000000	4.000000	-46.822200
6.000000	4.000000	-46.395663
7.000000	4.000000	-52.031024
8.000000	4.000000	-55.314130
9.000000	4.000000	-53.540584
10.000000	4.000000	-55.329184
11.000000	4.000000	-53.357834
12.000000	4.000000	-56.685145
13.000000	4.000000	-55.565679
14.000000	4.000000	-54.935629
15.000000	4.000000	-57.135050
16.000000	4.000000	-57.908374
5.000000	5.000000	-46.826205
6.000000	5.000000	-47.284815
7.000000	5.000000	-51.573158
8.000000	5.000000	-53.632804
9.000000	5.000000	-55.504588
10.000000	5.000000	-53.642990
11.000000	5.000000	-59.962396
12.000000	5.000000	-60.531800
13.000000	5.000000	-57.950946
14.000000	5.000000	-59.882177
15.000000	5.000000	-58.704506
16.000000	5.000000	-57.011917
5.000000	6.000000	-44.277528
6.000000	6.000000	-48.171687
7.000000	6.000000	-49.682283
8.000000	6.000000	-53.030863
9.000000	6.000000	-53.251535
10.000000	6.000000	-53.694861
11.000000	6.000000	-54.826643
12.000000	6.000000	-56.498447
13.000000	6.000000	-56.580537
14.000000	6.000000	-58.933249
15.000000	6.000000	-61.596633
16.000000	6.000000	-59.794711
5.000000	7.000000	-42.269530
6.000000	7.000000	-44.292077
7.000000	7.000000	-49.526671
8.000000	7.000000	-47.687271
9.000000	7.000000	-52.876729
10.000000	7.000000	-55.164755
11.000000	7.000000	-52.770641
12.000000	7.000000	-54.529947
13.000000	7.000000	-55.455054
14.000000	7.000000	-53.145718
15.000000	7.000000	-56.324151
16.000000	7.000000	-58.776124
5.000000	8.000000	-47.488384
6.000000	8.000000	-46.713326
7.000000	8.000000	-47.779392
8.000000	8.000000	-50.598873
9.000000	8.000000	-51.655629
10.000000	8.000000	-55.294556
11.000000	8.000000	-58.336614
12.000000	8.000000	-58.258812
13.000000	8.000000	-60.353305
14.000000	8.000000	-59.706557
15.000000	8.000000	-60.920323
16.000000	8.000000	-61.740207
5.000000	9.000000	-52.816521
6.000000	9.000000	-49.266760
