Event based TLM
Project: RM219_0.07
Fri Apr 10 15:46:27 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.490000

X		Y		PL(dB)
4.970000	2.030000	-49.384559
6.020000	2.030000	-50.474227
7.000000	2.030000	-48.210786
7.980000	2.030000	-50.352248
9.030000	2.030000	-54.328019
10.010000	2.030000	-59.676949
10.990000	2.030000	-61.500886
11.970000	2.030000	-59.424248
13.020000	2.030000	-66.658239
14.000000	2.030000	-69.650870
14.980000	2.030000	-68.155982
16.030000	2.030000	-67.242631
4.970000	3.010000	-47.190725
6.020000	3.010000	-54.090438
7.000000	3.010000	-55.542755
7.980000	3.010000	-51.786428
9.030000	3.010000	-56.508024
10.010000	3.010000	-63.168939
10.990000	3.010000	-61.495522
11.970000	3.010000	-59.079718
13.020000	3.010000	-65.240965
14.000000	3.010000	-67.620883
14.980000	3.010000	-65.313190
16.030000	3.010000	-67.135452
4.970000	3.990000	-47.986761
6.020000	3.990000	-50.265357
7.000000	3.990000	-52.087116
7.980000	3.990000	-50.967328
9.030000	3.990000	-54.340832
10.010000	3.990000	-58.431702
10.990000	3.990000	-59.684507
11.970000	3.990000	-59.359658
13.020000	3.990000	-64.737183
14.000000	3.990000	-64.381912
14.980000	3.990000	-63.427664
16.030000	3.990000	-69.336352
4.970000	4.970000	-50.209006
6.020000	4.970000	-49.739221
7.000000	4.970000	-50.245499
7.980000	4.970000	-52.461630
9.030000	4.970000	-60.129847
10.010000	4.970000	-57.944636
10.990000	4.970000	-56.565104
11.970000	4.970000	-60.259046
13.020000	4.970000	-67.253504
14.000000	4.970000	-65.900417
14.980000	4.970000	-65.284558
16.030000	4.970000	-64.942609
4.970000	6.020000	-45.790715
6.020000	6.020000	-52.571095
7.000000	6.020000	-53.702790
7.980000	6.020000	-54.138211
9.030000	6.020000	-58.752895
10.010000	6.020000	-57.112076
10.990000	6.020000	-56.017270
11.970000	6.020000	-57.901520
13.020000	6.020000	-63.116106
14.000000	6.020000	-65.536846
14.980000	6.020000	-62.657479
16.030000	6.020000	-68.203042
4.970000	7.000000	-47.937929
6.020000	7.000000	-49.266030
7.000000	7.000000	-54.242363
7.980000	7.000000	-56.264381
9.030000	7.000000	-55.742742
10.010000	7.000000	-58.138031
10.990000	7.000000	-57.581044
11.970000	7.000000	-62.330361
13.020000	7.000000	-63.841698
14.000000	7.000000	-63.905831
14.980000	7.000000	-59.936615
16.030000	7.000000	-68.600730
4.970000	7.980000	-49.906970
6.020000	7.980000	-48.542284
7.000000	7.980000	-49.504304
7.980000	7.980000	-51.840145
9.030000	7.980000	-56.533675
10.010000	7.980000	-59.623566
10.990000	7.980000	-55.840973
11.970000	7.980000	-63.818794
13.020000	7.980000	-65.069326
14.000000	7.980000	-64.669038
14.980000	7.980000	-65.125017
16.030000	7.980000	-65.888862
4.970000	9.030000	-54.023902
6.020000	9.030000	-52.495627
7.000000	9.030000	-51.394589
7.980000	9.030000	-50.203869
9.030000	9.030000	-53.351705
10.010000	9.030000	-58.821395
10.990000	9.030000	-59.315537
11.970000	9.030000	-61.206550
13.020000	9.030000	-62.988151
14.000000	9.030000	-61.192488
14.980000	9.030000	-62.620193
16.030000	9.030000	-64.777262
4.970000	10.010000	-55.257695
6.020000	10.010000	-56.085328
7.000000	10.010000	-56.474366
7.980000	10.010000	-54.608406
9.030000	10.010000	-53.795252
10.010000	10.010000	-61.323460
10.990000	10.010000	-61.753939
11.970000	10.010000	-61.102508
13.020000	10.010000	-64.228592
14.000000	10.010000	-63.966196
14.980000	10.010000	-64.434533
16.030000	10.010000	-67.183514
4.970000	10.990000	-54.453035
6.020000	10.990000	-55.946987
7.000000	10.990000	-57.740397
7.980000	10.990000	-57.859796
9.030000	10.990000	-55.406697
10.010000	10.990000	-57.451960
10.990000	10.990000	-59.168588
11.970000	10.990000	-61.442146
13.020000	10.990000	-63.973412
14.000000	10.990000	-64.647459
14.980000	10.990000	-63.868718
16.030000	10.990000	-66.635024
4.970000	11.480000	-57.242209
6.020000	11.480000	-57.789694
7.000000	11.480000	-57.905496
7.980000	11.480000	-60.132685
9.030000	11.480000	-54.763109
10.010000	11.480000	-57.188725
10.990000	11.480000	-57.025496
11.970000	11.480000	-61.437104
13.020000	11.480000	-64.624874
14.000000	11.480000	-62.330398
14.980000	11.480000	-67.412310
16.030000	11.480000	-65.292567

Height = 0.980000

X		Y		PL(dB)
4.970000	2.030000	-52.390750
6.020000	2.030000	-55.392636
7.000000	2.030000	-54.643185
7.980000	2.030000	-53.297319
9.030000	2.030000	-53.996410
10.010000	2.030000	-56.174098
10.990000	2.030000	-57.444467
11.970000	2.030000	-56.839967
13.020000	2.030000	-58.722829
14.000000	2.030000	-63.388670
14.980000	2.030000	-62.210034
16.030000	2.030000	-65.427851
4.970000	3.010000	-47.353095
